# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  440       2.551347209605e-10       2.428680124994e-12      -8.258982770542e-12       6.229271636593e-15       1.093268755012e-13       7.687027089018e-15       1.492775005239e-15 
  441       2.562826620732e-10       2.407673345160e-12      -8.390068157586e-12       6.251006332692e-15       1.084687855878e-13       7.505777840686e-15       1.478840557045e-15 
  442       2.574577185111e-10       2.386391551332e-12      -8.516683406616e-12       6.272869541932e-15       1.076191036240e-13       7.328073877229e-15       1.464856416001e-15 
  443       2.586589876553e-10       2.364845929230e-12      -8.638801506593e-12       6.294860143164e-15       1.067777682554e-13       7.153874653600e-15       1.450824379566e-15 
  444       2.598855460716e-10       2.343047886111e-12      -8.756395900201e-12       6.316976975854e-15       1.059447141747e-13       6.983138014956e-15       1.436746266584e-15 
  445       2.611364493856e-10       2.321009052022e-12      -8.869440488269e-12       6.339218839820e-15       1.051198720925e-13       6.815820185730e-15       1.422623917371e-15 
  446       2.624107321561e-10       2.298741281045e-12      -8.977909634187e-12       6.361584494963e-15       1.043031687082e-13       6.651875758684e-15       1.408459193786e-15 
  447       2.637074077499e-10       2.276256652554e-12      -9.081778168329e-12       6.384072661007e-15       1.034945266811e-13       6.491257683979e-15       1.394253979312e-15 
  448       2.650254682163e-10       2.253567472462e-12      -9.181021392470e-12       6.406682017233e-15       1.026938646014e-13       6.333917258237e-15       1.380010179136e-15 
  449       2.663638841609e-10       2.230686274473e-12      -9.275615084209e-12       6.429411202212e-15       1.019010969609e-13       6.179804113600e-15       1.365729720221e-15 
  450       2.677216046202e-10       2.207625821331e-12      -9.365535501382e-12       6.452258813545e-15       1.011161341246e-13       6.028866206800e-15       1.351414551392e-15 
  451       2.690975569359e-10       2.184399106071e-12      -9.450759386488e-12       6.475223407593e-15       1.003388823010e-13       5.881049808216e-15       1.337066643408e-15 
  452       2.704906466293e-10       2.161019353274e-12      -9.531263971106e-12       6.498303499219e-15       9.956924351363e-14       5.736299490941e-15       1.322687989042e-15 
  453       2.718997572754e-10       2.137500020311e-12      -9.607026980314e-12       6.521497561516e-15       9.880711557161e-14       5.594558119842e-15       1.308280603159e-15 
  454       2.733237503772e-10       2.113854798597e-12      -9.678026637106e-12       6.544804025550e-15       9.805239204096e-14       5.455766840626e-15       1.293846522795e-15 
  455       2.747614652404e-10       2.090097614842e-12      -9.744241666818e-12       6.568221280090e-15       9.730496221545e-14       5.319865068903e-15       1.279387807232e-15 
  456       2.762117188473e-10       2.066242632301e-12      -9.805651301542e-12       6.591747671344e-15       9.656471108760e-14       5.186790479247e-15       1.264906538081e-15 
  457       2.776733057312e-10       2.042304252023e-12      -9.862235284546e-12       6.615381502698e-15       9.583151931965e-14       5.056478994260e-15       1.250404819356e-15 
  458       2.791449978507e-10       2.018297114104e-12      -9.913973874695e-12       6.639121034449e-15       9.510526321460e-14       4.928864773637e-15       1.235884777552e-15 
  459       2.806255444644e-10       1.994236098939e-12      -9.960847850872e-12       6.662964483538e-15       9.438581468716e-14       4.803880203226e-15       1.221348561727e-15 
  460       2.821136720046e-10       1.970136328467e-12      -1.000283851639e-11       6.686910023290e-15       9.367304123472e-14       4.681455884094e-15       1.206798343574e-15 
  461       2.836080839519e-10       1.946013167426e-12      -1.003992770343e-11       6.710955783148e-15       9.296680590840e-14       4.561520621588e-15       1.192236317506e-15 
  462       2.851074607097e-10       1.921882224605e-12      -1.007209777742e-11       6.735099848407e-15       9.226696728399e-14       4.444001414401e-15       1.177664700727e-15 
  463       2.866104594781e-10       1.897759354089e-12      -1.009933164152e-11       6.759340259950e-15       9.157337943294e-14       4.328823443630e-15       1.163085733316e-15 
  464       2.881157141287e-10       1.873660656516e-12      -1.012161274097e-11       6.783675013984e-15       9.088589189336e-14       4.215910061846e-15       1.148501678302e-15 
  465       2.896218350784e-10       1.849602480322e-12      -1.013892506756e-11       6.808102061777e-15       9.020434964101e-14       4.105182782150e-15       1.133914821742e-15 
  466       2.911275561983e-10       1.825600321600e-12      -1.015126121147e-11       6.832619249294e-15       8.952861901515e-14       3.996574371241e-15       1.119327268939e-15 
  467       2.926321808391e-10       1.801665483351e-12      -1.015864678437e-11       6.857224134584e-15       8.885866644531e-14       3.890068600384e-15       1.104740325940e-15 
  468       2.941351494736e-10       1.777808314463e-12      -1.016111676700e-11       6.881914164180e-15       8.819448212360e-14       3.785661713108e-15       1.090155098897e-15 
  469       2.956358938762e-10       1.754039302332e-12      -1.015870753944e-11       6.906686732376e-15       8.753605425721e-14       3.683349429608e-15       1.075572696144e-15 
  470       2.971338370781e-10       1.730369073498e-12      -1.015145689000e-11       6.931539180936e-15       8.688336905377e-14       3.583126943042e-15       1.060994228168e-15 
  471       2.986283933226e-10       1.706808394295e-12      -1.013940402402e-11       6.956468798790e-15       8.623641070656e-14       3.484988915812e-15       1.046420807569e-15 
  472       3.001189680209e-10       1.683368171490e-12      -1.012258957276e-11       6.981472821743e-15       8.559516137990e-14       3.388929475859e-15       1.031853549033e-15 
  473       3.016049577071e-10       1.660059452927e-12      -1.010105560226e-11       7.006548432170e-15       8.495960119437e-14       3.294942212949e-15       1.017293569291e-15 
  474       3.030857499937e-10       1.636893428173e-12      -1.007484562219e-11       7.031692758726e-15       8.432970821216e-14       3.203020174963e-15       1.002741987086e-15 
  475       3.045607235269e-10       1.613881429158e-12      -1.004400459470e-11       7.056902876042e-15       8.370545842235e-14       3.113155864186e-15       9.881999231408e-16 
  476       3.060292479422e-10       1.591034930820e-12      -1.000857894328e-11       7.082175804430e-15       8.308682572623e-14       3.025341233593e-15       9.736685001237e-16 
  477       3.074906838197e-10       1.568365551747e-12      -9.968616561633e-12       7.107508509587e-15       8.247378192256e-14       2.939567683143e-15       9.591488426112e-16 
  478       3.089443826395e-10       1.545885054822e-12      -9.924166822507e-12       7.132897902292e-15       8.186629669293e-14       2.855826056063e-15       9.446420770561e-16 
  479       3.103896867369e-10       1.523605347866e-12      -9.875280586569e-12       7.158340838114e-15       8.126433758698e-14       2.774106635140e-15       9.301493317522e-16 
  480       3.118259292580e-10       1.501538484279e-12      -9.822010211257e-12       7.183834117112e-15       8.066787000779e-14       2.694399139009e-15       9.156717368002e-16 
  481       3.132524341151e-10       1.479696663687e-12      -9.764409559636e-12       7.209374483538e-15       8.007685719710e-14       2.616692718441e-15       9.012104240731e-16 
  482       3.146685159419e-10       1.458092232583e-12      -9.702534009255e-12       7.234958625536e-15       7.949126022065e-14       2.540975952633e-15       8.867665271822e-16 
  483       3.160734800493e-10       1.436737684970e-12      -9.636440461007e-12       7.260583174849e-15       7.891103795349e-14       2.467236845497e-15       8.723411814424e-16 
  484       3.174666223800e-10       1.415645663006e-12      -9.566187347980e-12       7.286244706520e-15       7.833614706526e-14       2.395462821948e-15       8.579355238379e-16 
  485       3.188472294649e-10       1.394828957645e-12      -9.491834644321e-12       7.311939738591e-15       7.776654200547e-14       2.325640724194e-15       8.435506929880e-16 
  486       3.202145783777e-10       1.374300509283e-12      -9.413443874087e-12       7.337664731810e-15       7.720217498885e-14       2.257756808023e-15       8.291878291126e-16 
  487       3.215679366906e-10       1.354073408400e-12      -9.331078120105e-12       7.363416089330e-15       7.664299598061e-14       2.191796739093e-15       8.148480739976e-16 
  488       3.229065624297e-10       1.334160896202e-12      -9.244802032829e-12       7.389190156414e-15       7.608895268175e-14       2.127745589222e-15       8.005325709612e-16 
  489       3.242297040303e-10       1.314576365266e-12      -9.154681839196e-12       7.414983220134e-15       7.553999051437e-14       2.065587832676e-15       7.862424648187e-16 
  490       3.255366002923e-10       1.295333360183e-12      -9.060785351481e-12       7.440791509077e-15       7.499605260697e-14       2.005307342457e-15       7.719789018487e-16 
  491       3.268264803359e-10       1.276445578202e-12      -8.963181976160e-12       7.466611193045e-15       7.445707977972e-14       1.946887386593e-15       7.577430297587e-16 
  492       3.280985635563e-10       1.257926869871e-12      -8.861942722759e-12       7.492438382755e-15       7.392301052980e-14       1.890310624426e-15       7.435359976503e-16 
  493       3.293520595797e-10       1.239791239684e-12      -8.757140212717e-12       7.518269129548e-15       7.339378101667e-14       1.835559102902e-15       7.293589559854e-16 
  494       3.305861682187e-10       1.222052846719e-12      -8.648848688242e-12       7.544099425086e-15       7.286932504740e-14       1.782614252858e-15       7.152130565514e-16 
  495       3.318000794270e-10       1.204726005286e-12      -8.537144021164e-12       7.569925201056e-15       7.234957406192e-14       1.731456885315e-15       7.010994524271e-16 
  496       3.329929732557e-10       1.187825185570e-12      -8.422103721795e-12       7.595742328869e-15       7.183445711838e-14       1.682067187761e-15       6.870192979481e-16 
  497       3.341640198081e-10       1.171365014271e-12      -8.303806947789e-12       7.621546619371e-15       7.132390087840e-14       1.634424720445e-15       6.729737486727e-16 
  498       3.353123791951e-10       1.155360275251e-12      -8.182334512992e-12       7.647333822534e-15       7.081782959242e-14       1.588508412663e-15       6.589639613473e-16 
  499       3.364372014911e-10       1.139825910173e-12      -8.057768896302e-12       7.673099627169e-15       7.031616508493e-14       1.544296559048e-15       6.449910938720e-16 
  500       3.375376266886e-10       1.124777019149e-12      -7.930194250531e-12       7.698839660619e-15       6.981882673984e-14       1.501766815858e-15       6.310563052667e-16 
  501       3.386127846544e-10       1.110228861381e-12      -7.799696411252e-12       7.724549488467e-15       6.932573148574e-14       1.460896197266e-15       6.171607556359e-16 
  502       3.396617950843e-10       1.096196855805e-12      -7.666362905664e-12       7.750224614239e-15       6.883679378122e-14       1.421661071648e-15       6.033056061353e-16 
  503       3.406837674590e-10       1.082696581733e-12      -7.530282961447e-12       7.775860479101e-15       6.835192560013e-14       1.384037157874e-15       5.894920189365e-16 
  504       3.416778009991e-10       1.069743779497e-12      -7.391547515615e-12       7.801452461568e-15       6.787103641695e-14       1.347999521592e-15       5.757211571935e-16 
  505       3.426431172764e-10       1.057352457041e-12      -7.250246063574e-12       7.826996214111e-15       6.739404780430e-14       1.313524856864e-15       5.619941563839e-16 
  506       3.435794623388e-10       1.045529148401e-12      -7.106457088443e-12       7.852488684284e-15       6.692093771809e-14       1.280598410878e-15       5.483120374968e-16 
  507       3.444867160822e-10       1.034278491086e-12      -6.960257373468e-12       7.877927122427e-15       6.645169745924e-14       1.249207251413e-15       5.346757912764e-16 
  508       3.453647606602e-10       1.023605104924e-12      -6.811725144243e-12       7.903308747283e-15       6.598631716895e-14       1.219337996909e-15       5.210864065721e-16 
  509       3.462134805016e-10       1.013513591814e-12      -6.660940076085e-12       7.928630745855e-15       6.552478582088e-14       1.190976813826e-15       5.075448702903e-16 
  510       3.470327623286e-10       1.004008535486e-12      -6.507983301406e-12       7.953890273265e-15       6.506709121327e-14       1.164109414008e-15       4.940521673469e-16 
  511       3.478224951740e-10       9.950945012471e-13      -6.352937417088e-12       7.979084452617e-15       6.461321996116e-14       1.138721052047e-15       4.806092806193e-16 
  512       3.485825703989e-10       9.867760357427e-13      -6.195886491853e-12       8.004210374859e-15       6.416315748852e-14       1.114796522642e-15       4.672171908988e-16 
  513       3.493128817108e-10       9.790576667047e-13      -6.036916073639e-12       8.029265098638e-15       6.371688802040e-14       1.092320157960e-15       4.538768768426e-16 
  514       3.500133251808e-10       9.719439027080e-13      -5.876113196971e-12       8.054245650167e-15       6.327439457512e-14       1.071275825005e-15       4.405893149259e-16 
  515       3.506837992616e-10       9.654392329240e-13      -5.713566390333e-12       8.079149023079e-15       6.283565895642e-14       1.051646922972e-15       4.273554793944e-16 
  516       3.513242048050e-10       9.595481268740e-13      -5.549365683546e-12       8.103972178294e-15       6.240066174560e-14       1.033416380614e-15       4.141763422163e-16 
  517       3.519344450799e-10       9.542750341834e-13      -5.383602615137e-12       8.128712043876e-15       6.196938229374e-14       1.016566653602e-15       4.010528730345e-16 
  518       3.525144257895e-10       9.496243843354e-13      -5.216370239710e-12       8.153365514892e-15       6.154179871379e-14       1.001079721888e-15       3.879860391189e-16 
  519       3.530640550894e-10       9.456005864249e-13      -5.047763135326e-12       8.177929453277e-15       6.111788787278e-14       9.869370870684e-16       3.749768053183e-16 
  520       3.535832436050e-10       9.422080289121e-13      -4.877877410869e-12       8.202400687690e-15       6.069762538396e-14       9.741197697421e-16       3.620261340128e-16 
  521       3.540719044494e-10       9.394510793769e-13      -4.706810713423e-12       8.226776013379e-15       6.028098559900e-14       9.626083068769e-16       3.491349850663e-16 
  522       3.545299532411e-10       9.373340842720e-13      -4.534662235645e-12       8.251052192036e-15       5.986794160008e-14       9.523827491694e-16       3.363043157779e-16 
  523       3.549573081213e-10       9.358613686773e-13      -4.361532723135e-12       8.275225951664e-15       5.945846519213e-14       9.434226584078e-16       3.235350808349e-16 
  524       3.553538897722e-10       9.350372360535e-13      -4.187524481814e-12       8.299293986433e-15       5.905252689493e-14       9.357071048336e-16       3.108282322645e-16 
  525       3.557196214342e-10       9.348659679959e-13      -4.012741385290e-12       8.323252956540e-15       5.865009593531e-14       9.292146645038e-16       2.981847193860e-16 
  526       3.560544289237e-10       9.353518239884e-13      -3.837288882240e-12       8.347099488073e-15       5.825114023929e-14       9.239234166533e-16       2.856054887635e-16 
  527       3.563582406509e-10       9.364990411572e-13      -3.661274003775e-12       8.370830172870e-15       5.785562642428e-14       9.198109410569e-16       2.730914841574e-16 
  528       3.566309876374e-10       9.383118340246e-13      -3.484805370817e-12       8.394441568378e-15       5.746351979118e-14       9.168543153911e-16       2.606436464768e-16 
  529       3.568726035339e-10       9.407943942631e-13      -3.307993201473e-12       8.417930197517e-15       5.707478431659e-14       9.150301125966e-16       2.482629137322e-16 
  530       3.570830246379e-10       9.439508904489e-13      -3.130949318403e-12       8.441292548537e-15       5.668938264496e-14       9.143143982403e-16       2.359502209869e-16 
  531       3.572621899114e-10       9.477854678160e-13      -2.953787156199e-12       8.464525074878e-15       5.630727608073e-14       9.146827278773e-16       2.237065003098e-16 
  532       3.574100409985e-10       9.523022480098e-13      -2.776621768756e-12       8.487624195037e-15       5.592842458055e-14       9.161101444129e-16       2.115326807272e-16 
  533       3.575265222432e-10       9.575053288411e-13      -2.599569836643e-12       8.510586292420e-15       5.555278674537e-14       9.185711754653e-16       1.994296881752e-16 
  534       3.576115807069e-10       9.633987840400e-13      -2.422749674478e-12       8.533407715208e-15       5.518031981264e-14       9.220398307271e-16       1.873984454519e-16 
  535       3.576651661865e-10       9.699866630095e-13      -2.246281238301e-12       8.556084776216e-15       5.481097964848e-14       9.264895993274e-16       1.754398721695e-16 
  536       3.576872312314e-10       9.772729905795e-13      -2.070286132946e-12       8.578613752755e-15       5.444472073981e-14       9.318934471945e-16       1.635548847063e-16 
  537       3.576777311619e-10       9.852617667606e-13      -1.894887619414e-12       8.600990886488e-15       5.408149618654e-14       9.382238144173e-16       1.517443961596e-16 
  538       3.576366240865e-10       9.939569664979e-13      -1.720210622250e-12       8.623212383297e-15       5.372125769374e-14       9.454526126081e-16       1.400093162968e-16 
  539       3.575638709197e-10       1.003362539425e-12      -1.546381736909e-12       8.645274413137e-15       5.336395556375e-14       9.535512222641e-16       1.283505515086e-16 
  540       3.574594353994e-10       1.013482409618e-12      -1.373529237134e-12       8.667173109902e-15       5.300953868841e-14       9.624904901298e-16       1.167690047606e-16 
  541       3.573232841053e-10       1.024320475348e-12      -1.201783082330e-12       8.688904571282e-15       5.265795454116e-14       9.722407265591e-16       1.052655755457e-16 
  542       3.571553864755e-10       1.035880608837e-12      -1.031274924933e-12       8.710464858627e-15       5.230914916924e-14       9.827717028775e-16       9.384115983621e-17 
  543       3.569557148254e-10       1.048166656010e-12      -8.621381177838e-13       8.731849996802e-15       5.196306718586e-14       9.940526487440e-16       8.249665003621e-17 
  544       3.567243036207e-10       1.061180943690e-12      -6.944953368967e-13       8.753056496308e-15       5.161966038650e-14       1.006055846276e-15       7.123281193905e-17 
  545       3.564614290072e-10       1.074919757770e-12      -5.284210707514e-13       8.774082935267e-15       5.127891386730e-14       1.018767523490e-15       6.004991207895e-17 
  546       3.561674341204e-10       1.089377743553e-12      -3.639781417927e-13       8.794928419493e-15       5.094082059014e-14       1.032177247154e-15       4.894808031343e-17 
  547       3.558426703054e-10       1.104549386521e-12      -2.012300025868e-13       8.815592064137e-15       5.060537281733e-14       1.046274351219e-15       3.792743181829e-17 
  548       3.554874971582e-10       1.120429011480e-12      -4.024073818072e-14       8.836072993759e-15       5.027256210728e-14       1.061047935632e-15       2.698806698996e-17 
  549       3.551022825679e-10       1.137010781713e-12       1.189249315366e-13       8.856370342403e-15       4.994237931016e-14       1.076486865163e-15       1.613007134796e-17 
  550       3.546874027580e-10       1.154288698131e-12       2.762016494744e-13       8.876483253664e-15       4.961481456353e-14       1.092579768213e-15       5.353515437273e-18 
  551       3.542432423284e-10       1.172256598418e-12       4.315234189791e-13       8.896410880764e-15       4.928985728801e-14       1.109315035637e-15      -5.341545269232e-18 
  552       3.537701942965e-10       1.190908156184e-12       5.848236014748e-13       8.916152386620e-15       4.896749618292e-14       1.126680819562e-15      -1.595507046839e-17 
  553       3.532686601397e-10       1.210236880116e-12       7.360349141019e-13       8.935706943922e-15       4.864771922194e-14       1.144665032204e-15      -2.648703512434e-17 
  554       3.527390498361e-10       1.230236113123e-12       8.850894273574e-13       8.955073735196e-15       4.833051364877e-14       1.163255344685e-15      -3.693742956612e-17 
  555       3.521817819072e-10       1.250899031490e-12       1.031918562735e-12       8.974251952887e-15       4.801586597275e-14       1.182439185852e-15      -4.730625958524e-17 
  556       3.515972834586e-10       1.272218644028e-12       1.176453090362e-12       8.993240799419e-15       4.770376196458e-14       1.202203741095e-15      -5.759354653330e-17 
  557       3.509859902224e-10       1.294187791219e-12       1.318623126643e-12       9.012039487278e-15       4.739418665189e-14       1.222535951165e-15      -6.779932741957e-17 
  558       3.503483465984e-10       1.316799144370e-12       1.458358131898e-12       9.030647239075e-15       4.708712431493e-14       1.243422510990e-15      -7.792365500858e-17 
  559       3.496848056962e-10       1.340045204762e-12       1.595586907998e-12       9.049063287624e-15       4.678255848226e-14       1.264849868497e-15      -8.796659791773e-17 
  560       3.489958293762e-10       1.363918302799e-12       1.730237596013e-12       9.067286876011e-15       4.648047192633e-14       1.286804223424e-15      -9.792824071484e-17 
  561       3.482818882922e-10       1.388410597157e-12       1.862237673841e-12       9.085317257664e-15       4.618084665920e-14       1.309271526143e-15      -1.078086840158e-16 
  562       3.475434619322e-10       1.413514073935e-12       1.991513953859e-12       9.103153696433e-15       4.588366392812e-14       1.332237476476e-15      -1.176080445821e-16 
  563       3.467810386606e-10       1.439220545806e-12       2.117992580553e-12       9.120795466650e-15       4.558890421127e-14       1.355687522513e-15      -1.273264554185e-16 
  564       3.459951157596e-10       1.465521651162e-12       2.241599028163e-12       9.138241853212e-15       4.529654721334e-14       1.379606859429e-15      -1.369640658706e-16 
  565       3.451861994712e-10       1.492408853270e-12       2.362258098321e-12       9.155492151646e-15       4.500657186121e-14       1.403980428304e-15      -1.465210417223e-16 
  566       3.443548050382e-10       1.519873439416e-12       2.479893917692e-12       9.172545668184e-15       4.471895629961e-14       1.428792914940e-15      -1.559975652936e-16 
  567       3.435014567468e-10       1.547906520059e-12       2.594429935609e-12       9.189401719832e-15       4.443367788675e-14       1.454028748675e-15      -1.653938355381e-16 
  568       3.426266879675e-10       1.576499027978e-12       2.705788921719e-12       9.206059634447e-15       4.415071319002e-14       1.479672101209e-15      -1.747100681404e-16 
  569       3.417310411972e-10       1.605641717423e-12       2.813892963620e-12       9.222518750804e-15       4.387003798157e-14       1.505706885415e-15      -1.839464956143e-16 
  570       3.408150681005e-10       1.635325163264e-12       2.918663464498e-12       9.238778418669e-15       4.359162723402e-14       1.532116754160e-15      -1.931033673995e-16 
  571       3.398793295517e-10       1.665539760143e-12       3.020021140769e-12       9.254837998873e-15       4.331545511610e-14       1.558885099121e-15      -2.021809499599e-16 
  572       3.389243956766e-10       1.696275721619e-12       3.117886019721e-12       9.270696863383e-15       4.304149498828e-14       1.585995049604e-15      -2.111795268810e-16 
  573       3.379508458936e-10       1.727523079323e-12       3.212177437149e-12       9.286354395371e-15       4.276971939846e-14       1.613429471365e-15      -2.200993989674e-16 
  574       3.369592689558e-10       1.759271682104e-12       3.302814034996e-12       9.301809989291e-15       4.250010007757e-14       1.641170965421e-15      -2.289408843404e-16 
  575       3.359502629927e-10       1.791511195180e-12       3.389713758996e-12       9.317063050948e-15       4.223260793530e-14       1.669201866873e-15      -2.377043185356e-16 
  576       3.349244355515e-10       1.824231099289e-12       3.472793856308e-12       9.332112997569e-15       4.196721305567e-14       1.697504243725e-15      -2.463900546007e-16 
  577       3.338824036392e-10       1.857420689836e-12       3.551970873161e-12       9.346959257876e-15       4.170388469273e-14       1.726059895695e-15      -2.549984631927e-16 
  578       3.328247937640e-10       1.891069076045e-12       3.627160652489e-12       9.361601272159e-15       4.144259126621e-14       1.754850353040e-15      -2.635299326760e-16 
  579       3.317522419771e-10       1.925165180108e-12       3.698278331574e-12       9.376038492347e-15       4.118330035715e-14       1.783856875373e-15      -2.719848692194e-16 
  580       3.306653939142e-10       1.959697736334e-12       3.765238339684e-12       9.390270382079e-15       4.092597870358e-14       1.813060450477e-15      -2.803636968941e-16 
  581       3.295649048375e-10       1.994655290301e-12       3.827954395713e-12       9.404296416778e-15       4.067059219615e-14       1.842441793124e-15      -2.886668577714e-16 
  582       3.284514396770e-10       2.030026198002e-12       3.886339505822e-12       9.418116083720e-15       4.041710587380e-14       1.871981343896e-15      -2.968948120197e-16 
  583       3.273256443144e-10       2.065798576816e-12       3.940319964662e-12       9.431729236407e-15       4.016548916677e-14       1.901662089270e-15      -3.050477833754e-16 
  584       3.261880585618e-10       2.101960158793e-12       3.989877748097e-12       9.445137167250e-15       3.991573177836e-14       1.931478101664e-15      -3.131249883696e-16 
  585       3.250392010914e-10       2.138498432020e-12       4.035009174860e-12       9.458341561822e-15       3.966782819131e-14       1.961426210402e-15      -3.211253880390e-16 
  586       3.238795980281e-10       2.175400687613e-12       4.075711001370e-12       9.471344147184e-15       3.942177245392e-14       1.991503199562e-15      -3.290479408181e-16 
  587       3.227097829810e-10       2.212654018844e-12       4.111980424309e-12       9.484146692084e-15       3.917755817746e-14       2.021705807787e-15      -3.368916025474e-16 
  588       3.215302970750e-10       2.250245320277e-12       4.143815083199e-12       9.496751007147e-15       3.893517853374e-14       2.052030728102e-15      -3.446553264809e-16 
  589       3.203416889826e-10       2.288161286897e-12       4.171213062974e-12       9.509158945078e-15       3.869462625258e-14       2.082474607720e-15      -3.523380632946e-16 
  590       3.191445149547e-10       2.326388413249e-12       4.194172896557e-12       9.521372400857e-15       3.845589361931e-14       2.113034047860e-15      -3.599387610935e-16 
  591       3.179393388530e-10       2.364912992565e-12       4.212693567435e-12       9.533393311933e-15       3.821897247229e-14       2.143705603557e-15      -3.674563654201e-16 
  592       3.167267321810e-10       2.403721115898e-12       4.226774512236e-12       9.545223658426e-15       3.798385420042e-14       2.174485783471e-15      -3.748898192621e-16 
  593       3.155072741154e-10       2.442798671257e-12       4.236415623299e-12       9.556865463318e-15       3.775052974059e-14       2.205371049706e-15      -3.822380630599e-16 
  594       3.142815515384e-10       2.482131342738e-12       4.241617251254e-12       9.568320792656e-15       3.751898957525e-14       2.236357817617e-15      -3.895000347150e-16 
  595       3.130501590683e-10       2.521704609657e-12       4.242380207597e-12       9.579591755743e-15       3.728922372986e-14       2.267442455622e-15      -3.966746695975e-16 
  596       3.118136990918e-10       2.561503745681e-12       4.238705767262e-12       9.590680505338e-15       3.706122177041e-14       2.298621285020e-15      -4.037609005538e-16 
  597       3.105727817948e-10       2.601513817966e-12       4.230595671199e-12       9.601589237852e-15       3.683497280095e-14       2.329890579796e-15      -4.107576579149e-16 
  598       3.093280251947e-10       2.641719686283e-12       4.218052128949e-12       9.612320193546e-15       3.661046546102e-14       2.361246566437e-15      -4.176638695041e-16 
  599       3.080800551714e-10       2.682106002155e-12       4.201077821218e-12       9.622875656725e-15       3.638768792324e-14       2.392685423747e-15      -4.244784606445e-16 
  600       3.068295054990e-10       2.722657207989e-12       4.179675902452e-12       9.633257955937e-15       3.616662789075e-14       2.424203282652e-15      -4.312003541672e-16 
  601       3.055770178775e-10       2.763357536209e-12       4.153850003414e-12       9.643469464169e-15       3.594727259472e-14       2.455796226019e-15      -4.378284704193e-16 
  602       3.043232419639e-10       2.804191008386e-12       4.123604233759e-12       9.653512599046e-15       3.572960879189e-14       2.487460288465e-15      -4.443617272711e-16 
  603       3.030688354042e-10       2.845141434377e-12       4.088943184605e-12       9.663389823023e-15       3.551362276202e-14       2.519191456169e-15      -4.507990401246e-16 
  604       3.018144638646e-10       2.886192411448e-12       4.049871931116e-12       9.673103643585e-15       3.529930030544e-14       2.550985666687e-15      -4.571393219212e-16 
  605       3.005608010634e-10       2.927327323418e-12       4.006396035069e-12       9.682656613446e-15       3.508662674051e-14       2.582838808760e-15      -4.633814831492e-16 
  606       2.993085288020e-10       2.968529339782e-12       3.958521547435e-12       9.692051330740e-15       3.487558690114e-14       2.614746722131e-15      -4.695244318522e-16 
  607       2.980583369969e-10       3.009781414851e-12       3.906255010953e-12       9.701290439222e-15       3.466616513431e-14       2.646705197353e-15      -4.755670736363e-16 
  608       2.968109237112e-10       3.051066286879e-12       3.849603462703e-12       9.710376628465e-15       3.445834529754e-14       2.678709975606e-15      -4.815083116787e-16 
  609       2.955669951858e-10       3.092366477201e-12       3.788574436681e-12       9.719312634054e-15       3.425211075642e-14       2.710756748502e-15      -4.873470467347e-16 
  610       2.943272658712e-10       3.133664289360e-12       3.723175966380e-12       9.728101237785e-15       3.404744438208e-14       2.742841157907e-15      -4.930821771465e-16 
  611       2.930924584589e-10       3.174941808246e-12       3.653416587358e-12       9.736745267861e-15       3.384432854873e-14       2.774958795743e-15      -4.987125988502e-16 
  612       2.918633039133e-10       3.216180899223e-12       3.579305339817e-12       9.745247599088e-15       3.364274513113e-14       2.807105203809e-15      -5.042372053841e-16 
  613       2.906405415025e-10       3.257363207267e-12       3.500851771176e-12       9.753611153073e-15       3.344267550212e-14       2.839275873588e-15      -5.096548878963e-16 
  614       2.894249188307e-10       3.298470156093e-12       3.418065938651e-12       9.761838898423e-15       3.324410053008e-14       2.871466246060e-15      -5.149645351531e-16 
  615       2.882171918691e-10       3.339482947294e-12       3.330958411824e-12       9.769933850935e-15       3.304700057649e-14       2.903671711516e-15      -5.201650335459e-16 
  616       2.870181249875e-10       3.380382559468e-12       3.239540275222e-12       9.777899073800e-15       3.285135549338e-14       2.935887609369e-15      -5.252552671001e-16 
  617       2.858284909863e-10       3.421149747355e-12       3.143823130892e-12       9.785737677795e-15       3.265714462085e-14       2.968109227966e-15      -5.302341174820e-16 
  618       2.846490711275e-10       3.461765040967e-12       3.043819100973e-12       9.793452821485e-15       3.246434678459e-14       3.000331804403e-15      -5.351004640074e-16 
  619       2.834806551665e-10       3.502208744722e-12       2.939540830277e-12       9.801047711411e-15       3.227294029337e-14       3.032550524332e-15      -5.398531836490e-16 
  620       2.823240413837e-10       3.542460936578e-12       2.831001488858e-12       9.808525602296e-15       3.208290293650e-14       3.064760521778e-15      -5.444911510445e-16 
  621       2.811800366156e-10       3.582501467162e-12       2.718214774592e-12       9.815889797238e-15       3.189421198143e-14       3.096956878949e-15      -5.490132385041e-16 
