# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415034e+00      -2.913210971460e+00      -2.940522168402e+00      -2.940519908853e+00       0.000000000000e+00      -1.057145675802e+00      -2.883487856129e+00       5.481353337910e-01       5.479103224276e-01      -4.500052102671e-03      -8.128519015713e-06      -1.623456573714e-10                      nan      -4.358412488574e-03      -1.712922930491e-04 
       5.249786162607e-03      -1.146672877076e+00      -3.041552381776e+00      -3.071463270982e+00      -3.071461000070e+00       0.000000000000e+00      -1.035780396189e+00      -3.009592858803e+00       5.459498423020e-01       5.459926183369e-01      -4.746433301313e-03      -8.884744273805e-06      -1.619253747603e-10                      nan      -4.581974360010e-03      -1.804841910433e-04 
       5.369799495068e-03      -1.121939123351e+00      -3.172314073365e+00      -3.205007842415e+00      -3.205005560329e+00       0.000000000000e+00      -1.012339314796e+00      -3.138121626403e+00       5.437679871491e-01       5.440589127865e-01      -4.992143091301e-03      -9.692128550337e-06      -1.615239273466e-10                      nan      -4.803756503013e-03      -1.896411411820e-04 
       5.490003608392e-03      -1.094503536574e+00      -3.305454574074e+00      -3.341122241157e+00      -3.341119948079e+00       0.000000000000e+00      -9.871018350628e-01      -3.269047688636e+00       5.415917486788e-01       5.421109605006e-01      -5.236188905377e-03      -1.055261697491e-05      -1.611402166886e-10                      nan      -5.022968829182e-03      -1.987286313952e-04 
       5.610387499743e-03      -1.064629196571e+00      -3.440930442913e+00      -3.479772143106e+00      -3.479769839213e+00       0.000000000000e+00      -9.603605300338e-01      -3.402344234960e+00       5.394228037279e-01       5.401503244169e-01      -5.477601284755e-03      -1.146863933192e-05      -1.607731977415e-10                      nan      -5.238876991861e-03      -2.077136210935e-04 
       5.730941014549e-03      -1.032597722582e+00      -3.578699460976e+00      -3.620923324461e+00      -3.620921009924e+00       0.000000000000e+00      -9.324173956806e-01      -3.537985160533e+00       5.372627137826e-01       5.381785609908e-01      -5.715444648263e-03      -1.244214260523e-05      -1.604219462904e-10                      nan      -5.450814229836e-03      -2.165648172223e-04 
       5.851654770797e-03      -9.987073550259e-01      -3.718719517574e+00      -3.764542274603e+00      -3.764539949588e+00       0.000000000000e+00      -9.035803237434e-01      -3.675945311131e+00       5.351129678671e-01       5.361972613550e-01      -5.948831310120e-03      -1.347528400662e-05      -1.600855640687e-10                      nan      -5.658191282856e-03      -2.252532561037e-04 
       5.972520090970e-03      -9.632699423975e-01      -3.860948118540e+00      -3.910596018314e+00      -3.910593682982e+00       0.000000000000e+00      -8.741597479111e-01      -3.816200169075e+00       5.329749335399e-01       5.342079989820e-01      -6.176932767448e-03      -1.457056285986e-05      -1.597632591683e-10                      nan      -5.860505168317e-03      -2.337527169847e-04 
       6.093528940795e-03      -9.266069344017e-01      -4.005343854234e+00      -4.059050695684e+00      -4.059048350192e+00       0.000000000000e+00      -8.444653415066e-01      -3.958724827378e+00       5.308497169211e-01       5.322121829814e-01      -6.398985348295e-03      -1.572965478684e-05      -1.594542732474e-10                      nan      -6.057347008653e-03      -2.420397880407e-04 
       6.214673874059e-03      -8.890478860045e-01      -4.151863908958e+00      -4.209873667835e+00      -4.209871312334e+00       0.000000000000e+00      -8.148023164747e-01      -4.103495231522e+00       5.287383670809e-01       5.302112620727e-01      -6.614308262333e-03      -1.695527217734e-05      -1.591579297083e-10                      nan      -6.248409008744e-03      -2.500946780159e-04 
       6.335947982840e-03      -8.509262399473e-01      -4.300466968272e+00      -4.363032617105e+00      -4.363030251742e+00       0.000000000000e+00      -7.854682463727e-01      -4.250487803332e+00       5.266418157476e-01       5.282066557291e-01      -6.822307643317e-03      -1.824962338724e-05      -1.588735607757e-10                      nan      -6.433489974156e-03      -2.579011505023e-04 
       6.457344852562e-03      -8.125762864289e-01      -4.451110840979e+00      -4.518494484207e+00      -4.518492109126e+00       0.000000000000e+00      -7.567499266196e-01      -4.399678109786e+00       5.245607299310e-01       5.261996018753e-01      -7.022484709691e-03      -1.961491835436e-05      -1.586005821374e-10                      nan      -6.612498756623e-03      -2.654468424070e-04 
       6.578858521367e-03      -7.743306089831e-01      -4.603755534817e+00      -4.676228459849e+00      -4.676226075188e+00       0.000000000000e+00      -7.289201360908e-01      -4.551043699222e+00       5.224958726327e-01       5.241915127365e-01      -7.214448378126e-03      -2.105340833794e-05      -1.583384423762e-10                      nan      -6.785457969772e-03      -2.727236137809e-04 
       6.700483443346e-03      -7.365164092516e-01      -4.758359465371e+00      -4.836202758650e+00      -4.836200364545e+00       0.000000000000e+00      -7.022351039139e-01      -4.704560785605e+00       5.204477093573e-01       5.221835737001e-01      -7.397916593846e-03      -2.256753349038e-05      -1.580866220207e-10                      nan      -6.952503551397e-03      -2.797275943991e-04 
       6.822214455222e-03      -6.994525870927e-01      -4.914880678765e+00      -4.998385487910e+00      -4.998383084491e+00       0.000000000000e+00      -6.769316859042e-01      -4.860205065118e+00       5.184165365375e-01       5.201768656129e-01      -7.572722979854e-03      -2.415980848016e-05      -1.578446370183e-10                      nan      -7.113884638437e-03      -2.864593141840e-04 
       6.944046746129e-03      -6.634471587664e-01      -5.073280277171e+00      -5.162746531512e+00      -5.162744118908e+00       0.000000000000e+00      -6.532251057487e-01      -5.017953720471e+00       5.164027061791e-01       5.181725814930e-01      -7.738822616716e-03      -2.583226646384e-05      -1.576120533993e-10                      nan      -7.269962271252e-03      -2.929237258459e-04 
       7.065975830168e-03      -6.287942478393e-01      -5.233518719733e+00      -5.329255699191e+00      -5.329253277525e+00       0.000000000000e+00      -6.313069115141e-01      -5.177783253087e+00       5.144063966925e-01       5.161717908445e-01      -7.896293107295e-03      -2.758710246889e-05      -1.573884425623e-10                      nan      -7.421204664531e-03      -2.991302566822e-04 
       7.187997521452e-03      -5.957710423548e-01      -5.395551882448e+00      -5.497882078431e+00      -5.497879647824e+00       0.000000000000e+00      -6.113431935578e-01      -5.339668255221e+00       5.124275215105e-01       5.141753436470e-01      -8.045337513485e-03      -2.942796750673e-05      -1.571734153158e-10                      nan      -7.568181261780e-03      -3.050929865531e-04 
       7.310107911398e-03      -5.646364166971e-01      -5.559346064743e+00      -5.668597540341e+00      -5.668595100911e+00       0.000000000000e+00      -5.934731762944e-01      -5.503586609132e+00       5.104662354711e-01       5.121843615858e-01      -8.186281386204e-03      -3.135561001481e-05      -1.569666245869e-10                      nan      -7.711558918137e-03      -3.108298321089e-04 
       7.432303348035e-03      -5.356273725272e-01      -5.724859031922e+00      -5.841372880448e+00      -5.841370432310e+00       0.000000000000e+00      -5.778081655498e-01      -5.669513256980e+00       5.085223502547e-01       5.101996558305e-01      -8.319575798723e-03      -3.337359345187e-05      -1.567677167534e-10                      nan      -7.852090157013e-03      -3.163633353689e-04 
       7.554580417124e-03      -5.089580292607e-01      -5.892053644484e+00      -6.016178761840e+00      -6.016176305105e+00       0.000000000000e+00      -5.644305895797e-01      -5.837423112352e+00       5.065956239873e-01       5.082220008108e-01      -8.445787579988e-03      -3.548347572604e-05      -1.565763811337e-10                      nan      -7.990605729666e-03      -3.217195644538e-04 
       7.676935924931e-03      -4.848166706076e-01      -6.060886577132e+00      -6.192986012710e+00      -6.192983547487e+00       0.000000000000e+00      -5.533937176324e-01      -6.007289447614e+00       5.046856424932e-01       5.062520158933e-01      -8.565601942457e-03      -3.768917571991e-05      -1.563923222424e-10                      nan      -8.128002518048e-03      -3.269286739257e-04 
       7.799366882465e-03      -4.633660684390e-01      -6.231324400967e+00      -6.371767575038e+00      -6.371765101432e+00       0.000000000000e+00      -5.447217298902e-01      -6.179088047824e+00       5.027921697780e-01       5.042904995422e-01      -8.679812366079e-03      -3.999169329353e-05      -1.562152632060e-10                      nan      -8.265234636168e-03      -3.320237021914e-04 
       7.921870491067e-03      -4.447401903139e-01      -6.403327169297e+00      -6.552496200632e+00      -6.552493718746e+00       0.000000000000e+00      -5.384099630455e-01      -6.352792668429e+00       5.009147732598e-01       5.023380563013e-01      -8.789316806828e-03      -4.239438626344e-05      -1.560449471374e-10                      nan      -8.403298243408e-03      -3.370410821488e-04 
       8.044444129208e-03      -4.290444012220e-01      -6.576857173291e+00      -6.735144250172e+00      -6.735141760107e+00       0.000000000000e+00      -5.344252119532e-01      -6.528376276393e+00       4.990529399702e-01       5.003952007425e-01      -8.895104979771e-03      -4.489958647047e-05      -1.558811306935e-10                      nan      -8.543218726050e-03      -3.420196180866e-04 
       8.167085340379e-03      -4.163545267262e-01      -6.751878088069e+00      -6.919685009502e+00      -6.919682511356e+00       0.000000000000e+00      -5.327070190810e-01      -6.705811981256e+00       4.972061592552e-01       4.984624352363e-01      -8.998251978313e-03      -4.750952942561e-05      -1.557235883279e-10                      nan      -8.686037619990e-03      -3.470002836559e-04 
       8.289791821990e-03      -4.067160877021e-01      -6.928350808729e+00      -7.106091246752e+00      -7.106088740621e+00       0.000000000000e+00      -5.331687201620e-01      -6.885071199133e+00       4.953737920049e-01       4.965401136596e-01      -9.099905613676e-03      -5.022715001747e-05      -1.555721009807e-10                      nan      -8.832797124955e-03      -3.520258188922e-04 
       8.412561415158e-03      -4.001446368692e-01      -7.106240366706e+00      -7.294338130130e+00      -7.294335616107e+00       0.000000000000e+00      -5.356993739451e-01      -7.066127152638e+00       4.935553322979e-01       4.946286960558e-01      -9.201277973331e-03      -5.305485023245e-05      -1.554264869700e-10                      nan      -8.984528068891e-03      -3.571401561803e-04 
       8.535392095331e-03      -3.966257110073e-01      -7.285509733599e+00      -7.484399038297e+00      -7.484396516474e+00       0.000000000000e+00      -5.401649791493e-01      -7.248950496080e+00       4.917500941396e-01       4.927284302137e-01      -9.303627682144e-03      -5.599507302781e-05      -1.552865446696e-10                      nan      -9.142232592138e-03      -3.623878386576e-04 
       8.658281963652e-03      -3.961151804807e-01      -7.466121625154e+00      -7.676248392688e+00      -7.676245863153e+00       0.000000000000e+00      -5.464109658856e-01      -7.433511937112e+00       4.899574111584e-01       4.908395468064e-01      -9.408250255288e-03      -5.905070803041e-05      -1.551521036788e-10                      nan      -9.306871703164e-03      -3.678136714038e-04 
       8.781229239010e-03      -3.985403449175e-01      -7.648040037475e+00      -7.869860158285e+00      -7.869857621125e+00       0.000000000000e+00      -5.542641871967e-01      -7.619781307685e+00       4.881765750926e-01       4.889621922666e-01      -9.516461977669e-03      -6.222397499072e-05      -1.550229984068e-10                      nan      -9.479350652980e-03      -3.734619513501e-04 
       8.904232250708e-03      -4.038006613598e-01      -7.831231535444e+00      -8.065211941425e+00      -8.065209396724e+00       0.000000000000e+00      -5.635362621318e-01      -7.807731146884e+00       4.864070682191e-01       4.870966578624e-01      -9.629590557708e-03      -6.551757983723e-05      -1.548990784940e-10                      nan      -9.660509913523e-03      -3.793762974405e-04 
       9.027289431704e-03      -4.117689080106e-01      -8.015658120608e+00      -8.262276807041e+00      -8.262274254883e+00       0.000000000000e+00      -5.740245052582e-01      -7.997328953912e+00       4.846480699925e-01       4.852428826459e-01      -9.748950218188e-03      -6.893415638387e-05      -1.547801977433e-10                      nan      -9.851104472058e-03      -3.855986748048e-04 
       9.150399312368e-03      -4.222929728520e-01      -8.201283718284e+00      -8.461030682153e+00      -8.461028122617e+00       0.000000000000e+00      -5.855161972346e-01      -8.188544312026e+00       4.828989200864e-01       4.834009129030e-01      -9.875836111439e-03      -7.247664467607e-05      -1.546662208246e-10                      nan      -1.005180038924e-02      -3.921692743204e-04 
