# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.721712342904e+00      -3.067507510804e-04      -7.154337955576e+02      -1.005256331396e+03       0.000000000000e+00      -3.065877200237e-04      -9.298753172014e+02       7.664693000592e-05       7.664693000592e-05      -1.194190849033e-08       1.149396084219e+00       1.196721358988e+00                      nan      -1.167858854586e-08       1.143441601941e+00 
       7.901574128902e+00      -2.942205559096e-04      -7.185519793757e+02      -1.009639787855e+03       0.000000000000e+00      -2.940641851586e-04      -9.339298337019e+02       7.351604628964e-05       7.351604628964e-05      -1.145530104900e-08       1.154396208464e+00       1.201931471551e+00                      nan      -1.120273776121e-08       1.148419128473e+00 
       8.085625434092e+00      -2.822080365202e-04      -7.217020590537e+02      -1.014061654145e+03       0.000000000000e+00      -2.820580509135e-04      -9.380206074455e+02       7.051451272838e-05       7.051451272838e-05      -1.098880849000e-08       1.159441800916e+00       1.207189144730e+00                      nan      -1.074655745917e-08       1.153442064713e+00 
       8.273963844913e+00      -2.706687923384e-04      -7.248241771425e+02      -1.018438346981e+03       0.000000000000e+00      -2.705249403219e-04      -9.420702634627e+02       6.763123508049e-05       6.763123508049e-05      -1.054068722993e-08       1.164435195790e+00       1.212392831448e+00                      nan      -1.030834219658e-08       1.158413363354e+00 
       8.466689220884e+00      -2.594572277150e-04      -7.275202932873e+02      -1.022282168711e+03       0.000000000000e+00      -2.593193351153e-04      -9.456195448639e+02       6.482983377884e-05       6.482983377884e-05      -1.010527208302e-08       1.168800339607e+00       1.216942773532e+00                      nan      -9.882551772819e-09       1.162759966232e+00 
       8.663903747550e+00      -2.487713051979e-04      -7.304253602166e+02      -1.026383219196e+03       0.000000000000e+00      -2.486390926216e-04      -9.494108964716e+02       6.215977315539e-05       6.215977315539e-05      -9.690284902449e-09       1.173470395847e+00       1.221810450020e+00                      nan      -9.476738073642e-09       1.167410116914e+00 
       8.865711990663e+00      -2.385860196630e-04      -7.335464780272e+02      -1.030751596533e+03       0.000000000000e+00      -2.384592210079e-04      -9.534536453307e+02       5.961480525198e-05       5.961480525198e-05      -9.294754900437e-09       1.178457749989e+00       1.227008771852e+00                      nan      -9.089951777254e-09       1.172376149173e+00 
       9.072220951624e+00      -2.287028718790e-04      -7.362901180148e+02      -1.034633630095e+03       0.000000000000e+00      -2.285813265496e-04      -9.570415171384e+02       5.714533163740e-05       5.714533163740e-05      -8.910936906593e-09       1.182871708166e+00       1.231610544203e+00                      nan      -8.714618143050e-09       1.176772122048e+00 
       9.283540124220e+00      -2.192872786698e-04      -7.392542433352e+02      -1.038794714125e+03       0.000000000000e+00      -2.191707381477e-04      -9.608910068990e+02       5.479268453691e-05       5.479268453691e-05      -8.545292340998e-09       1.187616791157e+00       1.236557384680e+00                      nan      -8.357056558311e-09       1.181497753127e+00 
       9.499781552672e+00      -2.101990741512e-04      -7.420133890925e+02      -1.042680807847e+03       0.000000000000e+00      -2.100873644194e-04      -9.644846476343e+02       5.252184110484e-05       5.252184110484e-05      -8.192350419713e-09       1.192038765483e+00       1.241168269001e+00                      nan      -8.011916585952e-09       1.185902316052e+00 
       9.721059891047e+00      -2.015213017193e-04      -7.449143298872e+02      -1.046749106978e+03       0.000000000000e+00      -2.014142046212e-04      -9.682487649220e+02       5.035355115530e-05       5.035355115530e-05      -7.855358596475e-09       1.196677355173e+00       1.246005058077e+00                      nan      -7.682374372842e-09       1.190522669893e+00 
       9.947492464050e+00      -1.931343552862e-04      -7.475515491119e+02      -1.050475653370e+03       0.000000000000e+00      -1.930317162352e-04      -9.716934854253e+02       4.825792905879e-05       4.825792905879e-05      -7.529651602430e-09       1.200914248399e+00       1.250424056890e+00                      nan      -7.363867335177e-09       1.194743766442e+00 
       1.017919932923e+01      -1.850797606762e-04      -7.501214147313e+02      -1.054121130822e+03       0.000000000000e+00      -1.849814030172e-04      -9.750616750415e+02       4.624535075430e-05       4.624535075430e-05      -7.216847142144e-09       1.205056898145e+00       1.254745419064e+00                      nan      -7.057977530519e-09       1.198871499317e+00 
       1.041630334063e+01      -1.774258230013e-04      -7.530264034693e+02      -1.058149706310e+03       0.000000000000e+00      -1.773315337770e-04      -9.787942047056e+02       4.433288344425e-05       4.433288344425e-05      -6.919623490165e-09       1.209654743395e+00       1.259541146701e+00                      nan      -6.767324585523e-09       1.203452413295e+00 
       1.065893021393e+01      -1.699712863185e-04      -7.553702653966e+02      -1.061482887228e+03       0.000000000000e+00      -1.698809595320e-04      -9.818729184275e+02       4.247023988299e-05       4.247023988299e-05      -6.630118737596e-09       1.213433358250e+00       1.263484441672e+00                      nan      -6.484219370551e-09       1.207218765872e+00 
       1.090720859313e+01      -1.628307445858e-04      -7.577217885087e+02      -1.064828863216e+03       0.000000000000e+00      -1.627442133380e-04      -9.849632371877e+02       4.068605333451e-05       4.068605333451e-05      -6.352810669508e-09       1.217229126604e+00       1.267446101847e+00                      nan      -6.213041289556e-09       1.211002589287e+00 
       1.116127011869e+01      -1.558511323222e-04      -7.593978703740e+02      -1.067259284062e+03       0.000000000000e+00      -1.557683110643e-04      -9.872028500579e+02       3.894207776606e-05       3.894207776606e-05      -6.081722639271e-09       1.219947643005e+00       1.270286756882e+00                      nan      -5.947945106499e-09       1.213715224999e+00 
       1.142124949741e+01      -1.493794486181e-04      -7.621382410476e+02      -1.071143946247e+03       0.000000000000e+00      -1.493000673818e-04      -9.907923332557e+02       3.732501684545e-05       3.732501684545e-05      -5.830415003678e-09       1.224382823300e+00       1.274915164849e+00                      nan      -5.702193262529e-09       1.218135958519e+00 
       1.168728457379e+01      -1.429784083612e-04      -7.638066829511e+02      -1.073597685446e+03       0.000000000000e+00      -1.429024295799e-04      -9.930496485983e+02       3.572560739497e-05       3.572560739497e-05      -5.581803697519e-09       1.227133162652e+00       1.277790002126e+00                      nan      -5.459077114214e-09       1.220881095393e+00 
       1.195951640315e+01      -1.370643550012e-04      -7.668365818143e+02      -1.077669862044e+03       0.000000000000e+00      -1.369915198557e-04      -9.968374905572e+02       3.424787996392e-05       3.424787996392e-05      -5.352163959830e-09       1.231800459064e+00       1.282661511368e+00                      nan      -5.234514493493e-09       1.225533890204e+00 
       1.223808932641e+01      -1.311344388856e-04      -7.681194570387e+02      -1.079681912111e+03       0.000000000000e+00      -1.310647557656e-04      -9.986748729249e+02       3.276618894141e-05       3.276618894141e-05      -5.121837513874e-09       1.234033521752e+00       1.284998936697e+00                      nan      -5.009278755829e-09       1.227765364930e+00 
       1.252315104662e+01      -1.255705265561e-04      -7.702003817571e+02      -1.082604006339e+03       0.000000000000e+00      -1.255038009364e-04      -1.001378054308e+03       3.137595023409e-05       3.137595023409e-05      -4.905762400122e-09       1.237348355446e+00       1.288463452926e+00                      nan      -4.797980162339e-09       1.231073632596e+00 
       1.281485270728e+01      -1.207709085500e-04      -7.762263155269e+02      -1.090138209038e+03       0.000000000000e+00      -1.207067342865e-04      -1.008453230412e+03       3.017668357162e-05       3.017668357162e-05      -4.719526778746e-09       1.246121138172e+00       1.297612422348e+00                      nan      -4.615865038238e-09       1.239813003470e+00 
       1.311334897247e+01      -1.151346601357e-04      -7.744017595952e+02      -1.088401033594e+03       0.000000000000e+00      -1.150734817216e-04      -1.006752455990e+03       2.876837043041e-05       2.876837043041e-05      -4.500489223865e-09       1.243934703334e+00       1.295349695697e+00                      nan      -4.401666023649e-09       1.237648932126e+00 
       1.341879810886e+01      -1.100308741042e-04      -7.748128165959e+02      -1.089239203178e+03       0.000000000000e+00      -1.099724085765e-04      -1.007498178918e+03       2.749310214413e-05       2.749310214413e-05      -4.302220997571e-09       1.244799036474e+00       1.296264683704e+00                      nan      -4.207779292206e-09       1.238520896477e+00 
       1.373136206963e+01      -1.053368219469e-04      -7.767633079454e+02      -1.091911271569e+03       0.000000000000e+00      -1.052808515564e-04      -1.009977664180e+03       2.632021288911e-05       2.632021288911e-05      -4.119929711915e-09       1.247836561693e+00       1.299443538970e+00                      nan      -4.029517791187e-09       1.241555755896e+00 
       1.405120658032e+01      -1.013857858489e-04      -7.835254112826e+02      -1.100279455263e+03       0.000000000000e+00      -1.013319157908e-04      -1.017847043785e+03       2.533297894770e-05       2.533297894770e-05      -3.966681372806e-09       1.257612407466e+00       1.309640893856e+00                      nan      -3.879661518910e-09       1.251296226039e+00 
       1.437850122673e+01      -9.636960798087e-05      -7.791663925368e+02      -1.095375044775e+03       0.000000000000e+00      -9.631840410742e-05      -1.013171796805e+03       2.407960102685e-05       2.407960102685e-05      -3.771639820414e-09       1.251705571338e+00       1.303506495807e+00                      nan      -3.688926119612e-09       1.245432565165e+00 
       1.471341954482e+01      -9.228829402626e-05      -7.814962589574e+02      -1.098387739244e+03       0.000000000000e+00      -9.223925961160e-05      -1.015988219838e+03       2.305981490290e-05       2.305981490290e-05      -3.613163908066e-09       1.255163683368e+00       1.307126235138e+00                      nan      -3.533954001494e-09       1.248888227503e+00 
       1.505613911270e+01      -8.790593135867e-05      -7.790174384211e+02      -1.095693265916e+03       0.000000000000e+00      -8.785922628021e-05      -1.013406246797e+03       2.196480657005e-05       2.196480657005e-05      -3.442817258240e-09       1.251882231942e+00       1.303727486977e+00                      nan      -3.367369434218e-09       1.245638092429e+00 
       1.540684164483e+01      -8.406052071059e-05      -7.800674829125e+02      -1.097147100141e+03       0.000000000000e+00      -8.401585966129e-05      -1.014753513637e+03       2.100396491532e-05       2.100396491532e-05      -3.293459203997e-09       1.253511411649e+00       1.305444229073e+00                      nan      -3.221312617561e-09       1.247275293537e+00 
       1.576571308833e+01      -8.034400524602e-05      -7.807110625438e+02      -1.098075541390e+03       0.000000000000e+00      -8.030131970212e-05      -1.015609591548e+03       2.007532992553e-05       2.007532992553e-05      -3.149093587089e-09       1.254527509691e+00       1.306523487393e+00                      nan      -3.080137576002e-09       1.248303264914e+00 
