# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.342355393934e-02      -5.695184456783e-01      -3.802883861276e+01      -5.690867902694e+01      -5.690867571139e+01       0.000000000000e+00      -2.806852373772e-01      -5.225978576322e+01       2.300587166377e-01       2.300695623544e-01      -6.544074780103e-02      -4.294596593234e-03      -1.468383195278e-10                      nan      -6.850034623181e-02      -3.231114051783e-03 
       3.357676635374e-02      -5.824182677232e-01      -3.812924589837e+01      -5.719383454421e+01      -5.719383122584e+01       0.000000000000e+00      -2.724196662146e-01      -5.250731952433e+01       2.290429866135e-01       2.290528458767e-01      -6.589297176514e-02      -4.330486011351e-03      -1.468282617414e-10                      nan      -6.877287232241e-02      -3.251282386119e-03 
       3.373070501315e-02      -5.941579161182e-01      -3.823047318766e+01      -5.747994713112e+01      -5.747994380993e+01       0.000000000000e+00      -2.646302230863e-01      -5.275574650707e+01       2.280302248245e-01       2.280391539430e-01      -6.637496858865e-02      -4.366226441880e-03      -1.468183005410e-10                      nan      -6.902922733637e-02      -3.271847915978e-03 
       3.388539124463e-02      -6.045340565496e-01      -3.833217254528e+01      -5.776691885021e+01      -5.776691552619e+01       0.000000000000e+00      -2.574498395395e-01      -5.300492980983e+01       2.270195994755e-01       2.270276620695e-01      -6.688489256829e-02      -4.401871726498e-03      -1.468084329337e-10                      nan      -6.927049626772e-02      -3.292794361937e-03 
       3.404084717188e-02      -6.133459540168e-01      -3.843451916937e+01      -5.805480897775e+01      -5.805480565090e+01       0.000000000000e+00      -2.510062425418e-01      -5.325494356239e+01       2.260111937499e-01       2.260184608370e-01      -6.742105027436e-02      -4.437388000136e-03      -1.467986608788e-10                      nan      -6.949820469682e-02      -3.314101918597e-03 
       3.419709575366e-02      -6.204094367060e-01      -3.853754087435e+01      -5.834365988809e+01      -5.834365655840e+01       0.000000000000e+00      -2.454126876563e-01      -5.350582477344e+01       2.250049212518e-01       2.250114702736e-01      -6.798112309896e-02      -4.472777198274e-03      -1.467889807060e-10                      nan      -6.971424875546e-02      -3.335748088089e-03 
       3.435416082463e-02      -6.255664571213e-01      -3.864144679539e+01      -5.863356029632e+01      -5.863355696380e+01       0.000000000000e+00      -2.407648509340e-01      -5.375767722800e+01       2.240009657805e-01       2.240068787892e-01      -6.856244023628e-02      -4.508004529065e-03      -1.467793946909e-10                      nan      -6.992094685686e-02      -3.357703203864e-03 
       3.451206713858e-02      -6.286753069078e-01      -3.874642560410e+01      -5.892458412725e+01      -5.892458079188e+01       0.000000000000e+00      -2.371418420364e-01      -5.401058952785e+01       2.229994303570e-01       2.230047930721e-01      -6.916199492066e-02      -4.543031086912e-03      -1.467699001035e-10                      nan      -7.012085080912e-02      -3.379932997711e-03 
       3.467084041444e-02      -6.296112819204e-01      -3.885194773945e+01      -5.921664684026e+01      -5.921664350205e+01       0.000000000000e+00      -2.346009925509e-01      -5.426440711143e+01       2.219994082808e-01       2.220043095277e-01      -6.977608551276e-02      -4.577986540276e-03      -1.467604953509e-10                      nan      -7.031648182856e-02      -3.402413642252e-03 
       3.483050738512e-02      -6.282857064256e-01      -3.895831918242e+01      -5.950981712694e+01      -5.950981378588e+01       0.000000000000e+00      -2.331757423042e-01      -5.451923342119e+01       2.210010584490e-01       2.210055874546e-01      -7.040111115514e-02      -4.612790691493e-03      -1.467511800410e-10                      nan      -7.051086790114e-02      -3.425098349421e-03 
       3.499109584951e-02      -6.246301458548e-01      -3.906581461788e+01      -5.980423692031e+01      -5.980423357641e+01       0.000000000000e+00      -2.328814512342e-01      -5.477522646971e+01       2.200047407407e-01       2.200089876054e-01      -7.103317162800e-02      -4.647413603840e-03      -1.467419593411e-10                      nan      -7.070723595238e-02      -3.447944612202e-03 
       3.515263472782e-02      -6.186235670814e-01      -3.917491133480e+01      -6.010005565866e+01      -6.010005231191e+01       0.000000000000e+00      -2.337029583299e-01      -5.503258314051e+01       2.190109431227e-01       2.190149958803e-01      -7.166826124444e-02      -4.681749576668e-03      -1.467328251182e-10                      nan      -7.090895838630e-02      -3.470897838882e-03 
       3.531515412053e-02      -6.102492977853e-01      -3.928494909910e+01      -6.039711437840e+01      -6.039711102878e+01       0.000000000000e+00      -2.356002338699e-01      -5.529106832769e+01       2.180184195408e-01       2.180223639925e-01      -7.230177649360e-02      -4.715938955666e-03      -1.467237794271e-10                      nan      -7.111888354568e-02      -3.493920598355e-03 
       3.547868537122e-02      -5.995445358285e-01      -3.939630946187e+01      -6.069557718607e+01      -6.069557383358e+01       0.000000000000e+00      -2.385095043824e-01      -5.555087596206e+01       2.170276301449e-01       2.170315482388e-01      -7.292948651455e-02      -4.749917189906e-03      -1.467148214422e-10                      nan      -7.134033285886e-02      -3.516958909279e-03 
       3.564326113364e-02      -5.865744684517e-01      -3.950907633961e+01      -6.099548545927e+01      -6.099548210391e+01       0.000000000000e+00      -2.423396967588e-01      -5.581205304823e+01       2.160384349706e-01       2.160424032719e-01      -7.354703778484e-02      -4.783669805390e-03      -1.467059498595e-10                      nan      -7.157629370336e-02      -3.539958703292e-03 
       3.580891544335e-02      -5.714337267301e-01      -3.962333844581e+01      -6.129691540210e+01      -6.129691204386e+01       0.000000000000e+00      -2.469783586315e-01      -5.607467586737e+01       2.150507958408e-01       2.150548849190e-01      -7.415017454570e-02      -4.817185841871e-03      -1.466971684514e-10                      nan      -7.182959750784e-02      -3.562866239998e-03 
       3.597568379423e-02      -5.542463111546e-01      -3.973911121176e+01      -6.159989468570e+01      -6.159989132458e+01       0.000000000000e+00      -2.522915096361e-01      -5.633876987317e+01       2.140644666027e-01       2.140687398357e-01      -7.473468961473e-02      -4.850460528270e-03      -1.466884759603e-10                      nan      -7.210277325031e-02      -3.585625124936e-03 
       3.614360322038e-02      -5.351859410913e-01      -3.985684272640e+01      -6.190464040344e+01      -6.190463703943e+01       0.000000000000e+00      -2.581232698906e-01      -5.660458385823e+01       2.130800336630e-01       2.130845458481e-01      -7.529695432349e-02      -4.883440292984e-03      -1.466798659209e-10                      nan      -7.239818846403e-02      -3.608181815827e-03 
       3.631271238380e-02      -5.144298459978e-01      -3.997601535287e+01      -6.221099169988e+01      -6.221098833297e+01       0.000000000000e+00      -2.643007372383e-01      -5.687190568480e+01       2.120963256202e-01       2.121011221034e-01      -7.583316495735e-02      -4.916200943575e-03      -1.466713404817e-10                      nan      -7.271726164888e-02      -3.630484410873e-03 
       3.648305166828e-02      -4.922010338614e-01      -4.009709251755e+01      -6.251915725864e+01      -6.251915388882e+01       0.000000000000e+00      -2.706411651125e-01      -5.714098029519e+01       2.111138837178e-01       2.111189998874e-01      -7.634023052005e-02      -4.948673958350e-03      -1.466629040822e-10                      nan      -7.306152271354e-02      -3.652476068175e-03 
       3.665466328025e-02      -4.687439702909e-01      -4.022052002134e+01      -6.282930862076e+01      -6.282930524803e+01       0.000000000000e+00      -2.769500595487e-01      -5.741201990855e+01       2.101330901556e-01       2.101385504561e-01      -7.681570444509e-02      -4.980786503936e-03      -1.466545531687e-10                      nan      -7.343183667578e-02      -3.674103445224e-03 
       3.682759135694e-02      -4.443216581332e-01      -4.034612594508e+01      -6.314144373167e+01      -6.314144035601e+01       0.000000000000e+00      -2.830290187280e-01      -5.768499758033e+01       2.091534255608e-01       2.091592429478e-01      -7.725723373721e-02      -5.012569245825e-03      -1.466462883526e-10                      nan      -7.382828338537e-02      -3.695319391672e-03 
       3.700188208264e-02      -4.192146491463e-01      -4.047363351706e+01      -6.345554781214e+01      -6.345554443355e+01       0.000000000000e+00      -2.886779035927e-01      -5.795985958919e+01       2.081742722728e-01       2.081804477094e-01      -7.766318540350e-02      -5.044091906721e-03      -1.466381085766e-10                      nan      -7.425021826425e-02      -3.716087890041e-03 
       3.717758381384e-02      -3.937192187624e-01      -4.060359570101e+01      -6.377181756775e+01      -6.377181418620e+01       0.000000000000e+00      -2.937042669963e-01      -5.823685658619e+01       2.071960954953e-01       2.072026178740e-01      -7.803281424479e-02      -5.075248224585e-03      -1.466300137084e-10                      nan      -7.469675741419e-02      -3.736361454590e-03 
       3.735474721393e-02      -3.681423693041e-01      -4.073612736846e+01      -6.409036540874e+01      -6.409036202424e+01       0.000000000000e+00      -2.979267715591e-01      -5.851610122909e+01       2.062188335482e-01       2.062256796060e-01      -7.836602238014e-02      -5.106035079797e-03      -1.466220030382e-10                      nan      -7.516615758729e-02      -3.756110105110e-03 
       3.753342539844e-02      -3.427824524055e-01      -4.087119468369e+01      -6.441117960468e+01      -6.441117621721e+01       0.000000000000e+00      -3.011755364772e-01      -5.879758169990e+01       2.052419674945e-01       2.052491016506e-01      -7.866305230987e-02      -5.136440149675e-03      -1.466140779416e-10                      nan      -7.565597875539e-02      -3.775299209502e-03 
       3.771367409180e-02      -3.179598771695e-01      -4.100918984069e+01      -6.473452145422e+01      -6.473451806377e+01       0.000000000000e+00      -3.033093980227e-01      -5.908157643008e+01       2.042659752643e-01       2.042733505332e-01      -7.892557338905e-02      -5.166438276905e-03      -1.466062357186e-10                      nan      -7.616342784592e-02      -3.793918870922e-03 
       3.789555179669e-02      -2.939777998541e-01      -4.115032184519e+01      -6.506049424940e+01      -6.506049085595e+01       0.000000000000e+00      -3.042077824487e-01      -5.936820635361e+01       2.032907495574e-01       2.032983074216e-01      -7.915554925953e-02      -5.195986268814e-03      -1.465984784702e-10                      nan      -7.668504027621e-02      -3.811952497055e-03 
       3.807911997726e-02      -2.711092836597e-01      -4.129428127700e+01      -6.538904459513e+01      -6.538904119867e+01       0.000000000000e+00      -3.037814469062e-01      -5.965738239000e+01       2.023154458458e-01       2.023231176628e-01      -7.935555799311e-02      -5.225135541491e-03      -1.465908067125e-10                      nan      -7.721657231302e-02      -3.829400163563e-03 
       3.826444325751e-02      -2.496392690332e-01      -4.144179661194e+01      -6.572051392526e+01      -6.572051052577e+01       0.000000000000e+00      -3.019816486147e-01      -5.994950214472e+01       2.013408550270e-01       2.013485628836e-01      -7.952948685329e-02      -5.253798198809e-03      -1.465832206781e-10                      nan      -7.775397911836e-02      -3.846272664028e-03 
       3.845158963647e-02      -2.298034404835e-01      -4.159269024762e+01      -6.605487998443e+01      -6.605487658189e+01       0.000000000000e+00      -2.987949663832e-01      -6.024452309774e+01       2.003662414555e-01       2.003738995397e-01      -7.968132365470e-02      -5.281981124481e-03      -1.465757198775e-10                      nan      -7.829238257119e-02      -3.862585011648e-03 
