# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.124638983110e-01      -6.494672754637e-02      -2.507360523392e+02      -3.479326624060e+02       0.000000000000e+00      -6.491213762817e-02      -3.223412094452e+02       1.622803440704e-02       1.622803440704e-02      -2.510578992956e-06       3.993202732461e-01       4.148030545914e-01                      nan      -2.454614384084e-06       3.964808797938e-01 
       3.155649001570e-01      -6.404306965191e-02      -2.524860739619e+02      -3.498762890280e+02       0.000000000000e+00      -6.400895690793e-02      -3.241975878543e+02       1.600223922698e-02       1.600223922698e-02      -2.475724112767e-06       4.016670150929e-01       4.171807845638e-01                      nan      -2.420525558042e-06       3.987627145352e-01 
       3.186659026250e-01      -6.313102108577e-02      -2.537930153308e+02      -3.517103114906e+02       0.000000000000e+00      -6.309739785424e-02      -3.258943244704e+02       1.577434946356e-02       1.577434946356e-02      -2.441049052750e-06       4.037223343705e-01       4.193679799518e-01                      nan      -2.386647995671e-06       4.008453617312e-01 
       3.217669056970e-01      -6.221303883185e-02      -2.546829195330e+02      -3.534381170397e+02       0.000000000000e+00      -6.217991489686e-02      -3.274383237079e+02       1.554497872421e-02       1.554497872421e-02      -2.406550556951e-06       4.055055514508e-01       4.213729897749e-01                      nan      -2.352972491386e-06       4.027385848548e-01 
       3.248679093555e-01      -6.129389126539e-02      -2.552183634544e+02      -3.550722087442e+02       0.000000000000e+00      -6.126127215001e-02      -3.288497168580e+02       1.531531803750e-02       1.531531803750e-02      -2.372290076211e-06       4.070595400188e-01       4.232201097156e-01                      nan      -2.319551090373e-06       4.044686859408e-01 
       3.279689135839e-01      -6.037957032439e-02      -2.554891395607e+02      -3.566308321100e+02       0.000000000000e+00      -6.034745637584e-02      -3.301576377995e+02       1.508686409396e-02       1.508686409396e-02      -2.338372820798e-06       4.084427588440e-01       4.249438190400e-01                      nan      -2.286477733451e-06       4.060726145569e-01 
       3.310699183660e-01      -5.947613088470e-02      -2.555995381052e+02      -3.581338676888e+02       0.000000000000e+00      -5.944451718209e-02      -3.313948606211e+02       1.486112929552e-02       1.486112929552e-02      -2.304884018027e-06       4.097197872521e-01       4.265818755399e-01                      nan      -2.253826143355e-06       4.075909224932e-01 
       3.341709236865e-01      -5.858958567157e-02      -2.556604770424e+02      -3.596033910642e+02       0.000000000000e+00      -5.855846217200e-02      -3.325969981634e+02       1.463961554300e-02       1.463961554300e-02      -2.271909474760e-06       4.109584117464e-01       4.281750109913e-01                      nan      -2.221671038983e-06       4.090670585610e-01 
       3.372719295303e-01      -5.772535533018e-02      -2.557791146995e+02      -3.610613835373e+02       0.000000000000e+00      -5.769470746175e-02      -3.337989868092e+02       1.442367686544e-02       1.442367686544e-02      -2.239527012993e-06       4.122235515626e-01       4.297632539710e-01                      nan      -2.190080518976e-06       4.105434532615e-01 
       3.403729358831e-01      -5.688811238190e-02      -2.560502663207e+02      -3.625292137542e+02       0.000000000000e+00      -5.685792187474e-02      -3.350332961592e+02       1.421448046869e-02       1.421448046869e-02      -2.207860091083e-06       4.135733836587e-01       4.313845970909e-01                      nan      -2.159170294225e-06       4.120598352351e-01 
       3.434739427310e-01      -5.608159419214e-02      -2.565496999268e+02      -3.640269863174e+02       0.000000000000e+00      -5.605184003460e-02      -3.363283306596e+02       1.401296000865e-02       1.401296000865e-02      -2.177016954709e-06       4.150566537018e-01       4.330735044221e-01                      nan      -2.129043078313e-06       4.136516067155e-01 
       3.465749500607e-01      -5.530786866408e-02      -2.573262697738e+02      -3.655691229607e+02       0.000000000000e+00      -5.527852850621e-02      -3.377035886543e+02       1.381963212655e-02       1.381963212655e-02      -2.147106217461e-06       4.167051975822e-01       4.348545814271e-01                      nan      -2.099804973810e-06       4.153435742186e-01 
       3.496759578594e-01      -5.456768449146e-02      -2.584019389192e+02      -3.671668147779e+02       0.000000000000e+00      -5.453873577311e-02      -3.391716558472e+02       1.363468394328e-02       1.363468394328e-02      -2.118162571195e-06       4.185361930894e-01       4.367445377442e-01                      nan      -2.071490607462e-06       4.171518818688e-01 
       3.527769661145e-01      -5.385956079125e-02      -2.597657857106e+02      -3.688212344096e+02       0.000000000000e+00      -5.383098239302e-02      -3.407317409284e+02       1.345774559826e-02       1.345774559826e-02      -2.090212755712e-06       4.205430479656e-01       4.387435620824e-01                      nan      -2.044130001410e-06       4.190756394459e-01 
       3.558779748142e-01      -5.318022528726e-02      -2.613792368795e+02      -3.705253692675e+02       0.000000000000e+00      -5.315199875227e-02      -3.423719982104e+02       1.328799968807e-02       1.328799968807e-02      -2.063179624507e-06       4.226996820863e-01       4.408374645049e-01                      nan      -2.017651658712e-06       4.210993208830e-01 
       3.589789839468e-01      -5.252527185405e-02      -2.631810054298e+02      -3.722660325844e+02       0.000000000000e+00      -5.249738223896e-02      -3.440719474596e+02       1.312434555974e-02       1.312434555974e-02      -2.037001933613e-06       4.249645464645e-01       4.430014195299e-01                      nan      -1.992001722748e-06       4.231964077192e-01 
       3.620799935012e-01      -5.188974140688e-02      -2.650961882576e+02      -3.740263369186e+02       0.000000000000e+00      -5.186217759488e-02      -3.458059327642e+02       1.296554439872e-02       1.296554439872e-02      -2.011544891965e-06       4.272877756350e-01       4.452040346354e-01                      nan      -1.967053322920e-06       4.253337892917e-01 
       3.651810034666e-01      -5.126876537331e-02      -2.670443259296e+02      -3.757878602929e+02       0.000000000000e+00      -5.124151999078e-02      -3.475461663820e+02       1.281037999770e-02       1.281037999770e-02      -1.986698103006e-06       4.296169396935e-01       4.474119612462e-01                      nan      -1.942703797028e-06       4.274763775912e-01 
       3.682820138325e-01      -5.065824275254e-02      -2.689486890510e+02      -3.775343864298e+02       0.000000000000e+00      -5.063131160535e-02      -3.492672456129e+02       1.265782790134e-02       1.265782790134e-02      -1.962371015799e-06       4.319047737572e-01       4.495956896569e-01                      nan      -1.918869190406e-06       4.295929861518e-01 
       3.713830245890e-01      -5.005524389203e-02      -2.707443009148e+02      -3.792544284028e+02       0.000000000000e+00      -5.002862510503e-02      -3.509494808169e+02       1.250715627626e-02       1.250715627626e-02      -1.938498545137e-06       4.341146983945e-01       4.517334706762e-01                      nan      -1.895489276683e-06       4.316603542914e-01 
       3.744840357261e-01      -4.945740339493e-02      -2.723788198791e+02      -3.809372192827e+02       0.000000000000e+00      -4.943109685674e-02      -3.525757828254e+02       1.235777421419e-02       1.235777421419e-02      -1.915038233524e-06       4.362168618784e-01       4.538063511919e-01                      nan      -1.872525187457e-06       4.336585317754e-01 
       3.775850472346e-01      -4.886322575544e-02      -2.738177004902e+02      -3.825753497513e+02       0.000000000000e+00      -4.883723236055e-02      -3.541346268082e+02       1.220930809014e-02       1.220930809014e-02      -1.891945246407e-06       4.381922686157e-01       4.558014391007e-01                      nan      -1.849934021072e-06       4.355741552668e-01 
       3.806860591053e-01      -4.827176745403e-02      -2.750440735808e+02      -3.841629066038e+02       0.000000000000e+00      -4.824608853190e-02      -3.556185226261e+02       1.206152213297e-02       1.206152213297e-02      -1.869165513938e-06       4.400305888130e-01       4.577094945605e-01                      nan      -1.827662312831e-06       4.373981662840e-01 
       3.837870713295e-01      -4.768282977285e-02      -2.760597519796e+02      -3.856972265163e+02       0.000000000000e+00      -4.765746645647e-02      -3.570255984080e+02       1.191436661412e-02       1.191436661412e-02      -1.846654903255e-06       4.417319895843e-01       4.595272089486e-01                      nan      -1.805665171025e-06       4.391279321591e-01 
       3.868880838984e-01      -4.709699219668e-02      -2.768845891695e+02      -3.871794811064e+02       0.000000000000e+00      -4.707194481706e-02      -3.583599729567e+02       1.176798620427e-02       1.176798620427e-02      -1.824385433066e-06       4.433075591016e-01       4.612581672213e-01                      nan      -1.783912597017e-06       4.407680865039e-01 
       3.899890968040e-01      -4.651561509114e-02      -2.775545019424e+02      -3.886151641239e+02       0.000000000000e+00      -4.649088263257e-02      -3.596318355468e+02       1.162272065814e-02       1.162272065814e-02      -1.802358634862e-06       4.447790801932e-01       4.629135731683e-01                      nan      -1.762403035621e-06       4.423310763014e-01 
       3.930901100382e-01      -4.594069398352e-02      -2.781171629298e+02      -3.900139500929e+02       0.000000000000e+00      -4.591627368999e-02      -3.608566438596e+02       1.147906842250e-02       1.147906842250e-02      -1.780605095660e-06       4.461770691418e-01       4.645115964924e-01                      nan      -1.741163269702e-06       4.438363272055e-01 
       3.961911235933e-01      -4.537453605192e-02      -2.786266467403e+02      -3.913882788898e+02       0.000000000000e+00      -4.535042326884e-02      -3.620531211034e+02       1.133760581721e-02       1.133760581721e-02      -1.759169469280e-06       4.475370078863e-01       4.660748019798e-01                      nan      -1.720233904095e-06       4.453075819236e-01 
       3.992921374617e-01      -4.481928850610e-02      -2.791370099213e+02      -3.927506484607e+02       0.000000000000e+00      -4.479547683367e-02      -3.632400347199e+02       1.119886920842e-02       1.119886920842e-02      -1.738095867782e-06       4.488937396408e-01       4.676257052801e-01                      nan      -1.699655349441e-06       4.467684427246e-01 
       4.023931516362e-01      -4.427659889110e-02      -2.796963254473e+02      -3.941116034129e+02       0.000000000000e+00      -4.425308057386e-02      -3.644336122900e+02       1.106327014346e-02       1.106327014346e-02      -1.717421236781e-06       4.502767657529e-01       4.691832514394e-01                      nan      -1.679461660320e-06       4.482387979850e-01 
       4.054941661098e-01      -4.374745938385e-02      -2.803424988903e+02      -3.954787253443e+02       0.000000000000e+00      -4.372422580746e-02      -3.656460546095e+02       1.093105645187e-02       1.093105645187e-02      -1.697159245635e-06       4.517076221633e-01       4.707609470133e-01                      nan      -1.659664634404e-06       4.497329063602e-01 
       4.085951808755e-01      -4.323220517835e-02      -2.811010367782e+02      -3.968562355116e+02       0.000000000000e+00      -4.320924737841e-02      -3.668848571658e+02       1.080231184460e-02       1.080231184460e-02      -1.677305845621e-06       4.531989329143e-01       4.723663661753e-01                      nan      -1.640259406292e-06       4.512588502632e-01 
