# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.465592077927e-02      -3.010125829050e-01      -3.106753347589e+01      -3.963236125468e+01      -3.963235812270e+01       0.000000000000e+00      -4.585113737922e-01      -3.712765388582e+01       3.004453170011e-01       3.004592200973e-01      -4.682325583586e-02      -2.089121435792e-03      -1.487205189378e-10                      nan      -4.790742429854e-02      -2.139128243250e-03 
       2.478692915937e-02      -3.098238114436e-01      -3.120376848980e+01      -3.990420392861e+01      -3.990420079337e+01       0.000000000000e+00      -4.569436127795e-01      -3.737011141256e+01       2.992169478480e-01       2.992279239463e-01      -4.701019967092e-02      -2.120196601108e-03      -1.487203432838e-10                      nan      -4.832815240069e-02      -2.154851262790e-03 
       2.491809252189e-02      -3.196107006725e-01      -3.133867748825e+01      -4.017598778931e+01      -4.017598465083e+01       0.000000000000e+00      -4.543757320506e-01      -3.761231449020e+01       2.979920484721e-01       2.980001612921e-01      -4.721157042774e-02      -2.151544422286e-03      -1.487206261228e-10                      nan      -4.874814331373e-02      -2.170932297298e-03 
       2.504941426942e-02      -3.302325774804e-01      -3.147252080026e+01      -4.044772964668e+01      -4.044772650497e+01       0.000000000000e+00      -4.508289187382e-01      -3.785431614114e+01       2.967710317723e-01       2.967763787531e-01      -4.742865048820e-02      -2.183056527556e-03      -1.487213679099e-10                      nan      -4.916584568210e-02      -2.187358969759e-03 
       2.518089788986e-02      -3.415429596470e-01      -3.160536001399e+01      -4.071948329972e+01      -4.071948015479e+01       0.000000000000e+00      -4.463358299803e-01      -3.809616772502e+01       2.955542795352e-01       2.955569894601e-01      -4.766264811361e-02      -2.214749534957e-03      -1.487225702083e-10                      nan      -4.957973799210e-02      -2.204137446012e-03 
       2.531254695892e-02      -3.533880828298e-01      -3.173703725418e+01      -4.099120048740e+01      -4.099119733926e+01       0.000000000000e+00      -4.409465817756e-01      -3.833780284685e+01       2.943412503029e-01       2.943414793958e-01      -4.791432105666e-02      -2.246652104895e-03      -1.487242288338e-10                      nan      -4.998820737236e-02      -2.221264172277e-03 
       2.544436514254e-02      -3.656144544548e-01      -3.186771267609e+01      -4.126288867912e+01      -4.126288552779e+01       0.000000000000e+00      -4.347200340817e-01      -3.857925119128e+01       2.931321501801e-01       2.931300795042e-01      -4.818439613799e-02      -2.278703791489e-03      -1.487263457627e-10                      nan      -5.038979311571e-02      -2.238723192506e-03 
       2.557635619949e-02      -3.780623401390e-01      -3.199731854966e+01      -4.153455176385e+01      -4.153454860933e+01       0.000000000000e+00      -4.277322267157e-01      -3.882050326973e+01       2.919268802838e-01       2.919227123319e-01      -4.847326964008e-02      -2.310942202276e-03      -1.487289193355e-10                      nan      -5.078311767436e-02      -2.256507867857e-03 
       2.570852398403e-02      -3.905621849318e-01      -3.212567045112e+01      -4.180618432953e+01      -4.180618117183e+01       0.000000000000e+00      -4.200663833443e-01      -3.906152334206e+01       2.907251474793e-01       2.907191060380e-01      -4.878118543733e-02      -2.343425758192e-03      -1.487319532486e-10                      nan      -5.116684989480e-02      -2.274612127326e-03 
       2.584087244865e-02      -4.029652468829e-01      -3.225309795831e+01      -4.207780066957e+01      -4.207779750870e+01       0.000000000000e+00      -4.118206798768e-01      -3.930237421260e+01       2.895273902652e-01       2.895197115814e-01      -4.910803689189e-02      -2.376038842603e-03      -1.487354462366e-10                      nan      -5.153993259727e-02      -2.292998747836e-03 
       2.597340564696e-02      -4.151105037227e-01      -3.237921814022e+01      -4.234934249359e+01      -4.234933932956e+01       0.000000000000e+00      -4.030983430415e-01      -3.954294594002e+01       2.883327701717e-01       2.883237035411e-01      -4.945345674592e-02      -2.408897340171e-03      -1.487393945402e-10                      nan      -5.190126472434e-02      -2.311660510608e-03 
       2.610612773662e-02      -4.268508355462e-01      -3.250460667866e+01      -4.262091497984e+01      -4.262091181266e+01       0.000000000000e+00      -3.940108748910e-01      -3.978341453401e+01       2.871425388799e-01       2.871323421175e-01      -4.981709210381e-02      -2.441831020359e-03      -1.487438039774e-10                      nan      -5.225018939807e-02      -2.330552249735e-03 
       2.623904298241e-02      -4.380376951691e-01      -3.262882144139e+01      -4.289246953608e+01      -4.289246636576e+01       0.000000000000e+00      -3.846753330485e-01      -4.002366885340e+01       2.859558475540e-01       2.859447843530e-01      -5.019804970002e-02      -2.474996116052e-03      -1.487486736010e-10                      nan      -5.258597666185e-02      -2.349667026550e-03 
       2.637215575941e-02      -4.485402717334e-01      -3.275203127715e+01      -4.316398502801e+01      -4.316398185455e+01       0.000000000000e+00      -3.752121047380e-01      -4.026371787718e+01       2.847727240760e-01       2.847610593983e-01      -5.059530782211e-02      -2.508298852294e-03      -1.487540030107e-10                      nan      -5.290817929107e-02      -2.368959904482e-03 
       2.650547055630e-02      -4.582306571628e-01      -3.287430025140e+01      -4.343552649135e+01      -4.343552331477e+01       0.000000000000e+00      -3.657439836448e-01      -4.050362386432e+01       2.835935665451e-01       2.835815651499e-01      -5.100772904926e-02      -2.541762511899e-03      -1.487597947319e-10                      nan      -5.321662248656e-02      -2.388406091018e-03 
       2.663899197875e-02      -4.669969526901e-01      -3.299536875614e+01      -4.370701202587e+01      -4.370700884619e+01       0.000000000000e+00      -3.563924437833e-01      -4.074327845229e+01       2.824175716657e-01       2.824054938566e-01      -5.143374433398e-02      -2.575435281294e-03      -1.487660473905e-10                      nan      -5.351116940883e-02      -2.407975556769e-03 
       2.677272475300e-02      -4.747454203322e-01      -3.311567006013e+01      -4.397853727586e+01      -4.397853409307e+01       0.000000000000e+00      -3.472792790456e-01      -4.098282822576e+01       2.812457120397e-01       2.812338102880e-01      -5.187185090146e-02      -2.609203151686e-03      -1.487727639188e-10                      nan      -5.379217323398e-02      -2.427621803124e-03 
       2.690667372948e-02      -4.813833268144e-01      -3.323492779201e+01      -4.425005499009e+01      -4.425005180420e+01       0.000000000000e+00      -3.385211223247e-01      -4.122219053410e+01       2.800773637346e-01       2.800658825658e-01      -5.232022741015e-02      -2.643147283959e-03      -1.487799459873e-10                      nan      -5.405989088190e-02      -2.447320462869e-03 
       2.704084388668e-02      -4.868492134361e-01      -3.335311387648e+01      -4.452155191396e+01      -4.452154872498e+01       0.000000000000e+00      -3.302277838533e-01      -4.146135038949e+01       2.789123780424e-01       2.789015484105e-01      -5.277682527281e-02      -2.677267667761e-03      -1.487875912021e-10                      nan      -5.431497390585e-02      -2.467035370522e-03 
       2.717524033506e-02      -4.910864501674e-01      -3.347045970583e+01      -4.479307097629e+01      -4.479306778423e+01       0.000000000000e+00      -3.225061582526e-01      -4.170037984621e+01       2.777511879272e-01       2.777412275655e-01      -5.323972505370e-02      -2.711501908638e-03      -1.487957063833e-10                      nan      -5.455824191979e-02      -2.486726052902e-03 
       2.730986832117e-02      -4.940690954059e-01      -3.358699699128e+01      -4.506464157938e+01      -4.506463838425e+01       0.000000000000e+00      -3.154488836740e-01      -4.193930847574e+01       2.765939264992e-01       2.765850352097e-01      -5.370666536941e-02      -2.745848385011e-03      -1.488042893679e-10                      nan      -5.479080430301e-02      -2.506358436636e-03 
       2.744473323193e-02      -4.957689183044e-01      -3.370248525442e+01      -4.533621191717e+01      -4.533620871897e+01       0.000000000000e+00      -3.091430584675e-01      -4.217805641434e+01       2.754400045547e-01       2.754323661517e-01      -5.417536774701e-02      -2.780374280506e-03      -1.488133425068e-10                      nan      -5.501368259289e-02      -2.525907562444e-03 
       2.757984059904e-02      -4.961958893162e-01      -3.381689741582e+01      -4.560776157765e+01      -4.560775837639e+01       0.000000000000e+00      -3.036579315343e-01      -4.241660376876e+01       2.742892393497e-01       2.742830168909e-01      -5.464347690919e-02      -2.815075317634e-03      -1.488228661262e-10                      nan      -5.522824414202e-02      -2.545340848003e-03 
       2.771519610360e-02      -4.953708595728e-01      -3.393070810123e+01      -4.587938779470e+01      -4.587938459038e+01       0.000000000000e+00      -2.990576544119e-01      -4.265510629373e+01       2.731425751550e-01       2.731379108691e-01      -5.510885094281e-02      -2.849818011845e-03      -1.488328642194e-10                      nan      -5.543612108234e-02      -2.564614260542e-03 
       2.785080558089e-02      -4.933312141431e-01      -3.404368466577e+01      -4.615109419147e+01      -4.615109098411e+01       0.000000000000e+00      -2.953860858006e-01      -4.289353096550e+01       2.719997217169e-01       2.719967362896e-01      -5.556909772593e-02      -2.884699163638e-03      -1.488433377221e-10                      nan      -5.563890704232e-02      -2.583713898625e-03 
       2.798667502534e-02      -4.901220727553e-01      -3.415547538873e+01      -4.642277126071e+01      -4.642276805031e+01       0.000000000000e+00      -2.926762787660e-01      -4.313173396433e+01       2.708597004590e-01       2.708584939364e-01      -5.602180314084e-02      -2.919794559714e-03      -1.488542893389e-10                      nan      -5.583812110209e-02      -2.602620875967e-03 
       2.812281059571e-02      -4.858341148449e-01      -3.426674819034e+01      -4.669457133026e+01      -4.669456811683e+01       0.000000000000e+00      -2.909413964261e-01      -4.336994718787e+01       2.697239008189e-01       2.697245482219e-01      -5.646506823909e-02      -2.954928792358e-03      -1.488657190659e-10                      nan      -5.603582827649e-02      -2.621296803349e-03 
       2.825921862046e-02      -4.805392581219e-01      -3.437702400184e+01      -4.696637581156e+01      -4.696637259511e+01       0.000000000000e+00      -2.901852521933e-01      -4.360799923887e+01       2.685911742910e-01       2.685937302981e-01      -5.689653080786e-02      -2.990200878787e-03      -1.488776340199e-10                      nan      -5.623363518014e-02      -2.639729009520e-03 
       2.839590560337e-02      -4.743529701060e-01      -3.448662775361e+01      -4.723829233713e+01      -4.723828911766e+01       0.000000000000e+00      -2.903891716228e-01      -4.384603106279e+01       2.674623164199e-01       2.674668116004e-01      -5.731444735403e-02      -3.025568589747e-03      -1.488900320733e-10                      nan      -5.643355713412e-02      -2.657902893851e-03 
       2.853287822937e-02      -4.673859132264e-01      -3.459547167645e+01      -4.751028439596e+01      -4.751028117347e+01       0.000000000000e+00      -2.915253175532e-01      -4.408400059378e+01       2.663369833864e-01       2.663434270385e-01      -5.771691610206e-02      -3.061025222967e-03      -1.489029173128e-10                      nan      -5.663736436603e-02      -2.675802054979e-03 
       2.867014337060e-02      -4.597667530988e-01      -3.470337014694e+01      -4.778234979131e+01      -4.778234656582e+01       0.000000000000e+00      -2.935462998123e-01      -4.432187807213e+01       2.652149153362e-01       2.652232955399e-01      -5.810234749550e-02      -3.096671492198e-03      -1.489162937423e-10                      nan      -5.684681625216e-02      -2.693433963430e-03 
