# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.078325751307e+00      -9.955578937688e-04      -5.204987189103e+02      -7.313220897183e+02      -7.313128590763e+02       0.000000000000e+00      -9.939202732284e-04      -6.764785831486e+02       7.698656098363e-04       7.698656098363e-04      -8.708337666311e-01      -3.443641809378e-02      -2.144108893681e-06                      nan      -8.708337639864e-01      -3.877227732993e-02 
       2.126736177300e+00      -9.572191520767e-04      -5.240416276714e+02      -7.362972784546e+02      -7.362875027320e+02       0.000000000000e+00      -9.556445962477e-04      -6.810805901167e+02       7.402175379683e-04       7.402175379683e-04      -8.767575601760e-01      -3.466964559423e-02      -2.262730795915e-06                      nan      -8.767575576331e-01      -3.903594513405e-02 
       2.176274226817e+00      -9.203232141194e-04      -5.275892723592e+02      -7.412793106494e+02      -7.412689581369e+02       0.000000000000e+00      -9.188093496970e-04      -6.856888802203e+02       7.116852620994e-04       7.116852620994e-04      -8.826894491100e-01      -3.490322924485e-02      -2.387821004425e-06                      nan      -8.826894466651e-01      -3.929998424647e-02 
       2.226966165660e+00      -8.848100377716e-04      -5.311373053915e+02      -7.462618704767e+02      -7.462509076935e+02       0.000000000000e+00      -8.833545902358e-04      -6.902976333108e+02       6.842223386816e-04       6.842223386816e-04      -8.886219367590e-01      -3.513687226211e-02      -2.519709580541e-06                      nan      -8.886219344084e-01      -3.956406111888e-02 
       2.278838871403e+00      -8.506367659985e-04      -5.346900057421e+02      -7.512510579545e+02      -7.512394494534e+02       0.000000000000e+00      -8.492375313780e-04      -6.949124804361e+02       6.577956166323e-04       6.577956166323e-04      -8.945622686101e-01      -3.537088605642e-02      -2.658779788568e-06                      nan      -8.945622663504e-01      -3.982850257133e-02 
       2.331919847661e+00      -8.177497841988e-04      -5.382441898514e+02      -7.562426460117e+02      -7.562303543485e+02       0.000000000000e+00      -8.164046467046e-04      -6.995294819235e+02       6.323636321639e-04       6.323636321639e-04      -9.005053730767e-01      -3.560507119358e-02      -2.805404813341e-06                      nan      -9.005053709043e-01      -4.009308328731e-02 
       2.386237238680e+00      -7.861045316767e-04      -5.418016032361e+02      -7.612386743161e+02      -7.612256598932e+02       0.000000000000e+00      -7.848114486184e-04      -7.041505696422e+02       6.078919560087e-04       6.078919560087e-04      -9.064537605252e-01      -3.583946894720e-02      -2.959994956445e-06                      nan      -9.064537584369e-01      -4.035790619489e-02 
       2.441819844264e+00      -7.556558766852e-04      -5.453627808235e+02      -7.662393389914e+02      -7.662255599527e+02       0.000000000000e+00      -7.544128794897e-04      -7.087759862622e+02       5.843457042101e-04       5.843457042101e-04      -9.124077612941e-01      -3.607404932353e-02      -3.122976489074e-06                      nan      -9.124077592866e-01      -4.062297953876e-02 
       2.498697135050e+00      -7.263588219477e-04      -5.489260151545e+02      -7.712434234302e+02      -7.712288355063e+02       0.000000000000e+00      -7.251640165442e-04      -7.134044701479e+02       5.616899923625e-04       5.616899923625e-04      -9.183656904055e-01      -3.630889882817e-02      -3.294800970006e-06                      nan      -9.183656884758e-01      -4.088825286731e-02 
       2.556899268129e+00      -6.981695804916e-04      -5.524899113446e+02      -7.762491007709e+02      -7.762336571925e+02       0.000000000000e+00      -6.970211447977e-04      -7.180343142839e+02       5.398909633357e-04       5.398909633357e-04      -9.243253522437e-01      -3.654393089232e-02      -3.475934465017e-06                      nan      -9.243253503890e-01      -4.115362884400e-02 
       2.616457103044e+00      -6.710523650510e-04      -5.560595595447e+02      -7.812617226613e+02      -7.812453739640e+02       0.000000000000e+00      -6.699485352192e-04      -7.226706713070e+02       5.189210497759e-04       5.189210497759e-04      -9.302934710481e-01      -3.677919218673e-02      -3.666888415367e-06                      nan      -9.302934692654e-01      -4.141937260189e-02 
       2.677402218149e+00      -6.449598713493e-04      -5.596264869356e+02      -7.862720733789e+02      -7.862547673176e+02       0.000000000000e+00      -6.438989622520e-04      -7.273047088635e+02       4.987435093737e-04       4.987435093737e-04      -9.362585438418e-01      -3.701455452815e-02      -3.868164039032e-06                      nan      -9.362585421284e-01      -4.168502405018e-02 
       2.739766927348e+00      -6.198653997826e-04      -5.632023220251e+02      -7.912934566688e+02      -7.912751379274e+02       0.000000000000e+00      -6.188457693075e-04      -7.319490753296e+02       4.793378496007e-04       4.793378496007e-04      -9.422369912030e-01      -3.725033137012e-02      -4.080355908266e-06                      nan      -9.422369895563e-01      -4.195126164498e-02 
       2.803584297238e+00      -5.957202729510e-04      -5.667742728865e+02      -7.963108986368e+02      -7.962915088641e+02       0.000000000000e+00      -5.947403598892e-04      -7.365895764857e+02       4.606662811724e-04       4.606662811724e-04      -9.482104089882e-01      -3.748612554884e-02      -4.303995614865e-06                      nan      -9.482104074057e-01      -4.221731869139e-02 
       2.868888164632e+00      -5.724997730103e-04      -5.703536254675e+02      -8.013379848628e+02      -8.013174622619e+02       0.000000000000e+00      -5.715580561551e-04      -7.412390344346e+02       4.427098012753e-04       4.427098012753e-04      -9.541954119999e-01      -3.772233003925e-02      -4.539746424544e-06                      nan      -9.541954104790e-01      -4.248389370203e-02 
       2.935713154505e+00      -5.501603125443e-04      -5.739305555879e+02      -8.063616021916e+02      -8.063398816210e+02       0.000000000000e+00      -5.492553426301e-04      -7.458852381675e+02       4.254346580947e-04       4.254346580947e-04      -9.601762411715e-01      -3.795841814496e-02      -4.788193796952e-06                      nan      -9.601762397100e-01      -4.275030078388e-02 
       3.004094698352e+00      -5.286754139256e-04      -5.775107426900e+02      -8.113905147722e+02      -8.113675272225e+02       0.000000000000e+00      -5.278057854202e-04      -7.505362024659e+02       4.088203443020e-04       4.088203443020e-04      -9.661631810662e-01      -3.819488907674e-02      -5.050065808333e-06                      nan      -9.661631796618e-01      -4.301701302485e-02 
       3.074069052971e+00      -5.080119052455e-04      -5.810930309850e+02      -8.164225441888e+02      -8.163982167798e+02       0.000000000000e+00      -5.071762670108e-04      -7.551899720879e+02       3.928412353415e-04       3.928412353415e-04      -9.721537457483e-01      -3.843157095394e-02      -5.326063517855e-06                      nan      -9.721537443988e-01      -4.328390868310e-02 
       3.145673319693e+00      -4.881404351769e-04      -5.846789599889e+02      -8.214596154127e+02      -8.214338710951e+02       0.000000000000e+00      -4.873374843142e-04      -7.598483513255e+02       3.774746390806e-04       3.774746390806e-04      -9.781502676153e-01      -3.866853747942e-02      -5.616950267855e-06                      nan      -9.781502663185e-01      -4.355108928464e-02 
       3.218945464046e+00      -4.690275012151e-04      -5.882635639100e+02      -8.264947980456e+02      -8.264675555318e+02       0.000000000000e+00      -4.682559899661e-04      -7.645049206872e+02       3.626946400668e-04       3.626946400668e-04      -9.841444769598e-01      -3.890547592265e-02      -5.923476867802e-06                      nan      -9.841444757138e-01      -4.381818951391e-02 
       3.293924335892e+00      -4.506469615866e-04      -5.918491701843e+02      -8.315314969464e+02      -8.315026702660e+02       0.000000000000e+00      -4.499056852016e-04      -7.691628106281e+02       3.484810204059e-04       3.484810204059e-04      -9.901404037376e-01      -3.914255438118e-02      -6.246497412294e-06                      nan      -9.901404025404e-01      -4.408539085648e-02 
       3.370649690021e+00      -4.329755903029e-04      -5.954413817367e+02      -8.365774780617e+02      -8.365469762059e+02       0.000000000000e+00      -4.322633822203e-04      -7.738292127822e+02       3.348158216229e-04       3.348158216229e-04      -9.961473122022e-01      -3.938013534177e-02      -6.586942923287e-06                      nan      -9.961473110519e-01      -4.435310590600e-02 
       3.449162207232e+00      -4.159809507277e-04      -5.990321107812e+02      -8.416213672326e+02      -8.415890942979e+02       0.000000000000e+00      -4.152966977540e-04      -7.784936030668e+02       3.216739554514e-04       3.216739554514e-04      -1.002151651296e+00      -3.961768652409e-02      -6.945660305959e-06                      nan      -1.002151650191e+00      -4.462073260058e-02 
       3.529503515900e+00      -3.996403355729e-04      -6.026244648739e+02      -8.466682146574e+02      -8.466340691461e+02       0.000000000000e+00      -3.989829619729e-04      -7.831605707880e+02       3.090378437126e-04       3.090378437126e-04      -1.008159303191e+00      -3.985551989695e-02      -7.323664574975e-06                      nan      -1.008159302129e+00      -4.488854618027e-02 
       3.611716214051e+00      -3.839285133717e-04      -6.062175580912e+02      -8.517163979725e+02      -8.516802727099e+02       0.000000000000e+00      -3.832969848429e-04      -7.878286535083e+02       2.968879851708e-04       2.968879851708e-04      -1.014168401729e+00      -4.009352093863e-02      -7.721964276553e-06                      nan      -1.014168400710e+00      -4.515645793553e-02 
       3.695843891945e+00      -3.688222895536e-04      -6.098126415143e+02      -8.567666459325e+02      -8.567284277280e+02       0.000000000000e+00      -3.682156097856e-04      -7.924986373294e+02       2.852064703791e-04       2.852064703791e-04      -1.020180006957e+00      -4.033162071956e-02      -8.141631947481e-06                      nan      -1.020180005977e+00      -4.542449840360e-02 
       3.781931155191e+00      -3.542984861121e-04      -6.134075672527e+02      -8.618179506964e+02      -8.617775198642e+02       0.000000000000e+00      -3.537156972307e-04      -7.971693564259e+02       2.739753215560e-04       2.739753215560e-04      -1.026192529576e+00      -4.056998832699e-02      -8.583815059040e-06                      nan      -1.026192528635e+00      -4.569263440576e-02 
       3.870023648395e+00      -3.403364480969e-04      -6.170059485171e+02      -8.668732507821e+02      -8.668304809323e+02       0.000000000000e+00      -3.397766258815e-04      -8.018437663774e+02       2.631786206459e-04       2.631786206459e-04      -1.032209872278e+00      -4.080853975892e-02      -9.049710356315e-06                      nan      -1.032209871373e+00      -4.596100298890e-02 
       3.960168079364e+00      -3.269126285064e-04      -6.206022032690e+02      -8.719264069857e+02      -8.718811646506e+02       0.000000000000e+00      -3.263748877186e-04      -8.065159890637e+02       2.527981144778e-04       2.527981144778e-04      -1.038224390911e+00      -4.104717086634e-02      -9.540538507645e-06                      nan      -1.038224390043e+00      -4.622929612158e-02 
       4.052412243867e+00      -3.140094567800e-04      -6.242017816492e+02      -8.769845440825e+02      -8.769366880910e+02       0.000000000000e+00      -3.134929409994e-04      -8.111926693004e+02       2.428202297747e-04       2.428202297747e-04      -1.044244666702e+00      -4.128616448774e-02      -1.005768295225e-05                      nan      -1.044244665868e+00      -4.649788803250e-02 
       4.146805050982e+00      -3.016051505643e-04      -6.278007593502e+02      -8.820417139047e+02      -8.819910953400e+02       0.000000000000e+00      -3.011090391449e-04      -8.158683479700e+02       2.332281314624e-04       2.332281314624e-04      -1.050263694325e+00      -4.152520206573e-02      -1.060247180831e-05                      nan      -1.050263693524e+00      -4.676646133879e-02 
       4.243396549024e+00      -2.896825644810e-04      -6.314024197624e+02      -8.871028512261e+02      -8.870493125792e+02       0.000000000000e+00      -2.892060650222e-04      -8.205475463438e+02       2.240085521077e-04       2.240085521077e-04      -1.056287279276e+00      -4.176454996941e-02      -1.117642670442e-05                      nan      -1.056287278506e+00      -4.703528154632e-02 
       4.342237952085e+00      -2.782216066263e-04      -6.350025702043e+02      -8.921621943005e+02      -8.921055693752e+02       0.000000000000e+00      -2.777639597924e-04      -8.252249129864e+02       2.151459514510e-04       2.151459514510e-04      -1.062308528078e+00      -4.200395849612e-02      -1.178102848069e-05                      nan      -1.062308527339e+00      -4.730404655782e-02 
       4.443381667184e+00      -2.672058043107e-04      -6.386033859320e+02      -8.972227860790e+02      -8.971628992168e+02       0.000000000000e+00      -2.667662778554e-04      -8.299032565222e+02       2.066275926952e-04       2.066275926952e-04      -1.068331062242e+00      -4.224357835799e-02      -1.241793151264e-05                      nan      -1.068331061532e+00      -4.757292012254e-02 
       4.546881322058e+00      -2.566200022467e-04      -6.422093673564e+02      -9.022906447767e+02      -9.022273102016e+02       0.000000000000e+00      -2.561978888205e-04      -8.345881703427e+02       1.984417606505e-04       1.984417606505e-04      -1.074362096426e+00      -4.248366308264e-02      -1.308891672428e-05                      nan      -1.074362095744e+00      -4.784221985582e-02 
       4.652791793594e+00      -2.464444317109e-04      -6.458118091819e+02      -9.073536873932e+02      -9.072867093595e+02       0.000000000000e+00      -2.460390564997e-04      -8.392684525230e+02       1.905731644031e-04       1.905731644031e-04      -1.080387204857e+00      -4.272366445198e-02      -1.379563180717e-05                      nan      -1.080387204202e+00      -4.811130834381e-02 
       4.761169236926e+00      -2.366645813193e-04      -6.494126600122e+02      -9.124154720030e+02      -9.123446435366e+02       0.000000000000e+00      -2.362752934563e-04      -8.439472920817e+02       1.830105686752e-04       1.830105686752e-04      -1.086410457706e+00      -4.296384567602e-02      -1.454002176978e-05                      nan      -1.086410457078e+00      -4.838038452015e-02 
       4.872071115209e+00      -2.272662580978e-04      -6.530152411262e+02      -9.174791696797e+02      -9.174042721794e+02       0.000000000000e+00      -2.268924299177e-04      -8.486277827259e+02       1.757430227987e-04       1.757430227987e-04      -1.092435909659e+00      -4.320420308957e-02      -1.532409243801e-05                      nan      -1.092435909055e+00      -4.864960459594e-02 
       4.985556230087e+00      -2.182347543123e-04      -6.566179875514e+02      -9.225442007864e+02      -9.224650032033e+02       0.000000000000e+00      -2.178757824902e-04      -8.533091942827e+02       1.687591274191e-04       1.687591274191e-04      -1.098462548845e+00      -4.344488974265e-02      -1.614996172396e-05                      nan      -1.098462548265e+00      -4.891895573668e-02 
       5.101684752870e+00      -2.095548898411e-04      -6.602179875716e+02      -9.276052689861e+02      -9.275215277066e+02       0.000000000000e+00      -2.092101959143e-04      -8.579867542325e+02       1.620471618372e-04       1.620471618372e-04      -1.104484288639e+00      -4.368553415142e-02      -1.701972498353e-05                      nan      -1.104484288082e+00      -4.918814797119e-02 
       5.220518256437e+00      -2.012145479334e-04      -6.638189758175e+02      -9.326679586512e+02      -9.325794160840e+02       0.000000000000e+00      -2.008835733997e-04      -8.626655785968e+02       1.555977508973e-04       1.555977508973e-04      -1.110507703012e+00      -4.392644378242e-02      -1.793579007001e-05                      nan      -1.110507702478e+00      -4.945748342351e-02 
       5.342119747886e+00      -1.932010002441e-04      -6.674216759451e+02      -9.377335821741e+02      -9.376399661235e+02       0.000000000000e+00      -1.928832075598e-04      -8.673468359361e+02       1.494010480186e-04       1.494010480186e-04      -1.116534286896e+00      -4.416772173489e-02      -1.890062919353e-05                      nan      -1.116534286382e+00      -4.972703758798e-02 
       5.466553701937e+00      -1.854997945760e-04      -6.710192193471e+02      -9.427924614944e+02      -9.426934850738e+02       0.000000000000e+00      -1.851946699667e-04      -8.720215650600e+02       1.434458771286e-04       1.434458771286e-04      -1.122552506275e+00      -4.440891460075e-02      -1.991663426312e-05                      nan      -1.122552505782e+00      -4.999629930493e-02 
       5.593886095118e+00      -1.781005540831e-04      -6.746170665634e+02      -9.478522991600e+02      -9.477476589327e+02       0.000000000000e+00      -1.778076008417e-04      -8.766968740962e+02       1.377242142052e-04       1.377242142052e-04      -1.128571515497e+00      -4.465039915360e-02      -2.098663902534e-05                      nan      -1.128571515024e+00      -5.026568074888e-02 
       5.724184440751e+00      -1.709913629942e-04      -6.782142050462e+02      -9.529112608272e+02      -9.528006365525e+02       0.000000000000e+00      -1.707101039857e-04      -8.813710993624e+02       1.322268495713e-04       1.322268495713e-04      -1.134589195406e+00      -4.489205596013e-02      -2.211343563185e-05                      nan      -1.134589194952e+00      -5.053508418483e-02 
       5.857517824743e+00      -1.641617680012e-04      -6.818131312016e+02      -9.579732153341e+02      -9.578562684695e+02       0.000000000000e+00      -1.638917433092e-04      -8.860477637204e+02       1.269456952850e-04       1.269456952850e-04      -1.140610067853e+00      -4.513411483237e-02      -2.330010447135e-05                      nan      -1.140610067417e+00      -5.080472146685e-02 
       5.993956942219e+00      -1.575991715952e-04      -6.854058348974e+02      -9.630271282924e+02      -9.629035021327e+02       0.000000000000e+00      -1.573399420373e-04      -8.907166204186e+02       1.218710073160e-04       1.218710073160e-04      -1.146620934981e+00      -4.537608937907e-02      -2.454955336544e-05                      nan      -1.146620934563e+00      -5.107401295943e-02 
       6.133574135006e+00      -1.512948165038e-04      -6.889987273056e+02      -9.680818447947e+02      -9.679511620458e+02       0.000000000000e+00      -1.510459572895e-04      -8.953858531166e+02       1.169960158976e-04       1.169960158976e-04      -1.152632344388e+00      -4.561839082279e-02      -2.586527042765e-05                      nan      -1.152632343986e+00      -5.134343012919e-02 
       6.276443429986e+00      -1.452385938592e-04      -6.925912739023e+02      -9.731363419894e+02      -9.729982043597e+02       0.000000000000e+00      -1.449996968105e-04      -9.000545294912e+02       1.123129064577e-04       1.123129064577e-04      -1.158643112584e+00      -4.586095405720e-02      -2.725070395687e-05                      nan      -1.158643112198e+00      -5.161292016382e-02 
       6.422640578351e+00      -1.394204434918e-04      -6.961807163867e+02      -9.781871558592e+02      -9.780411429793e+02       0.000000000000e+00      -1.391911170008e-04      -9.047193806130e+02       1.078138954555e-04       1.078138954555e-04      -1.164649016532e+00      -4.610366991221e-02      -2.870943759172e-05                      nan      -1.164649016162e+00      -5.188230706816e-02 
       6.572243095764e+00      -1.338317860581e-04      -6.997699384334e+02      -9.832384022445e+02      -9.830840699150e+02       0.000000000000e+00      -1.336116526299e-04      -9.093841870848e+02       1.034923484909e-04       1.034923484909e-04      -1.170654926321e+00      -4.634675624167e-02      -3.024542275538e-05                      nan      -1.170654925965e+00      -5.215181483380e-02 
       6.725330303461e+00      -1.284624970922e-04      -7.033521882068e+02      -9.882804618679e+02      -9.881173420222e+02       0.000000000000e+00      -1.282511958774e-04      -9.140400466028e+02       9.934043736978e-05       9.934043736978e-05      -1.176649391395e+00      -4.658975404445e-02      -3.186243087908e-05                      nan      -1.176649391054e+00      -5.242093571987e-02 
       6.881983370305e+00      -1.233056069862e-04      -7.069357108581e+02      -9.933246235951e+02      -9.931522210008e+02       0.000000000000e+00      -1.231027885853e-04      -9.186974131335e+02       9.535277516216e-05       9.535277516216e-05      -1.182645889433e+00      -4.683318088285e-02      -3.356501603388e-05                      nan      -1.182645889105e+00      -5.269027099452e-02 
       7.042285355826e+00      -1.183514668123e-04      -7.105114832374e+02      -9.983591679440e+02      -9.981769606356e+02       0.000000000000e+00      -1.181567977396e-04      -9.233453154043e+02       9.152189290964e-05       9.152189290964e-05      -1.188630257694e+00      -4.707660047835e-02      -3.535734038443e-05                      nan      -1.188630257379e+00      -5.295921302299e-02 
       7.206321254258e+00      -1.135938004108e-04      -7.140894870186e+02      -1.003397100329e+03      -1.003204536135e+03       0.000000000000e+00      -1.134069574576e-04      -9.279958749034e+02       8.784294539487e-05       8.784294539487e-05      -1.194618153982e+00      -4.732053434162e-02      -3.724446320360e-05                      nan      -1.194618153681e+00      -5.322844753991e-02 
       7.374178039606e+00      -1.090234009322e-04      -7.176591380131e+02      -1.008424214646e+03      -1.008220712051e+03       0.000000000000e+00      -1.088440760613e-04      -9.326358513810e+02       8.430880811310e-05       8.430880811310e-05      -1.200592509185e+00      -4.756439624648e-02      -3.923089542491e-05                      nan      -1.200592508895e+00      -5.349723226128e-02 
       7.545944711760e+00      -1.046342030505e-04      -7.212280415921e+02      -1.013451181156e+03      -1.013236124971e+03       0.000000000000e+00      -1.044620981996e-04      -9.372750894660e+02       8.091479126291e-05       8.091479126291e-05      -1.206566004034e+00      -4.780871001527e-02      -4.132218672006e-05                      nan      -1.206566003756e+00      -5.376613974457e-02 
       7.721712343682e+00      -1.004181743893e-04      -7.247890846123e+02      -1.018468063143e+03      -1.018240805177e+03       0.000000000000e+00      -1.002530047084e-04      -9.419043642040e+02       7.765468323781e-05       7.765468323781e-05      -1.212526766649e+00      -4.805302744960e-02      -4.352345009765e-05                      nan      -1.212526766383e+00      -5.403464890968e-02 
       7.901574129697e+00      -9.636916356428e-05      -7.283460343503e+02      -1.023480183285e+03      -1.023240038491e+03       0.000000000000e+00      -9.621065432129e-05      -9.465285659092e+02       7.452372740965e-05       7.452372740965e-05      -1.218481098925e+00      -4.829762280492e-02      -4.584061781417e-05                      nan      -1.218481098669e+00      -5.430304905150e-02 
       8.085625434906e+00      -9.248064679277e-05      -7.318987830808e+02      -1.028486971173e+03      -1.028233216694e+03       0.000000000000e+00      -9.232853397083e-05      -9.511471838556e+02       7.151688163511e-05       7.151688163511e-05      -1.224428370683e+00      -4.854244394689e-02      -4.827968000921e-05                      nan      -1.224428370437e+00      -5.457131262680e-02 
       8.273963845747e+00      -8.874673219102e-05      -7.354495190782e+02      -1.033492326048e+03      -1.033224197803e+03       0.000000000000e+00      -8.860076149125e-05      -9.557636978047e+02       6.862958520779e-05       6.862958520779e-05      -1.230373031220e+00      -4.878778545584e-02      -5.084721207185e-05                      nan      -1.230373030984e+00      -5.483966175812e-02 
       8.466689221737e+00      -8.516039792146e-05      -7.389899252032e+02      -1.038484193066e+03      -1.038200886568e+03       0.000000000000e+00      -8.502032658094e-05      -9.603669659218e+02       6.585641054008e-05       6.585641054008e-05      -1.236300762735e+00      -4.903305859216e-02      -5.354933486943e-05                      nan      -1.236300762508e+00      -5.510746035461e-02 
       8.663903748422e+00      -8.171641557608e-05      -7.425240280937e+02      -1.043468227837e+03      -1.043168893025e+03       0.000000000000e+00      -8.158200943097e-05      -9.649621829919e+02       6.319331476000e-05       6.319331476000e-05      -1.242218261541e+00      -4.927855350269e-02      -5.639329872461e-05                      nan      -1.242218261324e+00      -5.537501637705e-02 
       8.865711991556e+00      -7.840985278860e-05      -7.460574013758e+02      -1.048452318286e+03      -1.048136056341e+03       0.000000000000e+00      -7.828088578838e-05      -9.695565994765e+02       6.063648384163e-05       6.063648384163e-05      -1.248134870177e+00      -4.952467453516e-02      -5.938687089130e-05                      nan      -1.248134869969e+00      -5.564275752524e-02 
       9.072220952538e+00      -7.523394385709e-05      -7.495760819811e+02      -1.053417274511e+03      -1.053083140123e+03       0.000000000000e+00      -7.511020109079e-05      -9.741323779496e+02       5.818068381945e-05       5.818068381945e-05      -1.254027613224e+00      -4.977058410391e-02      -6.253686621735e-05                      nan      -1.254027613025e+00      -5.590967759801e-02 
       9.283540125155e+00      -7.218466509314e-05      -7.530905481320e+02      -1.058377419084e+03      -1.058024411875e+03       0.000000000000e+00      -7.206593825579e-05      -9.787027677628e+02       5.582280551484e-05       5.582280551484e-05      -1.259913577194e+00      -5.001694293483e-02      -6.585212509151e-05                      nan      -1.259913577002e+00      -5.617654204976e-02 
       9.499781553628e+00      -6.925656356508e-05      -7.565949670344e+02      -1.063325066972e+03      -1.062952132406e+03       0.000000000000e+00      -6.914265333260e-05      -9.832605582247e+02       5.355863021883e-05       5.355863021883e-05      -1.265783466601e+00      -5.026347089001e-02      -6.934081796806e-05                      nan      -1.265783466417e+00      -5.644295742121e-02 
       9.721059892026e+00      -6.644529205081e-05      -7.600934867774e+02      -1.068265794660e+03      -1.067871818778e+03       0.000000000000e+00      -6.633600624173e-05      -9.878108880556e+02       5.138479774681e-05       5.138479774681e-05      -1.271643920907e+00      -5.051043346005e-02      -7.301222867285e-05                      nan      -1.271643920730e+00      -5.670922723474e-02 
       9.947492465052e+00      -6.374575692129e-05      -7.635797152831e+02      -1.073190724652e+03      -1.072774533514e+03       0.000000000000e+00      -6.364091173399e-05      -9.923454849713e+02       4.929736889056e-05       4.929736889056e-05      -1.277484296473e+00      -5.075745144287e-02      -7.687528791488e-05                      nan      -1.277484296303e+00      -5.697489138961e-02 
       1.017919933025e+01      -6.115421968910e-05      -7.670606468555e+02      -1.078110154609e+03      -1.077670506575e+03       0.000000000000e+00      -6.105363747947e-05      -9.968737661365e+02       4.729345144834e-05       4.729345144834e-05      -1.283316709052e+00      -5.100509517235e-02      -8.094060777252e-05                      nan      -1.283316708890e+00      -5.724051224026e-02 
       1.041630334168e+01      -5.866554485244e-05      -7.705249046719e+02      -1.083007517623e+03      -1.082543106531e+03       0.000000000000e+00      -5.856905641015e-05      -1.001380420606e+03       4.536907639072e-05       4.536907639072e-05      -1.289121486594e+00      -5.125255064586e-02      -8.521746192976e-05                      nan      -1.289121486439e+00      -5.750521571326e-02 
       1.065893021501e+01      -5.627645745401e-05      -7.739814438152e+02      -1.087896008594e+03      -1.087405452737e+03       0.000000000000e+00      -5.618389896642e-05      -1.005877523022e+03       4.352170953171e-05       4.352170953171e-05      -1.294914160817e+00      -5.150054438948e-02      -8.971772476053e-05                      nan      -1.294914160667e+00      -5.776972059678e-02 
       1.090720859423e+01      -5.398249945630e-05      -7.774222552967e+02      -1.092764353953e+03      -1.092246197581e+03       0.000000000000e+00      -5.389371444354e-05      -1.010354587387e+03       4.174790245453e-05       4.174790245453e-05      -1.300681226898e+00      -5.174854364060e-02      -9.445208368410e-05                      nan      -1.300681226754e+00      -5.803343443051e-02 
       1.116127011982e+01      -5.178019771465e-05      -7.808503508163e+02      -1.097617003016e+03      -1.097069709357e+03       0.000000000000e+00      -5.169503540746e-05      -1.014815638924e+03       4.004497194028e-05       4.004497194028e-05      -1.306427913516e+00      -5.199688438312e-02      -9.943294710216e-05                      nan      -1.306427913378e+00      -5.829662039725e-02 
       1.142124949856e+01      -4.966615620036e-05      -7.842686995852e+02      -1.102457781459e+03      -1.101879726813e+03       0.000000000000e+00      -4.958447141036e-05      -1.019264185231e+03       3.841029181083e-05       3.841029181083e-05      -1.312158748501e+00      -5.224572205745e-02      -1.046732931905e-04                      nan      -1.312158748369e+00      -5.855948678007e-02 
       1.168728457497e+01      -4.763645703479e-05      -7.876693332052e+02      -1.107276071857e+03      -1.106665546854e+03       0.000000000000e+00      -4.755811102590e-05      -1.023690269782e+03       3.684083098188e-05       3.684083098188e-05      -1.317860904481e+00      -5.249465415062e-02      -1.101855850042e-04                      nan      -1.317860904355e+00      -5.882148905848e-02 
       1.195951640436e+01      -4.568820578126e-05      -7.910587031182e+02      -1.112080930425e+03      -1.111436127291e+03       0.000000000000e+00      -4.561306457648e-05      -1.028102190833e+03       3.533435164842e-05       3.533435164842e-05      -1.323545082924e+00      -5.274415452317e-02      -1.159846355910e-04                      nan      -1.323545082803e+00      -5.908312358924e-02 
       1.223808932764e+01      -4.381761372666e-05      -7.944258865443e+02      -1.116857252216e+03      -1.116176269228e+03       0.000000000000e+00      -4.374554958275e-05      -1.032485872318e+03       3.388792365589e-05       3.388792365589e-05      -1.329193169589e+00      -5.299357870019e-02      -1.220837120358e-04                      nan      -1.329193169473e+00      -5.934360592107e-02 
       1.252315104788e+01      -4.202205972226e-05      -7.977781924535e+02      -1.121614991932e+03      -1.120895818685e+03       0.000000000000e+00      -4.195294919990e-05      -1.036850470067e+03       3.249952181972e-05       3.249952181972e-05      -1.334816997147e+00      -5.324341988178e-02      -1.284991168617e-04                      nan      -1.334816997035e+00      -5.960347995671e-02 
       1.281485270857e+01      -4.029832990720e-05      -8.011096183819e+02      -1.126346330604e+03      -1.125586848995e+03       0.000000000000e+00      -4.023205486306e-05      -1.041188594184e+03       3.116665862226e-05       3.116665862226e-05      -1.340407023775e+00      -5.349341060557e-02      -1.352462596215e-04                      nan      -1.340407023668e+00      -5.986235063120e-02 
       1.311334897379e+01      -3.864367632387e-05      -8.044209613531e+02      -1.131052399660e+03      -1.130250373442e+03       0.000000000000e+00      -3.858012313140e-05      -1.045501194078e+03       2.988721000930e-05       2.988721000930e-05      -1.345964503588e+00      -5.374366361047e-02      -1.423422332150e-04                      nan      -1.345964503485e+00      -6.012029749602e-02 
