# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       6.133574134388e+00      -4.495662975335e-04      -6.615243682543e+02      -9.293702381939e+02       0.000000000000e+00      -4.493273587937e-04      -8.596953532781e+02       1.123318396984e-04       1.123318396984e-04      -1.747335035236e-08       1.062884169151e+00       1.106667456667e+00                      nan      -1.708744424914e-08       1.057393984065e+00 
       6.276443429353e+00      -4.304661510567e-04      -6.632706290650e+02      -9.318243597402e+02       0.000000000000e+00      -4.302373646740e-04      -8.619653963092e+02       1.075593411685e-04       1.075593411685e-04      -1.673152133014e-08       1.065686689723e+00       1.109589571827e+00                      nan      -1.636201165198e-08       1.060185364405e+00 
       6.422640577704e+00      -4.120996717768e-04      -6.648958397102e+02      -9.341087077569e+02       0.000000000000e+00      -4.118806477916e-04      -8.640783609446e+02       1.029701619479e-04       1.029701619479e-04      -1.601817590531e-08       1.068294632632e+00       1.112309390373e+00                      nan      -1.566443286929e-08       1.062783410252e+00 
       6.572243095103e+00      -3.944412540087e-04      -6.663972354657e+02      -9.362193392695e+02       0.000000000000e+00      -3.942316160709e-04      -8.660306064966e+02       9.855790401772e-05       9.855790401772e-05      -1.533232020135e-08       1.070703564983e+00       1.114822310010e+00                      nan      -1.499373600298e-08       1.065183722219e+00 
       6.725330302784e+00      -3.774667967690e-04      -6.677733010421e+02      -9.381533826799e+02       0.000000000000e+00      -3.772661813351e-04      -8.678195610182e+02       9.431654533377e-05       9.431654533377e-05      -1.467302338873e-08       1.072911032923e+00       1.117125762486e+00                      nan      -1.434901090197e-08       1.067383848426e+00 
       6.881983369612e+00      -3.611296908765e-04      -6.689795622565e+02      -9.398503564849e+02       0.000000000000e+00      -3.609377591722e-04      -8.693890501454e+02       9.023443979304e-05       9.023443979304e-05      -1.403848353197e-08       1.074845616381e+00       1.119145356368e+00                      nan      -1.372849562900e-08       1.069312714114e+00 
       7.042285355117e+00      -3.454226758072e-04      -6.700385145137e+02      -9.413407323927e+02       0.000000000000e+00      -3.452390929282e-04      -8.707673896880e+02       8.630977323205e-05       8.630977323205e-05      -1.342839542174e-08       1.076543408120e+00       1.120918805766e+00                      nan      -1.313189123973e-08       1.071006333775e+00 
       7.206321253533e+00      -3.303260100561e-04      -6.709511309140e+02      -9.426247903440e+02       0.000000000000e+00      -3.301504515770e-04      -8.719549620828e+02       8.253761289426e-05       8.253761289426e-05      -1.284202058398e-08       1.078006003413e+00       1.122447629333e+00                      nan      -1.255847616264e-08       1.072466180050e+00 
       7.374178038864e+00      -3.158226217642e-04      -6.717233799036e+02      -9.437107130989e+02       0.000000000000e+00      -3.156547723413e-04      -8.729593596015e+02       7.891369308532e-05       7.891369308532e-05      -1.227868008186e-08       1.079242954723e+00       1.123741873617e+00                      nan      -1.200758613848e-08       1.073701836904e+00 
       7.545944711000e+00      -3.018581329479e-04      -6.722783397608e+02      -9.444937883247e+02       0.000000000000e+00      -3.016977061392e-04      -8.736833391920e+02       7.542442653479e-05       7.542442653479e-05      -1.173626135612e-08       1.080130710098e+00       1.124672915610e+00                      nan      -1.147715528810e-08       1.074590405371e+00 
       7.721712342904e+00      -2.884281344681e-04      -6.726401286722e+02      -9.450051648494e+02       0.000000000000e+00      -2.882748461735e-04      -8.741560250626e+02       7.206871154339e-05       7.206871154339e-05      -1.121459563399e-08       1.080707989318e+00       1.125281063742e+00                      nan      -1.096701861652e-08       1.075170400139e+00 
       7.901574128902e+00      -2.755348008707e-04      -6.728533783220e+02      -9.453063542017e+02       0.000000000000e+00      -2.753883658347e-04      -8.744344525191e+02       6.884709145868e-05       6.884709145868e-05      -1.071376866574e-08       1.081046482067e+00       1.125640972743e+00                      nan      -1.047726000592e-08       1.075513150188e+00 
       8.085625434092e+00      -2.631195929266e-04      -6.728153427771e+02      -9.452561199109e+02       0.000000000000e+00      -2.629797570024e-04      -8.743876202908e+02       6.574493925061e-05       6.574493925061e-05      -1.023151432733e-08       1.080981164803e+00       1.125580768457e+00                      nan      -1.000566357029e-08       1.075454441934e+00 
       8.273963844913e+00      -2.511764039578e-04      -6.725431297601e+02      -9.448782105456e+02       0.000000000000e+00      -2.510429162522e-04      -8.740375289928e+02       6.276072906304e-05       6.276072906304e-05      -9.767579737751e-09       1.080539477089e+00       1.125129148773e+00                      nan      -9.551981693818e-09       1.075021676085e+00 
       8.466689220884e+00      -2.397123212505e-04      -6.720942282234e+02      -9.442497062952e+02       0.000000000000e+00      -2.395849270978e-04      -8.734558987343e+02       5.989623177445e-05       5.989623177445e-05      -9.322252541392e-09       1.079813777108e+00       1.124382200769e+00                      nan      -9.116495917234e-09       1.074306672996e+00 
       8.663903747550e+00      -2.286650298747e-04      -6.713329015050e+02      -9.431853380155e+02       0.000000000000e+00      -2.285435077300e-04      -8.724707336706e+02       5.713587693250e-05       5.713587693250e-05      -8.893108237668e-09       1.078586040458e+00       1.123112944504e+00                      nan      -8.696835236586e-09       1.073092554951e+00 
       8.865711990663e+00      -2.180490992534e-04      -6.703332248992e+02      -9.417853748214e+02       0.000000000000e+00      -2.179332198275e-04      -8.711752172079e+02       5.448330495687e-05       5.448330495687e-05      -8.480716118433e-09       1.076975205144e+00       1.121445205836e+00                      nan      -8.293556431580e-09       1.071497636315e+00 
       9.072220951624e+00      -2.078458662755e-04      -6.690768075559e+02      -9.400244153945e+02       0.000000000000e+00      -2.077354102012e-04      -8.695458028601e+02       5.193385255031e-05       5.193385255031e-05      -8.084345167497e-09       1.074951756553e+00       1.119348315314e+00                      nan      -7.905944515181e-09       1.069492603917e+00 
       9.283540124220e+00      -1.980358939290e-04      -6.675387987235e+02      -9.378678345037e+02       0.000000000000e+00      -1.979306521665e-04      -8.675504286068e+02       4.948266304163e-05       4.948266304163e-05      -7.703246612712e-09       1.072475752963e+00       1.116780632735e+00                      nan      -7.533267389675e-09       1.067037679621e+00 
       9.499781552672e+00      -1.885987740012e-04      -6.656858653433e+02      -9.352699510332e+02       0.000000000000e+00      -1.884985483603e-04      -8.651467076250e+02       4.712463709008e-05       4.712463709008e-05      -7.336621334094e-09       1.069493653257e+00       1.113686473613e+00                      nan      -7.174743462347e-09       1.064079648813e+00 
       9.721059891047e+00      -1.795286201735e-04      -6.635320517672e+02      -9.322488630917e+02       0.000000000000e+00      -1.794332155899e-04      -8.623515666550e+02       4.485830389748e-05       4.485830389748e-05      -6.984246538264e-09       1.066027995845e+00       1.110089254765e+00                      nan      -6.830154983300e-09       1.060640893289e+00 
       9.947492464050e+00      -1.707980115341e-04      -6.610108617665e+02      -9.287134587523e+02       0.000000000000e+00      -1.707072475172e-04      -8.590804622697e+02       4.267681187930e-05       4.267681187930e-05      -6.645054936240e-09       1.061972027550e+00       1.105877832119e+00                      nan      -6.498458203093e-09       1.056615216576e+00 
       1.017919932923e+01      -1.624073877550e-04      -6.581562265221e+02      -9.247090079852e+02       0.000000000000e+00      -1.623210835830e-04      -8.553755431132e+02       4.058027089574e-05       4.058027089574e-05      -6.319060191152e-09       1.057380166783e+00       1.101108914187e+00                      nan      -6.179666412370e-09       1.052056794933e+00 
       1.041630334063e+01      -1.543397430843e-04      -6.549350862862e+02      -9.201902986140e+02       0.000000000000e+00      -1.542577270696e-04      -8.511948464947e+02       3.856443176740e-05       3.856443176740e-05      -6.005609072106e-09       1.052199356346e+00       1.095727166185e+00                      nan      -5.873140966414e-09       1.046912771278e+00 
       1.065893021393e+01      -1.465829716105e-04      -6.513300417897e+02      -9.151324562641e+02       0.000000000000e+00      -1.465050785024e-04      -8.465154117447e+02       3.662626962560e-05       3.662626962560e-05      -5.704225196948e-09       1.046401619328e+00       1.089703518679e+00                      nan      -5.578415882526e-09       1.041155361373e+00 
       1.090720859313e+01      -1.391298805309e-04      -6.473437159080e+02      -9.095383678000e+02       0.000000000000e+00      -1.390559489008e-04      -8.413399999381e+02       3.476398722519e-05       3.476398722519e-05      -5.414631019566e-09       1.039991169948e+00       1.083042334082e+00                      nan      -5.295219785883e-09       1.034788737255e+00 
       1.116127011869e+01      -1.319561055450e-04      -6.428960431190e+02      -9.032985718334e+02       0.000000000000e+00      -1.318859869131e-04      -8.355670127552e+02       3.297149672828e-05       3.297149672828e-05      -5.135877467027e-09       1.032839415744e+00       1.075609719702e+00                      nan      -5.022624519380e-09       1.027684968169e+00 
       1.142124949741e+01      -1.250724817248e-04      -6.380718903433e+02      -8.965270545513e+02       0.000000000000e+00      -1.250060218512e-04      -8.293024863196e+02       3.125150546281e-05       3.125150546281e-05      -4.868392655577e-09       1.025082644724e+00       1.067547497451e+00                      nan      -4.761048889226e-09       1.019979573697e+00 
       1.168728457379e+01      -1.184471762388e-04      -6.327452938125e+02      -8.890522721369e+02       0.000000000000e+00      -1.183842378032e-04      -8.223871216420e+02       2.959605945080e-05       2.959605945080e-05      -4.610932178614e-09       1.016518561740e+00       1.058645078930e+00                      nan      -4.509275822014e-09       1.011471335664e+00 
       1.195951640315e+01      -1.120819510987e-04      -6.269545487258e+02      -8.809251448358e+02       0.000000000000e+00      -1.120223958439e-04      -8.148683486403e+02       2.800559896097e-05       2.800559896097e-05      -4.363567467256e-09       1.007208673051e+00       1.048966456151e+00                      nan      -4.267375232412e-09       1.002221404156e+00 
       1.223808932641e+01      -1.059742001914e-04      -6.207210787435e+02      -8.721741144551e+02       0.000000000000e+00      -1.059178912461e-04      -8.067726649473e+02       2.647947281152e-05       2.647947281152e-05      -4.126196772381e-09       9.971873547915e-01       1.038547418657e+00                      nan      -4.035247609700e-09       9.922639756162e-01 
       1.252315104662e+01      -1.000906074925e-04      -6.138827137988e+02      -8.625772747519e+02       0.000000000000e+00      -1.000374256882e-04      -7.978941276288e+02       2.500935642204e-05       2.500935642204e-05      -3.897526261476e-09       9.861941856206e-01       1.027116685051e+00                      nan      -3.811627713124e-09       9.813398673524e-01 
