# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.192718397158e-02      -4.251387640555e-01      -3.703998879289e+01      -5.409551395821e+01      -5.409551066340e+01       0.000000000000e+00      -3.577935399467e-01      -4.981769957438e+01       2.403559619428e-01       2.403773640787e-01      -6.253861507080e-02      -3.931862117894e-03      -1.509630047513e-10                      nan      -6.488175836702e-02      -3.051509488639e-03 
       3.207415519655e-02      -4.377160948534e-01      -3.713822612774e+01      -5.437410813676e+01      -5.437410483900e+01       0.000000000000e+00      -3.525070494099e-01      -5.005959265729e+01       2.393136923652e-01       2.393341661237e-01      -6.271276122548e-02      -3.968355686175e-03      -1.510136081975e-10                      nan      -6.530292741689e-02      -3.067806176957e-03 
       3.222167613928e-02      -4.512033258761e-01      -3.723647768723e+01      -5.465324768095e+01      -5.465324438023e+01       0.000000000000e+00      -3.463873509564e-01      -5.030193626630e+01       2.382744082822e-01       2.382938917457e-01      -6.290770793359e-02      -4.004834595646e-03      -1.510651624024e-10                      nan      -6.571504460562e-02      -3.084429609696e-03 
       3.236976186026e-02      -4.654392002458e-01      -3.733473462346e+01      -5.493291454516e+01      -5.493291124149e+01       0.000000000000e+00      -3.395222426923e-01      -5.054471262349e+01       2.372378485215e-01       2.372562926173e-01      -6.312573432516e-02      -4.041284262369e-03      -1.511176779406e-10                      nan      -6.611610218215e-02      -3.101397646398e-03 
       3.251842793110e-02      -4.802434267350e-01      -3.743340380060e+01      -5.521323246436e+01      -5.521322915773e+01       0.000000000000e+00      -3.320171119558e-01      -5.078808521686e+01       2.362045964688e-01       2.362219640465e-01      -6.336916431810e-02      -4.077613757701e-03      -1.511711741182e-10                      nan      -6.650452002608e-02      -3.118723784534e-03 
       3.266769045662e-02      -4.954214933506e-01      -3.753148161772e+01      -5.549398271118e+01      -5.549397940160e+01       0.000000000000e+00      -3.239834319963e-01      -5.103171440085e+01       2.351728900045e-01       2.351891556929e-01      -6.363952428480e-02      -4.114059556018e-03      -1.512256610810e-10                      nan      -6.687831798684e-02      -3.136448980777e-03 
       3.281756609808e-02      -5.107763705333e-01      -3.763076295834e+01      -5.577560024732e+01      -5.577559693478e+01       0.000000000000e+00      -3.155539708030e-01      -5.127623773507e+01       2.341454812333e-01       2.341606344144e-01      -6.393898846016e-02      -4.150216727961e-03      -1.512811659933e-10                      nan      -6.723694809564e-02      -3.154549871591e-03 
       3.296807209781e-02      -5.260839625300e-01      -3.772963302564e+01      -5.605775451873e+01      -5.605775120323e+01       0.000000000000e+00      -3.068629568330e-01      -5.152112706472e+01       2.331197445792e-01       2.331337877235e-01      -6.426810050558e-02      -4.186467188237e-03      -1.513376960085e-10                      nan      -6.757879639818e-02      -3.173073873651e-03 
       3.311922630503e-02      -5.411255555155e-01      -3.782874883643e+01      -5.634057722905e+01      -5.634057391058e+01       0.000000000000e+00      -2.980551068705e-01      -5.176659206892e+01       2.320964456873e-01       2.321093933697e-01      -6.462782296109e-02      -4.222644341875e-03      -1.513952710377e-10                      nan      -6.790340647126e-02      -3.192009297462e-03 
       3.327104720329e-02      -5.556810150135e-01      -3.792880033500e+01      -5.662429619392e+01      -5.662429287249e+01       0.000000000000e+00      -2.892799152319e-01      -5.201292570317e+01       2.310766842143e-01       2.310885626207e-01      -6.501886693864e-02      -4.258621446426e-03      -1.514539181677e-10                      nan      -6.821072790118e-02      -3.211351405683e-03 
       3.342355393934e-02      -5.695186206110e-01      -3.802884266211e+01      -5.690867977907e+01      -5.690867645468e+01       0.000000000000e+00      -2.806851915727e-01      -5.225978701498e+01       2.300587221391e-01       2.300695678323e-01      -6.544074067216e-02      -4.294595560956e-03      -1.515136465716e-10                      nan      -6.850035271652e-02      -3.231113832519e-03 
       3.357676635374e-02      -5.824163834433e-01      -3.812912855888e+01      -5.719381146410e+01      -5.719380813674e+01       0.000000000000e+00      -2.724197731961e-01      -5.250728203352e+01       2.290428232415e-01       2.290526827127e-01      -6.589296388130e-02      -4.330513740037e-03      -1.515744783496e-10                      nan      -6.877280778017e-02      -3.251285584336e-03 
       3.373070501315e-02      -5.941579193890e-01      -3.823047319741e+01      -5.747994711388e+01      -5.747994378354e+01       0.000000000000e+00      -2.646302210973e-01      -5.275574648725e+01       2.280302247389e-01       2.280391538568e-01      -6.637496843114e-02      -4.366226433994e-03      -1.516364435608e-10                      nan      -6.902922740023e-02      -3.271847916039e-03 
       3.388539124463e-02      -6.045331226662e-01      -3.833219985941e+01      -5.776692468167e+01      -5.776692134835e+01       0.000000000000e+00      -2.574503929854e-01      -5.300493888335e+01       2.270196383109e-01       2.270277009918e-01      -6.688492597831e-02      -4.401865142352e-03      -1.516995562800e-10                      nan      -6.927049237969e-02      -3.292794020465e-03 
       3.404084717188e-02      -6.133459536110e-01      -3.843451913768e+01      -5.805480895098e+01      -5.805480561467e+01       0.000000000000e+00      -2.510062424246e-01      -5.325494352793e+01       2.260111936038e-01       2.260184606909e-01      -6.742105023735e-02      -4.437388001508e-03      -1.517638400605e-10                      nan      -6.949820465301e-02      -3.314101921281e-03 
       3.419709575366e-02      -6.204107251789e-01      -3.853754027128e+01      -5.834365971631e+01      -5.834365637702e+01       0.000000000000e+00      -2.454119781774e-01      -5.350582454370e+01       2.250049202805e-01       2.250114691867e-01      -6.798110335766e-02      -4.472777618647e-03      -1.518293191120e-10                      nan      -6.971426016743e-02      -3.335747890377e-03 
       3.435416082463e-02      -6.255684559301e-01      -3.864156078721e+01      -5.863360649824e+01      -5.863360315596e+01       0.000000000000e+00      -2.407645828451e-01      -5.375773293155e+01       2.240011977808e-01       2.240071108806e-01      -6.856247681055e-02      -4.507988860567e-03      -1.518960242565e-10                      nan      -6.992102274768e-02      -3.357702746404e-03 
       3.451206713858e-02      -6.286753047773e-01      -3.874642550428e+01      -5.892458408802e+01      -5.892458074274e+01       0.000000000000e+00      -2.371418422513e-01      -5.401058947202e+01       2.229994301267e-01       2.230047928420e-01      -6.916199486216e-02      -4.543031106949e-03      -1.519639757887e-10                      nan      -7.012085073915e-02      -3.379933002634e-03 
       3.467084041444e-02      -6.296101886145e-01      -3.885167261995e+01      -5.921656717422e+01      -5.921656382594e+01       0.000000000000e+00      -2.345999689042e-01      -5.426429852603e+01       2.219989643454e-01       2.220038654105e-01      -6.977598370179e-02      -4.578040737293e-03      -1.520331969228e-10                      nan      -7.031635346920e-02      -3.402417900383e-03 
       3.483050738512e-02      -6.282858807496e-01      -3.895816347301e+01      -5.950978631164e+01      -5.950978296035e+01       0.000000000000e+00      -2.331756974832e-01      -5.451918356336e+01       2.210008565115e-01       2.210053855799e-01      -7.040104188380e-02      -4.612827186980e-03      -1.521037236776e-10                      nan      -7.051080924071e-02      -3.425101636576e-03 
       3.499109584951e-02      -6.246301427366e-01      -3.906581431526e+01      -5.980423684031e+01      -5.980423348600e+01       0.000000000000e+00      -2.328814509694e-01      -5.477522634800e+01       2.200047402524e-01       2.200089871173e-01      -7.103317145872e-02      -4.647413673819e-03      -1.521755884964e-10                      nan      -7.070723581050e-02      -3.447944621578e-03 
       3.515263472782e-02      -6.186227890862e-01      -3.917490536413e+01      -6.010005461568e+01      -6.010005125834e+01       0.000000000000e+00      -2.337033056969e-01      -5.503258132362e+01       2.190109358979e-01       2.190149887139e-01      -7.166825621260e-02      -4.681751053791e-03      -1.522488200999e-10                      nan      -7.090895775933e-02      -3.470897953103e-03 
       3.531515412053e-02      -6.102492978271e-01      -3.928494905130e+01      -6.039711434471e+01      -6.039711098434e+01       0.000000000000e+00      -2.356002335328e-01      -5.529106828400e+01       2.180184193687e-01       2.180223638204e-01      -7.230177643866e-02      -4.715938959777e-03      -1.523234443497e-10                      nan      -7.111888349429e-02      -3.493920601458e-03 
       3.547868537122e-02      -5.995445355806e-01      -3.939630943530e+01      -6.069557715764e+01      -6.069557379423e+01       0.000000000000e+00      -2.385095041705e-01      -5.555087592588e+01       2.170276300037e-01       2.170315480976e-01      -7.292948647138e-02      -4.749917189527e-03      -1.523995007169e-10                      nan      -7.134033281546e-02      -3.516958912132e-03 
       3.564326113364e-02      -5.865744680102e-01      -3.950907631621e+01      -6.099548543038e+01      -6.099548206392e+01       0.000000000000e+00      -2.423396966032e-01      -5.581205301203e+01       2.160384348306e-01       2.160424031319e-01      -7.354703774047e-02      -4.783669802869e-03      -1.524770226502e-10                      nan      -7.157629366063e-02      -3.539958705859e-03 
       3.580891544335e-02      -5.714337261758e-01      -3.962333837602e+01      -6.129691536356e+01      -6.129691199404e+01       0.000000000000e+00      -2.469783583226e-01      -5.607467581579e+01       2.150507956432e-01       2.150548847213e-01      -7.415017450035e-02      -4.817185851469e-03      -1.525560525109e-10                      nan      -7.182959744687e-02      -3.562866244244e-03 
       3.597568379423e-02      -5.542497253568e-01      -3.973920522216e+01      -6.159993690428e+01      -6.159993353168e+01       0.000000000000e+00      -2.522915466004e-01      -5.633881918242e+01       2.140646539003e-01       2.140689271245e-01      -7.473474507345e-02      -4.850451049281e-03      -1.526366282533e-10                      nan      -7.210282898754e-02      -3.585625758424e-03 
       3.614360322038e-02      -5.351862834055e-01      -3.985684249117e+01      -6.190464009913e+01      -6.190463672345e+01       0.000000000000e+00      -2.581231493168e-01      -5.660458356874e+01       2.130800325756e-01       2.130845447434e-01      -7.529696180188e-02      -4.883440246093e-03      -1.527187869433e-10                      nan      -7.239818340714e-02      -3.608181903386e-03 
       3.631271238380e-02      -5.144257907205e-01      -3.997575993744e+01      -6.221090816327e+01      -6.221090478451e+01       0.000000000000e+00      -2.643001865612e-01      -5.687179705629e+01       2.120959206978e-01       2.121007171453e-01      -7.583302468318e-02      -4.916245291447e-03      -1.528025642592e-10                      nan      -7.271713136204e-02      -3.630486212571e-03 
       3.648305166828e-02      -4.922010368946e-01      -4.009709172729e+01      -6.251915706219e+01      -6.251915368032e+01       0.000000000000e+00      -2.706411633728e-01      -5.714097999994e+01       2.111138826277e-01       2.111189987973e-01      -7.634023010375e-02      -4.948674131817e-03      -1.528880272413e-10                      nan      -7.306152236887e-02      -3.652476085782e-03 
       3.665466328025e-02      -4.687439699442e-01      -4.022051998895e+01      -6.282930858759e+01      -6.282930520260e+01       0.000000000000e+00      -2.769500593148e-01      -5.741201986651e+01       2.101330900019e-01       2.101385503023e-01      -7.681570439573e-02      -4.980786503705e-03      -1.529752112545e-10                      nan      -7.343183662506e-02      -3.674103448357e-03 
