# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.496759579004e-01      -1.761754795263e-02      -2.583675330279e+02      -3.671326507534e+02      -3.671324714495e+02       0.000000000000e+00      -1.758860017966e-02      -3.391372269977e+02       1.363430331724e-02       1.363430331724e-02      -4.367334688287e-01      -1.821089781465e-02      -1.099926294117e-08                      nan      -4.367334221583e-01      -1.959256353771e-02 
       3.527769661558e-01      -1.738995092475e-02      -2.597331209923e+02      -3.687886440373e+02      -3.687884598076e+02       0.000000000000e+00      -1.736137350064e-02      -3.406988767862e+02       1.345734154604e-02       1.345734154604e-02      -4.387318170581e-01      -1.820305804249e-02      -1.127326491787e-08                      nan      -4.387317709770e-01      -1.966780425387e-02 
       3.558779748558e-01      -1.717231941264e-02      -2.613481755195e+02      -3.704945176491e+02      -3.704943283996e+02       0.000000000000e+00      -1.714409391313e-02      -3.423408101333e+02       1.328756646642e-02       1.328756646642e-02      -4.408248256251e-01      -1.814060429780e-02      -1.155177618256e-08                      nan      -4.408247800988e-01      -1.973803621709e-02 
       3.589789839887e-01      -1.696299459832e-02      -2.631508403397e+02      -3.722361428775e+02      -3.722359485141e+02       0.000000000000e+00      -1.693510609883e-02      -3.440416917074e+02       1.312387257666e-02       1.312387257666e-02      -4.429874338643e-01      -1.803984054607e-02      -1.183478150719e-08                      nan      -4.429873888659e-01      -1.980487710315e-02 
       3.620799935433e-01      -1.676015356737e-02      -2.650659680648e+02      -3.739959456752e+02      -3.739957461009e+02       0.000000000000e+00      -1.673259094425e-02      -3.457752695606e+02       1.296503911811e-02       1.296503911811e-02      -4.451886317127e-01      -1.791924102042e-02      -1.212243630623e-08                      nan      -4.451885872231e-01      -1.987005989932e-02 
       3.651810035090e-01      -1.656205090468e-02      -2.670133647410e+02      -3.757567358908e+02      -3.757565310083e+02       0.000000000000e+00      -1.653480666919e-02      -3.475147979646e+02       1.280990444687e-02       1.280990444687e-02      -4.473969674480e-01      -1.779807095709e-02      -1.241472528954e-08                      nan      -4.473969234556e-01      -1.993542570447e-02 
       3.682820138752e-01      -1.636712421735e-02      -2.689166632186e+02      -3.775021415379e+02      -3.775019312504e+02       0.000000000000e+00      -1.634019408803e-02      -3.492348057484e+02       1.265742689775e-02       1.265742689775e-02      -4.495824776158e-01      -1.769398473972e-02      -1.271156316489e-08                      nan      -4.495824341157e-01      -2.000261798619e-02 
       3.713830246319e-01      -1.617419811861e-02      -2.707107884346e+02      -3.792204876628e+02      -3.792202718703e+02       0.000000000000e+00      -1.614758022446e-02      -3.509154350513e+02       1.250683106314e-02       1.250683106314e-02      -4.517220492562e-01      -1.762186900153e-02      -1.301314918362e-08                      nan      -4.517220062486e-01      -2.007310495747e-02 
       3.744840357693e-01      -1.598238496067e-02      -2.723442807653e+02      -3.809020055370e+02      -3.809017841401e+02       0.000000000000e+00      -1.595607918988e-02      -3.525405474805e+02       1.235752088001e-02       1.235752088001e-02      -4.537967610802e-01      -1.759258151895e-02      -1.331942988853e-08                      nan      -4.537967185686e-01      -2.014787850612e-02 
       3.775850472781e-01      -1.579110381426e-02      -2.737822079703e+02      -3.825390850169e+02      -3.825388579145e+02       0.000000000000e+00      -1.576511113091e-02      -3.540983935513e+02       1.220908908899e-02       1.220908908899e-02      -4.557925929902e-01      -1.761227686329e-02      -1.363046339243e-08                      nan      -4.557925509804e-01      -2.022737477119e-02 
       3.806860591491e-01      -1.560010318003e-02      -2.750088422660e+02      -3.841268696263e+02      -3.841266367162e+02       0.000000000000e+00      -1.557442490814e-02      -3.555825227558e+02       1.206133357791e-02       1.206133357791e-02      -4.577015068720e-01      -1.768201852916e-02      -1.394629338962e-08                      nan      -4.577014653701e-01      -2.031145420463e-02 
       3.837870713735e-01      -1.540933054471e-02      -2.760245103628e+02      -3.856610968476e+02      -3.856608580281e+02       0.000000000000e+00      -1.538396790054e-02      -3.569895284239e+02       1.191416614184e-02       1.191416614184e-02      -4.595186479702e-01      -1.779832421488e-02      -1.426686781289e-08                      nan      -4.595186069818e-01      -2.039938064306e-02 
       3.868880839427e-01      -1.521912635129e-02      -2.768496397057e+02      -3.871435234021e+02      -3.871432785685e+02       0.000000000000e+00      -1.519407966995e-02      -3.583240957180e+02       1.176776943145e-02       1.176776943145e-02      -4.612489132015e-01      -1.795367188531e-02      -1.459234023354e-08                      nan      -4.612488727301e-01      -2.049015266828e-02 
       3.899890968486e-01      -1.503005386521e-02      -2.775196800011e+02      -3.885792235790e+02      -3.885789726269e+02       0.000000000000e+00      -1.500532214901e-02      -3.595959989857e+02       1.162247856507e-02       1.162247856507e-02      -4.629032847075e-01      -1.813751476283e-02      -1.492268052180e-08                      nan      -4.629032447533e-01      -2.058252370258e-02 
       3.930901100830e-01      -1.484292357524e-02      -2.780830466354e+02      -3.899786142520e+02      -3.899783570752e+02       0.000000000000e+00      -1.481850404169e-02      -3.608214167732e+02       1.147881075569e-02       1.147881075569e-02      -4.645006976393e-01      -1.833747455598e-02      -1.525797593075e-08                      nan      -4.645006581989e-01      -2.067526207687e-02 
       3.961911236384e-01      -1.465859609790e-02      -2.785934927876e+02      -3.913539950356e+02      -3.913537315265e+02       0.000000000000e+00      -1.463448410754e-02      -3.620189071388e+02       1.133732466310e-02       1.133732466310e-02      -4.660630726018e-01      -1.854073929959e-02      -1.559828554011e-08                      nan      -4.660630336677e-01      -2.076718183897e-02 
       3.992921375071e-01      -1.447789016659e-02      -2.791053116424e+02      -3.927180261239e+02      -3.927177561762e+02       0.000000000000e+00      -1.445407933732e-02      -3.632074069035e+02       1.119855487591e-02       1.119855487591e-02      -4.676128531425e-01      -1.873497061294e-02      -1.594352617849e-08                      nan      -4.676128147035e-01      -2.085719189859e-02 
       4.023931516818e-01      -1.430144964508e-02      -2.796668930075e+02      -3.940810817452e+02      -3.940808052495e+02       0.000000000000e+00      -1.427793222512e-02      -3.644030559211e+02       1.106291668410e-02       1.106291668410e-02      -4.691690811002e-01      -1.890945666916e-02      -1.629384996554e-08                      nan      -4.691690431422e-01      -2.094432804842e-02 
       4.054941661557e-01      -1.412966334777e-02      -2.803147427627e+02      -3.954498591290e+02      -3.954495759748e+02       0.000000000000e+00      -1.410643075094e-02      -3.656171139988e+02       1.093065226587e-02       1.093065226587e-02      -4.707449050650e-01      -1.905628968849e-02      -1.664928240785e-08                      nan      -4.707448675721e-01      -2.102784370765e-02 
       4.085951809217e-01      -1.396272420270e-02      -2.810745528816e+02      -3.968285268740e+02      -3.968282369523e+02       0.000000000000e+00      -1.393976743181e-02      -3.668570634837e+02       1.080187576246e-02       1.080187576246e-02      -4.723490217684e-01      -1.917036535467e-02      -1.700976355690e-08                      nan      -4.723489847237e-01      -2.110726499374e-02 
       4.116961959733e-01      -1.380062837426e-02      -2.819587181977e+02      -3.982189961531e+02      -3.982186993496e+02       0.000000000000e+00      -1.377793844785e-02      -3.681264330673e+02       1.067657750114e-02       1.067657750114e-02      -4.739855885982e-01      -1.924998107529e-02      -1.737553894960e-08                      nan      -4.739855519849e-01      -2.118248192741e-02 
       4.147972113040e-01      -1.364327461170e-02      -2.829693388095e+02      -3.996231083837e+02      -3.996228045887e+02       0.000000000000e+00      -1.362084280173e-02      -3.694270520803e+02       1.055469749543e-02       1.055469749543e-02      -4.756570989271e-01      -1.929650218535e-02      -1.774637034731e-08                      nan      -4.756570627290e-01      -2.125380571946e-02 
       4.178982269077e-01      -1.349046908871e-02      -2.840985232813e+02      -4.010424356088e+02      -4.010421247065e+02       0.000000000000e+00      -1.346828713560e-02      -3.707589368797e+02       1.043612597733e-02       1.043612597733e-02      -4.773642061924e-01      -1.931408166316e-02      -1.812253564950e-08                      nan      -4.773641703944e-01      -2.132191774109e-02 
       4.209992427782e-01      -1.334193427584e-02      -2.853290584483e+02      -4.024780473362e+02      -4.024777292123e+02       0.000000000000e+00      -1.331999457624e-02      -3.721202085489e+02       1.032070483304e-02       1.032070483304e-02      -4.791055339233e-01      -1.930923445730e-02      -1.850397484181e-08                      nan      -4.791054985117e-01      -2.138779497647e-02 
       4.241002589097e-01      -1.319724807841e-02      -2.866351845139e+02      -4.039276363850e+02      -4.039273109246e+02       0.000000000000e+00      -1.317554395030e-02      -3.735048843520e+02       1.020817088101e-02       1.020817088101e-02      -4.808746439847e-01      -1.928975352281e-02      -1.889068316452e-08                      nan      -4.808746089480e-01      -2.145242267711e-02 
       4.272012752965e-01      -1.305593896592e-02      -2.879855032247e+02      -4.053877087928e+02      -4.053873758790e+02       0.000000000000e+00      -1.303446474703e-02      -3.749051187954e+02       1.009822400143e-02       1.009822400143e-02      -4.826628103055e-01      -1.926431318752e-02      -1.928274872614e-08                      nan      -4.826627756343e-01      -2.151683782984e-02 
       4.303022919330e-01      -1.291740055336e-02      -2.893438844755e+02      -4.068498468803e+02      -4.068495063951e+02       0.000000000000e+00      -1.289615181307e-02      -3.763083159755e+02       9.990453398784e-03       9.990453398784e-03      -4.844551281688e-01      -1.924124058425e-02      -1.968024027313e-08                      nan      -4.844550938563e-01      -2.158178608337e-02 
       4.334033088139e-01      -1.278104843085e-02      -2.906746582864e+02      -4.083048806069e+02      -4.083045324329e+02       0.000000000000e+00      -1.276002190598e-02      -3.777013429134e+02       9.884456062629e-03       9.884456062629e-03      -4.862358632458e-01      -1.922808977824e-02      -2.008310440177e-08                      nan      -4.862358292874e-01      -2.164785915546e-02 
       4.365043259339e-01      -1.264635799799e-02      -2.919464471691e+02      -4.097433867555e+02      -4.097430307690e+02       0.000000000000e+00      -1.262555144337e-02      -3.790715461533e+02       9.779862858819e-03       9.779862858819e-03      -4.879896713273e-01      -1.923086687246e-02      -2.049156211672e-08                      nan      -4.879896377204e-01      -2.171541904478e-02 
       4.396053432879e-01      -1.251300802015e-02      -2.931370359493e+02      -4.111601682829e+02      -4.111598043660e+02       0.000000000000e+00      -1.249241981078e-02      -3.804111636267e+02       9.676448773040e-03       9.676448773040e-03      -4.897072396734e-01      -1.925378353883e-02      -2.090540901893e-08                      nan      -4.897072064167e-01      -2.178477497907e-02 
       4.427063608711e-01      -1.238077933069e-02      -2.942325867349e+02      -4.125510026019e+02      -4.125506306357e+02       0.000000000000e+00      -1.236040822786e-02      -3.817145607691e+02       9.574053890337e-03       9.574053890337e-03      -4.913816908357e-01      -1.929883690622e-02      -2.132460232944e-08                      nan      -4.913816579286e-01      -2.185597938779e-02 
