# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       7.464455758911e-01      -5.442978431118e-03      -3.669911056266e+02      -5.158159437387e+02      -5.158155088097e+02       0.000000000000e+00      -5.434025201469e-03      -4.771185439116e+02       4.209381474343e-03       4.209381474343e-03      -6.142187881758e-01      -2.435985203540e-02      -1.180114048676e-07                      nan      -6.142187737177e-01      -2.735707673088e-02 
       7.651667369904e-01      -5.230585043373e-03      -3.705958798350e+02      -5.208584128457e+02      -5.208579491099e+02       0.000000000000e+00      -5.221981149986e-03      -4.817854312218e+02       4.045104768014e-03       4.045104768014e-03      -6.202252567671e-01      -2.459146739389e-02      -1.253702406231e-07                      nan      -6.202252428730e-01      -2.762356441665e-02 
       7.841776807609e-01      -5.027945873084e-03      -3.741621078839e+02      -5.258665508125e+02      -5.258660566772e+02       0.000000000000e+00      -5.019675304520e-03      -4.864183087229e+02       3.888384695827e-03       3.888384695827e-03      -6.261887982448e-01      -2.482613285026e-02      -1.331039255941e-07                      nan      -6.261887848889e-01      -2.788889158036e-02 
       8.034934157474e-01      -4.834394836313e-03      -3.776982759716e+02      -5.308383032454e+02      -5.308377770269e+02       0.000000000000e+00      -4.826442649993e-03      -4.910168634605e+02       3.738694857599e-03       3.738694857599e-03      -6.321082439717e-01      -2.505982498416e-02      -1.412321250797e-07                      nan      -6.321082311299e-01      -2.815237762573e-02 
       8.231301148749e-01      -4.649400588715e-03      -3.812224956759e+02      -5.357805398285e+02      -5.357799797420e+02       0.000000000000e+00      -4.641752693408e-03      -4.955895598360e+02       3.595616923912e-03       3.595616923912e-03      -6.379938840511e-01      -2.528940307003e-02      -1.497774009741e-07                      nan      -6.379938717007e-01      -2.841392000722e-02 
       8.431049009566e-01      -4.472366930177e-03      -3.847238308727e+02      -5.406941785243e+02      -5.406935826785e+02       0.000000000000e+00      -4.465010239588e-03      -5.001353975118e+02       3.458697711350e-03       3.458697711350e-03      -6.438450571680e-01      -2.551855916423e-02      -1.587631259713e-07                      nan      -6.438450452879e-01      -2.867407695010e-02 
       8.634356369493e-01      -4.302836908195e-03      -3.882070459646e+02      -5.455880349752e+02      -5.455874013605e+02       0.000000000000e+00      -4.295759084794e-03      -5.046622900677e+02       3.327584928460e-03       3.327584928460e-03      -6.496720772786e-01      -2.574792024356e-02      -1.682160851665e-07                      nan      -6.496720658488e-01      -2.893334229657e-02 
       8.841407269858e-01      -4.140391302669e-03      -3.916850000825e+02      -5.504685038769e+02      -5.504678303586e+02       0.000000000000e+00      -4.133580683519e-03      -5.091774783122e+02       3.201950543148e-03       3.201950543148e-03      -6.554839350829e-01      -2.597553876319e-02      -1.781642514016e-07                      nan      -6.554839240845e-01      -2.919175235330e-02 
       9.052389330669e-01      -3.984581680182e-03      -3.951543962457e+02      -5.553358124792e+02      -5.553350967891e+02       0.000000000000e+00      -3.978027349562e-03      -5.136806204154e+02       3.081448776985e-03       3.081448776985e-03      -6.612802851873e-01      -2.620248505542e-02      -1.886367072734e-07                      nan      -6.612802746028e-01      -2.944946308705e-02 
       9.267492111720e-01      -3.835006488005e-03      -3.986123130775e+02      -5.601904712067e+02      -5.601897109340e+02       0.000000000000e+00      -3.828698195519e-03      -5.181716642590e+02       2.965769696428e-03       2.965769696428e-03      -6.670611307473e-01      -2.642945274576e-02      -1.996644237126e-07                      nan      -6.670611205601e-01      -2.970658426847e-02 
       9.486905694695e-01      -3.691335553721e-03      -4.020642624883e+02      -5.650364120983e+02      -5.650356046797e+02       0.000000000000e+00      -3.685263587386e-03      -5.226546798999e+02       2.854656673055e-03       2.854656673055e-03      -6.728315823122e-01      -2.665582561745e-02      -2.112808752494e-07                      nan      -6.728315725066e-01      -2.996321412142e-02 
       9.710819503027e-01      -3.553236628001e-03      -4.055098581222e+02      -5.698731368790e+02      -5.698722795922e+02       0.000000000000e+00      -3.547391822698e-03      -5.271292012242e+02       2.747853107017e-03       2.747853107017e-03      -6.785910766063e-01      -2.688172852190e-02      -2.235200841719e-07                      nan      -6.785910671675e-01      -3.021935084824e-02 
       9.939421366890e-01      -3.420438284023e-03      -4.089511472875e+02      -5.747050091445e+02      -5.747040990948e+02       0.000000000000e+00      -3.414811921874e-03      -5.315990956021e+02       2.645149510673e-03       2.645149510673e-03      -6.843446457219e-01      -2.710761519507e-02      -2.364197676149e-07                      nan      -6.843446366358e-01      -3.047525877563e-02 
       1.017289683224e+00      -3.292687602139e-03      -4.123911540304e+02      -5.795348440480e+02      -5.795338781590e+02       0.000000000000e+00      -3.287271379513e-03      -5.360671297803e+02       2.546349943455e-03       2.546349943455e-03      -6.900958163546e-01      -2.733332055966e-02      -2.500191742982e-07                      nan      -6.900958076079e-01      -3.073104681677e-02 
       1.041142870509e+00      -3.169738210461e-03      -4.158300205167e+02      -5.843627515172e+02      -5.843617265225e+02       0.000000000000e+00      -3.164524229415e-03      -5.405334154836e+02       2.451263921607e-03       2.451263921607e-03      -6.958447427454e-01      -2.755892577371e-02      -2.643587643031e-07                      nan      -6.958447343253e-01      -3.098673373395e-02 
       1.065519681575e+00      -3.051377388787e-03      -4.192691946774e+02      -5.891910090284e+02      -5.891899214588e+02       0.000000000000e+00      -3.046358101555e-03      -5.450000316417e+02       2.359726967156e-03       2.359726967156e-03      -7.015941106482e-01      -2.778459748060e-02      -2.794819887895e-07                      nan      -7.015941025425e-01      -3.124244868694e-02 
       1.090437798200e+00      -2.937407834134e-03      -4.227100624830e+02      -5.940213342950e+02      -5.940201804676e+02       0.000000000000e+00      -2.932576017195e-03      -5.494685930706e+02       2.271586375880e-03       2.271586375880e-03      -7.073459876499e-01      -2.801034249009e-02      -2.954344145194e-07                      nan      -7.073459798469e-01      -3.149827191803e-02 
       1.115914614608e+00      -2.827646366934e-03      -4.261535689420e+02      -5.988551781834e+02      -5.988539541896e+02       0.000000000000e+00      -2.822995098255e-03      -5.539404276797e+02       2.186700492533e-03       2.186700492533e-03      -7.131020889631e-01      -2.823626579937e-02      -3.122638765904e-07                      nan      -7.131020814516e-01      -3.175428570364e-02 
       1.141967265759e+00      -2.721927196501e-03      -4.296012434733e+02      -6.036947641992e+02      -6.036934658912e+02       0.000000000000e+00      -2.717449826816e-03      -5.584175835793e+02       2.104941071285e-03       2.104941071285e-03      -7.188650514651e-01      -2.846247910015e-02      -3.300211084966e-07                      nan      -7.188650442345e-01      -3.201060865393e-02 
       1.168612667242e+00      -2.620078960095e-03      -4.330517688197e+02      -6.085384070601e+02      -6.085370300414e+02       0.000000000000e+00      -2.615769122104e-03      -5.628984828479e+02       2.026175512670e-03       2.026175512670e-03      -7.246328361355e-01      -2.868889188692e-02      -3.487577054280e-07                      nan      -7.246328291754e-01      -3.226714847019e-02 
       1.195867563839e+00      -2.521952806674e-03      -4.365053428644e+02      -6.133868534873e+02      -6.133853930960e+02       0.000000000000e+00      -2.517804378328e-03      -5.673837627668e+02       1.950288634216e-03       1.950288634216e-03      -7.304062551316e-01      -2.891558113004e-02      -3.685291626875e-07                      nan      -7.304062484321e-01      -3.252394844430e-02 
       1.223748583886e+00      -2.427408225520e-03      -4.399621738606e+02      -6.182405953413e+02      -6.182390466349e+02       0.000000000000e+00      -2.423415316200e-03      -5.718738554541e+02       1.877171680330e-03       1.877171680330e-03      -7.361858503494e-01      -2.914258910129e-02      -3.893937158120e-07                      nan      -7.361858439011e-01      -3.278103604305e-02 
       1.252272296823e+00      -2.336288118582e-03      -4.434180472696e+02      -6.230935336276e+02      -6.230918913784e+02       0.000000000000e+00      -2.332445095891e-03      -5.763631391415e+02       1.806703160953e-03       1.806703160953e-03      -7.419643857149e-01      -2.936961620152e-02      -4.114086068659e-07                      nan      -7.419643795086e-01      -3.303808702744e-02 
       1.281455271632e+00      -2.248498689768e-03      -4.468795750706e+02      -6.279540290801e+02      -6.279522877409e+02       0.000000000000e+00      -2.244800074518e-03      -5.808594529460e+02       1.738810710516e-03       1.738810710516e-03      -7.477519891232e-01      -2.959697797277e-02      -4.346416877357e-07                      nan      -7.477519831502e-01      -3.329553893070e-02 
       1.311314134255e+00      -2.163918755886e-03      -4.503475358388e+02      -6.328222286407e+02      -6.328203823392e+02       0.000000000000e+00      -2.160359267323e-03      -5.853630400752e+02       1.673400748246e-03       1.673400748246e-03      -7.535490091496e-01      -2.982459786246e-02      -4.591596858321e-07                      nan      -7.535490034012e-01      -3.355339304808e-02 
       1.341865622465e+00      -2.082430663579e-03      -4.538209427353e+02      -6.376977444556e+02      -6.376957869711e+02       0.000000000000e+00      -2.079005215773e-03      -5.898734280478e+02       1.610382055320e-03       1.610382055320e-03      -7.593547962001e-01      -3.005256374327e-02      -4.850337480881e-07                      nan      -7.593547906682e-01      -3.381163846387e-02 
       1.373126637132e+00      -2.003910307964e-03      -4.572954944728e+02      -6.425764377157e+02      -6.425743624621e+02       0.000000000000e+00      -2.000614021139e-03      -5.943865717734e+02       1.549658295437e-03       1.549658295437e-03      -7.651640624729e-01      -3.028087222888e-02      -5.123369649705e-07                      nan      -7.651640571496e-01      -3.407007233016e-02 
       1.405114289159e+00      -1.928264229905e-03      -4.607748544756e+02      -6.474619744756e+02      -6.474597744794e+02       0.000000000000e+00      -1.925092376015e-03      -5.989060303246e+02       1.491157518991e-03       1.491157518991e-03      -7.709814638003e-01      -3.050951856173e-02      -5.411488676602e-07                      nan      -7.709814586779e-01      -3.432887214407e-02 
       1.437845941780e+00      -1.855400852227e-03      -4.642627941708e+02      -6.523579620814e+02      -6.523556299606e+02       0.000000000000e+00      -1.852348851960e-03      -6.034353323523e+02       1.434809218087e-03       1.434809218087e-03      -7.768116279774e-01      -3.073847275460e-02      -5.715531756944e-07                      nan      -7.768116230486e-01      -3.458821034559e-02 
       1.471339248146e+00      -1.785189561232e-03      -4.677487330033e+02      -6.572531124756e+02      -6.572506404221e+02       0.000000000000e+00      -1.782253053986e-03      -6.079636294851e+02       1.380511698872e-03       1.380511698872e-03      -7.826404198256e-01      -3.096759208913e-02      -6.036315078680e-07                      nan      -7.826404150833e-01      -3.484752347150e-02 
       1.505612184415e+00      -1.717556157384e-03      -4.712389213769e+02      -6.621540561331e+02      -6.621514358779e+02       0.000000000000e+00      -1.714730902541e-03      -6.124972990161e+02       1.328207922438e-03       1.328207922438e-03      -7.884761379519e-01      -3.119698089423e-02      -6.374783691643e-07                      nan      -7.884761333892e-01      -3.510714568566e-02 
       1.540683078698e+00      -1.652424241949e-03      -4.747384373539e+02      -6.670665960786e+02      -6.670638188631e+02       0.000000000000e+00      -1.649706123558e-03      -6.170418597094e+02       1.277838972332e-03       1.277838972332e-03      -7.943259407460e-01      -3.142679507493e-02      -6.731937897217e-07                      nan      -7.943259363563e-01      -3.536737567008e-02 
       1.576570636332e+00      -1.589669673727e-03      -4.782346002229e+02      -6.719763394752e+02      -6.719733960467e+02       0.000000000000e+00      -1.587054783163e-03      -6.215836086491e+02       1.229308293977e-03       1.229308293977e-03      -8.001720282671e-01      -3.165672669128e-02      -7.108702196101e-07                      nan      -8.001720240442e-01      -3.562748360210e-02 
       1.613293962009e+00      -1.529245790391e-03      -4.817414564160e+02      -6.768987474959e+02      -6.768956280484e+02       0.000000000000e+00      -1.526730291823e-03      -6.261373327258e+02       1.182580477988e-03       1.182580477988e-03      -8.060336458880e-01      -3.188702030599e-02      -7.506235014423e-07                      nan      -8.060336418255e-01      -3.588824477392e-02 
       1.650872579296e+00      -1.471041733707e-03      -4.852468233640e+02      -6.818216389756e+02      -6.818183331362e+02       0.000000000000e+00      -1.468621977637e-03      -6.306912031072e+02       1.137569100065e-03       1.137569100065e-03      -8.118953483066e-01      -3.211761492159e-02      -7.925602937643e-07                      nan      -8.118953443988e-01      -3.614905851791e-02 
       1.689326448072e+00      -1.415000220377e-03      -4.887606539273e+02      -6.867546603554e+02      -6.867511571460e+02       0.000000000000e+00      -1.412672647993e-03      -6.352546350763e+02       1.094230457688e-03       1.094230457688e-03      -8.177694573162e-01      -3.234848735840e-02      -8.368036504079e-07                      nan      -8.177694535572e-01      -3.641039284146e-02 
       1.728675980336e+00      -1.361025005494e-03      -4.922741333033e+02      -6.916885231193e+02      -6.916848109288e+02       0.000000000000e+00      -1.358786218866e-03      -6.398186843812e+02       1.052489667344e-03       1.052489667344e-03      -8.236443054641e-01      -3.257955473948e-02      -8.834729558302e-07                      nan      -8.236443018485e-01      -3.667178821268e-02 
       1.768942054827e+00      -1.309051142463e-03      -4.957910954698e+02      -6.966272081243e+02      -6.966232746637e+02       0.000000000000e+00      -1.306897849569e-03      -6.443871925206e+02       1.012296655451e-03       1.012296655451e-03      -8.295248920472e-01      -3.281088103352e-02      -9.327022026340e-07                      nan      -8.295248885697e-01      -3.693344617924e-02 
       1.810146030777e+00      -1.259015248556e-03      -4.993156914268e+02      -7.015750310157e+02      -7.015708632792e+02       0.000000000000e+00      -1.256944260655e-03      -6.489643232124e+02       9.736025701892e-04       9.736025701892e-04      -8.354166469958e-01      -3.304251351184e-02      -9.846329171343e-07                      nan      -8.354166436512e-01      -3.719558213683e-02 
       1.852309761107e+00      -1.210834691762e-03      -5.028406632581e+02      -7.065247153765e+02      -7.065202996074e+02       0.000000000000e+00      -1.208842957831e-03      -6.535430132566e+02       9.363431941522e-04       9.363431941522e-04      -8.413103542670e-01      -3.327439921429e-02      -1.039406461969e-06                      nan      -8.413103510504e-01      -3.745783511829e-02 
       1.895455605294e+00      -1.164446877330e-03      -5.063679347083e+02      -7.114782042868e+02      -7.114735259294e+02       0.000000000000e+00      -1.162531448611e-03      -6.581251456858e+02       9.004702350521e-04       9.004702350521e-04      -8.472084837191e-01      -3.350652408768e-02      -1.097177621527e-06                      nan      -8.472084806258e-01      -3.772029755183e-02 
       1.939606442072e+00      -1.119793360569e-03      -5.099008762268e+02      -7.164390308445e+02      -7.164340744941e+02       0.000000000000e+00      -1.117951383770e-03      -6.627141245607e+02       8.659386033639e-04       8.659386033639e-04      -8.531154693697e-01      -3.373893038454e-02      -1.158111417928e-06                      nan      -8.531154663949e-01      -3.798314594389e-02 
       1.984785682127e+00      -1.076806527168e-03      -5.134369203073e+02      -7.214038681335e+02      -7.213986175004e+02       0.000000000000e+00      -1.075035260570e-03      -6.673068398433e+02       8.326959415483e-04       8.326959415483e-04      -8.590272818365e-01      -3.397151791404e-02      -1.222374877150e-06                      nan      -8.590272789760e-01      -3.824621038391e-02 
       2.031017280857e+00      -1.035427423651e-03      -5.169762503461e+02      -7.263733478422e+02      -7.263677856876e+02       0.000000000000e+00      -1.033724222799e-03      -6.719038326079e+02       8.006966069919e-04       8.006966069919e-04      -8.649445952172e-01      -3.420437745526e-02      -1.290149259488e-06                      nan      -8.649445924665e-01      -3.850953116351e-02 
       2.078325751307e+00      -9.955968704458e-04      -5.205181067391e+02      -7.313465841260e+02      -7.313406922157e+02       0.000000000000e+00      -9.939591882089e-04      -6.765042620179e+02       7.698948336401e-04       7.698948336401e-04      -8.708663278650e-01      -3.443746853243e-02      -1.361622673282e-06                      nan      -8.708663252201e-01      -3.877306064073e-02 
       2.126736177300e+00      -9.572606597531e-04      -5.240633120449e+02      -7.363248275460e+02      -7.363185865843e+02       0.000000000000e+00      -9.556860380826e-04      -6.811092732310e+02       7.402487115822e-04       7.402487115822e-04      -8.767939612527e-01      -3.467083401540e-02      -1.436996558410e-06                      nan      -8.767939587097e-01      -3.903686245088e-02 
       2.176274226817e+00      -9.203644558799e-04      -5.276118250346e+02      -7.413078940666e+02      -7.413012836421e+02       0.000000000000e+00      -9.188505260728e-04      -6.857187094266e+02       7.117162222129e-04       7.117162222129e-04      -8.827272962570e-01      -3.490445996444e-02      -1.516480810148e-06                      nan      -8.827272938120e-01      -3.930092693880e-02 
       2.226966165660e+00      -8.848527536290e-04      -5.311617870040e+02      -7.462929960972e+02      -7.462859946299e+02       0.000000000000e+00      -8.833972383045e-04      -6.903300110762e+02       6.842544314896e-04       6.842544314896e-04      -8.886630341742e-01      -3.513821792397e-02      -1.600291796318e-06                      nan      -8.886630318236e-01      -3.956510773054e-02 
       2.278838871403e+00      -8.506794347306e-04      -5.347156009206e+02      -7.512835553659e+02      -7.512761400118e+02       0.000000000000e+00      -8.492801324183e-04      -6.949463371495e+02       6.578276649799e-04       6.578276649799e-04      -8.946052372170e-01      -3.537228889600e-02      -1.688668751142e-06                      nan      -8.946052349571e-01      -3.982958909152e-02 
       2.331919847661e+00      -8.177924871789e-04      -5.382710057153e+02      -7.562766504424e+02      -7.562687970509e+02       0.000000000000e+00      -8.164472819564e-04      -6.995649551958e+02       6.323956994422e-04       6.323956994422e-04      -9.005503885528e-01      -3.560653851292e-02      -1.781851841847e-06                      nan      -9.005503863803e-01      -4.009421538445e-02 
       2.386237238680e+00      -7.861475072990e-04      -5.418298587375e+02      -7.612744864245e+02      -7.612661694449e+02       0.000000000000e+00      -7.848543560837e-04      -7.041879497788e+02       6.079242262141e-04       6.079242262141e-04      -9.065011944795e-01      -3.584101376619e-02      -1.880102805089e-06                      nan      -9.065011923911e-01      -4.035909782025e-02 
       2.441819844264e+00      -7.556975772831e-04      -5.453914345018e+02      -7.662754837605e+02      -7.662666761787e+02       0.000000000000e+00      -7.544545140476e-04      -7.088139222205e+02       5.843769802604e-04       5.843769802604e-04      -9.124558723496e-01      -3.607560108893e-02      -1.983689384236e-06                      nan      -9.124558703420e-01      -4.062415044089e-02 
       2.498697135050e+00      -7.264013209053e-04      -5.489566160338e+02      -7.712820528171e+02      -7.712727260247e+02       0.000000000000e+00      -7.252064481677e-04      -7.134449680159e+02       5.617218778459e-04       5.617218778459e-04      -9.184170590965e-01      -3.631055859468e-02      -2.092907567525e-06                      nan      -9.184170571668e-01      -4.088951519724e-02 
       2.556899268129e+00      -6.982162995679e-04      -5.525252792484e+02      -7.762941762638e+02      -7.762843000055e+02       0.000000000000e+00      -6.970677896192e-04      -7.180810519639e+02       5.399261054589e-04       5.399261054589e-04      -9.243847119012e-01      -3.654588888078e-02      -2.208059776246e-06                      nan      -9.243847100463e-01      -4.115519110408e-02 
       2.616457103044e+00      -6.710960890364e-04      -5.560941052597e+02      -7.813053609245e+02      -7.812949032718e+02       0.000000000000e+00      -6.699921898957e-04      -7.227163742383e+02       5.189538672311e-04       5.189538672311e-04      -9.303514533575e-01      -3.678107121697e-02      -2.329442105815e-06                      nan      -9.303514515747e-01      -4.142081375644e-02 
       2.677402218149e+00      -6.450060066978e-04      -5.596647331061e+02      -7.863206341111e+02      -7.863095612132e+02       0.000000000000e+00      -6.439450243457e-04      -7.273552742172e+02       4.987781841682e-04       4.987781841682e-04      -9.363227388422e-01      -3.701665748715e-02      -2.457410766974e-06                      nan      -9.363227371287e-01      -4.168667944855e-02 
       2.739766927348e+00      -6.199118906618e-04      -5.632426818862e+02      -7.913446799076e+02      -7.913329559753e+02       0.000000000000e+00      -6.188921863663e-04      -7.320024319080e+02       4.793727916858e-04       4.793727916858e-04      -9.423047298652e-01      -3.725254979664e-02      -2.592321998503e-06                      nan      -9.423047282183e-01      -4.195300880429e-02 
       2.803584297238e+00      -5.957692753119e-04      -5.668189161102e+02      -7.963678077456e+02      -7.963553949526e+02       0.000000000000e+00      -5.947892843167e-04      -7.366485404615e+02       4.607031574950e-04       4.607031574950e-04      -9.482853136666e-01      -3.748859949663e-02      -2.734530513498e-06                      nan      -9.482853120839e-01      -4.221931504338e-02 
       2.868888164632e+00      -5.725449491559e-04      -5.703965448254e+02      -8.013921312295e+02      -8.013789896040e+02       0.000000000000e+00      -5.716031606830e-04      -7.412958093321e+02       4.427437104487e-04       4.427437104487e-04      -9.542674429663e-01      -3.772466310863e-02      -2.884423779248e-06                      nan      -9.542674414453e-01      -4.248568880561e-02 
       2.935713154505e+00      -5.502093363745e-04      -5.739794921921e+02      -8.064238488736e+02      -8.064099360730e+02       0.000000000000e+00      -5.493042885336e-04      -7.459498925458e+02       4.254715353666e-04       4.254715353666e-04      -9.602583577899e-01      -3.796112286017e-02      -3.042435940037e-06                      nan      -9.602583563283e-01      -4.275246793529e-02 
       3.004094698352e+00      -5.287252461437e-04      -5.775628509424e+02      -8.114568383206e+02      -8.114421095796e+02       0.000000000000e+00      -5.278555384020e-04      -7.506050371048e+02       4.088578388294e-04       4.088578388294e-04      -9.662506176037e-01      -3.819777372221e-02      -3.208985545174e-06                      nan      -9.662506161991e-01      -4.301933560526e-02 
       3.074069052971e+00      -5.080595027198e-04      -5.811450168894e+02      -8.164882995653e+02      -8.164727076158e+02       0.000000000000e+00      -5.072237889448e-04      -7.552587129388e+02       3.928769935497e-04       3.928769935497e-04      -9.722409965177e-01      -3.843441484754e-02      -3.384514664499e-06                      nan      -9.722409951680e-01      -4.328613696840e-02 
       3.145673319693e+00      -4.881885362953e-04      -5.847339847738e+02      -8.215292087556e+02      -8.215127034779e+02       0.000000000000e+00      -4.873855090850e-04      -7.599211000313e+02       3.775107789115e-04       3.775107789115e-04      -9.782426095827e-01      -3.867154988848e-02      -3.569543701357e-06                      nan      -9.782426082858e-01      -4.355345397436e-02 
       3.218945464046e+00      -4.690782895513e-04      -5.883245382842e+02      -8.265722920954e+02      -8.265548205775e+02       0.000000000000e+00      -4.683066975536e-04      -7.645854614388e+02       3.627328500214e-04       3.627328500214e-04      -9.842467777891e-01      -3.890884524015e-02      -3.764552859048e-06                      nan      -9.842467765429e-01      -4.382090212644e-02 
       3.293924335892e+00      -4.506995858757e-04      -5.919154025325e+02      -8.316159139974e+02      -8.315974202941e+02       0.000000000000e+00      -4.499582257422e-04      -7.692502640706e+02       3.485206425300e-04       3.485206425300e-04      -9.902515280068e-01      -3.914623605786e-02      -3.970068539551e-06                      nan      -9.902515268094e-01      -4.408839608481e-02 
       3.370649690021e+00      -4.330274301736e-04      -5.955096445852e+02      -8.366642298810e+02      -8.366446547887e+02       0.000000000000e+00      -4.323151396524e-04      -7.739193666022e+02       3.348548288410e-04       3.348548288410e-04      -9.962618322993e-01      -3.938390910026e-02      -4.186668539625e-06                      nan      -9.962618311489e-01      -4.435615611808e-02 
       3.449162207232e+00      -4.160341013951e-04      -5.991054504513e+02      -8.417147295264e+02      -8.416940104588e+02       0.000000000000e+00      -4.153497638478e-04      -7.785904399154e+02       3.217139684862e-04       3.217139684862e-04      -1.002274690488e+00      -3.962175672414e-02      -4.414933530314e-06                      nan      -1.002274689383e+00      -4.462405085935e-02 
       3.529503515900e+00      -3.996931488482e-04      -6.027007298872e+02      -8.467651233859e+02      -8.467431941804e+02       0.000000000000e+00      -3.990356912494e-04      -7.832612897166e+02       3.090775877462e-04       3.090775877462e-04      -1.008287250876e+00      -3.985973847430e-02      -4.655478144403e-06                      nan      -1.008287249814e+00      -4.489196527041e-02 
       3.611716214051e+00      -3.839820927036e-04      -6.062986011301e+02      -8.518194282307e+02      -8.517962188643e+02       0.000000000000e+00      -3.833504789368e-04      -7.879356698525e+02       2.969283135674e-04       2.969283135674e-04      -1.014304362501e+00      -4.009801006850e-02      -4.908974407503e-06                      nan      -1.014304361481e+00      -4.516011008136e-02 
       3.695843891945e+00      -3.688770428193e-04      -6.098994163960e+02      -8.568771076698e+02      -8.568525441298e+02       0.000000000000e+00      -3.682702759032e-04      -7.926131980369e+02       2.852476987838e-04       2.852476987838e-04      -1.020325581386e+00      -4.033644212903e-02      -5.176104068043e-06                      nan      -1.020325580406e+00      -4.542844840078e-02 
       3.781931155191e+00      -3.543539176300e-04      -6.134995804802e+02      -8.619351071470e+02      -8.619091111527e+02       0.000000000000e+00      -3.537710405052e-04      -7.972908185001e+02       2.740170662746e-04       2.740170662746e-04      -1.026346883989e+00      -4.057510399650e-02      -5.457589596121e-06                      nan      -1.026346883047e+00      -4.569683778188e-02 
       3.870023648395e+00      -3.403922672044e-04      -6.171029723101e+02      -8.669967482185e+02      -8.669692370109e+02       0.000000000000e+00      -3.398323561282e-04      -8.019718418439e+02       2.632206571693e-04       2.632206571693e-04      -1.032372630851e+00      -4.081393294091e-02      -5.754198691437e-06                      nan      -1.032372629947e+00      -4.596543581133e-02 
       3.960168079364e+00      -3.269699558519e-04      -6.207066341189e+02      -8.720595713727e+02      -8.720304574076e+02       0.000000000000e+00      -3.264321237429e-04      -8.066537964439e+02       2.528413094620e-04       2.528413094620e-04      -1.038399562396e+00      -4.105299796200e-02      -6.066734922515e-06                      nan      -1.038399561527e+00      -4.623412929157e-02 
       4.052412243867e+00      -3.140668610222e-04      -6.243112584807e+02      -8.771240132551e+02      -8.770932039821e+02       0.000000000000e+00      -3.135502538145e-04      -8.113371430673e+02       2.428634761627e-04       2.428634761627e-04      -1.044428298274e+00      -4.129226516664e-02      -6.396043372811e-06                      nan      -1.044428297440e+00      -4.650293726001e-02 
       4.146805050982e+00      -3.016631070421e-04      -6.279165155228e+02      -8.821891752683e+02      -8.821565728348e+02       0.000000000000e+00      -3.011669033075e-04      -8.160210956092e+02       2.332717966520e-04       2.332717966520e-04      -1.050457848407e+00      -4.153165255187e-02      -6.743006860024e-06                      nan      -1.050457847606e+00      -4.677180957423e-02 
       4.243396549024e+00      -2.897410046497e-04      -6.315246524041e+02      -8.872585395878e+02      -8.872240404300e+02       0.000000000000e+00      -2.892644121010e-04      -8.207088336184e+02       2.240525833508e-04       2.240525833508e-04      -1.056492291673e+00      -4.177136341338e-02      -7.108590356199e-06                      nan      -1.056492290904e+00      -4.704093524415e-02 
       4.342237952085e+00      -2.782811877081e-04      -6.351331218720e+02      -8.923286677819e+02      -8.922921624567e+02       0.000000000000e+00      -2.778234459292e-04      -8.253971557489e+02       2.151908571877e-04       2.151908571877e-04      -1.062527502021e+00      -4.201125632825e-02      -7.493760278714e-06                      nan      -1.062527501281e+00      -4.731013478544e-02 
       4.443381667184e+00      -2.672665863461e-04      -6.387429293889e+02      -8.974009115764e+02      -8.973622842995e+02       0.000000000000e+00      -2.668269629902e-04      -8.300873141518e+02       2.066734189820e-04       2.066734189820e-04      -1.068565095563e+00      -4.225139442030e-02      -7.899567198729e-06                      nan      -1.068565094853e+00      -4.757948086981e-02 
       4.546881322058e+00      -2.566796175503e-04      -6.423525295241e+02      -9.024728256753e+02      -9.024319540900e+02       0.000000000000e+00      -2.562574091633e-04      -8.347770726585e+02       1.984866763456e-04       1.984866763456e-04      -1.074602207827e+00      -4.249163789633e-02      -8.327084189633e-06                      nan      -1.074602207145e+00      -4.784884263851e-02 
       4.652791793594e+00      -2.465049442314e-04      -6.459640304237e+02      -9.075475102400e+02      -9.075042648657e+02       0.000000000000e+00      -2.460994726043e-04      -8.394692775052e+02       1.906187658455e-04       1.906187658455e-04      -1.080642498136e+00      -4.273215592035e-02      -8.777489862147e-06                      nan      -1.080642497481e+00      -4.811838782188e-02 
       4.761169236926e+00      -2.367254703397e-04      -6.495730453197e+02      -9.126196226038e+02      -9.125738665998e+02       0.000000000000e+00      -2.363360854622e-04      -8.441588874227e+02       1.830564532745e-04       1.830564532745e-04      -1.086679440858e+00      -4.297279144330e-02      -9.251961570481e-06                      nan      -1.086679440229e+00      -4.838784280016e-02 
