# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       6.256666808426e-01      -2.232478647164e-02      -3.416732437092e+02      -4.802604896214e+02       0.000000000000e+00      -2.231292186234e-02      -4.442280020956e+02       5.578230465585e-03       5.578230465585e-03      -8.660135572707e-07       5.491761007139e-01       5.718675902677e-01                      nan      -8.468542009214e-07       5.463950924024e-01 
       6.287677065615e-01      -2.215124253779e-02      -3.424032894709e+02      -4.812580061119e+02       0.000000000000e+00      -2.213947005201e-02      -4.451539235883e+02       5.534867513003e-03       5.534867513003e-03      -8.592843691985e-07       5.503269271148e-01       5.730597196904e-01                      nan      -8.402736199974e-07       5.475350698584e-01 
       6.318687323584e-01      -2.197952111257e-02      -3.431223988443e+02      -4.822458326295e+02       0.000000000000e+00      -2.196783980751e-02      -4.460702370899e+02       5.491959951877e-03       5.491959951877e-03      -8.526255143263e-07       5.514640783203e-01       5.742389966918e-01                      nan      -8.337618874565e-07       5.486625567337e-01 
       6.349697582322e-01      -2.180983148674e-02      -3.438334704774e+02      -4.832294477319e+02       0.000000000000e+00      -2.179824031209e-02      -4.469818507069e+02       5.449560078022e-03       5.449560078022e-03      -8.460444204811e-07       5.525933638160e-01       5.754117470849e-01                      nan      -8.273262630326e-07       5.497835551401e-01 
       6.380707841818e-01      -2.164190133569e-02      -3.445322974055e+02      -4.842035448215e+02       0.000000000000e+00      -2.163039938605e-02      -4.478837870952e+02       5.407599846512e-03       5.407599846512e-03      -8.395313433811e-07       5.537086570707e-01       5.765716381101e-01                      nan      -8.209572366663e-07       5.508920072751e-01 
       6.411718102061e-01      -2.147593589345e-02      -3.452226328130e+02      -4.851727211790e+02       0.000000000000e+00      -2.146452215133e-02      -4.487803756133e+02       5.366130537833e-03       5.366130537833e-03      -8.330961445302e-07       5.548160647666e-01       5.777248673585e-01                      nan      -8.146644845144e-07       5.519938591716e-01 
       6.442728363040e-01      -2.131202228041e-02      -3.459068026242e+02      -4.861390541481e+02       0.000000000000e+00      -2.130069567708e-02      -4.496736730713e+02       5.325173919270e-03       5.325173919270e-03      -8.267439104663e-07       5.559189337164e-01       5.788746335868e-01                      nan      -8.084530030284e-07       5.530922105649e-01 
       6.473738624744e-01      -2.115009448502e-02      -3.465849896249e+02      -4.871015376099e+02       0.000000000000e+00      -2.113885398102e-02      -4.505628922236e+02       5.284713495255e-03       5.284713495255e-03      -8.204724386184e-07       5.570167289731e-01       5.800200550428e-01                      nan      -8.023206284814e-07       5.541862682599e-01 
       6.504748887164e-01      -2.099013794927e-02      -3.472584168563e+02      -4.880606853939e+02       0.000000000000e+00      -2.097898250704e-02      -4.514486451793e+02       5.244745626760e-03       5.244745626760e-03      -8.142798057099e-07       5.581102448643e-01       5.811616480707e-01                      nan      -7.962654321376e-07       5.552765727741e-01 
       6.535759150288e-01      -2.083204568580e-02      -3.479268654672e+02      -4.890151425689e+02       0.000000000000e+00      -2.082097431913e-02      -4.523297975588e+02       5.205243579782e-03       5.205243579782e-03      -8.081594043806e-07       5.591977892475e-01       5.822973664968e-01                      nan      -7.902808814721e-07       5.563612121971e-01 
       6.566769414107e-01      -2.067577121912e-02      -3.485911139101e+02      -4.899648212235e+02       0.000000000000e+00      -2.066478296125e-02      -4.532064022453e+02       5.166195740312e-03       5.166195740312e-03      -8.021071184865e-07       5.602792111915e-01       5.834267725400e-01                      nan      -7.843628840926e-07       5.574398108381e-01 
       6.597779678610e-01      -2.052110949682e-02      -3.492491603994e+02      -4.909057601771e+02       0.000000000000e+00      -2.051020348498e-02      -4.540749255175e+02       5.127550871245e-03       5.127550871245e-03      -7.961139190769e-07       5.613499843094e-01       5.845448554813e-01                      nan      -7.785025716994e-07       5.585076262925e-01 
       6.628789943790e-01      -2.036830674549e-02      -3.499065314698e+02      -4.918438518398e+02       0.000000000000e+00      -2.035748198139e-02      -4.549410306418e+02       5.089370495348e-03       5.089370495348e-03      -7.901900349549e-07       5.624178385430e-01       5.856593438787e-01                      nan      -7.727099474074e-07       5.595720915540e-01 
       6.659800209635e-01      -2.021733120978e-02      -3.505638766426e+02      -4.927785143101e+02       0.000000000000e+00      -2.020658670834e-02      -4.558043490816e+02       5.051646677085e-03       5.051646677085e-03      -7.843359790359e-07       5.634829790442e-01       5.867701644943e-01                      nan      -7.669855401164e-07       5.606331801861e-01 
       6.690810476136e-01      -2.006824939472e-02      -3.512233330060e+02      -4.937115503006e+02       0.000000000000e+00      -2.005758413342e-02      -4.566666846648e+02       5.014396033354e-03       5.014396033354e-03      -7.785560537500e-07       5.645482802388e-01       5.878801161771e-01                      nan      -7.613335887201e-07       5.616935958664e-01 
       6.721820743285e-01      -1.992094937125e-02      -3.518836625378e+02      -4.946408574820e+02       0.000000000000e+00      -1.991036238698e-02      -4.575261339062e+02       4.977590596744e-03       4.977590596744e-03      -7.728465795444e-07       5.656115292825e-01       5.889868475387e-01                      nan      -7.557505094877e-07       5.627510990940e-01 
       6.752831011073e-01      -1.977552961714e-02      -3.525470679062e+02      -4.955698014126e+02       0.000000000000e+00      -1.976501989634e-02      -4.583857792643e+02       4.941254974084e-03       4.941254974084e-03      -7.672106606619e-07       5.666763321407e-01       5.900942242720e-01                      nan      -7.502393280214e-07       5.638093665673e-01 
       6.783841279491e-01      -1.963184854364e-02      -3.532112587463e+02      -4.964962607471e+02       0.000000000000e+00      -1.962141515142e-02      -4.592435338971e+02       4.905353787856e-03       4.905353787856e-03      -7.616412184761e-07       5.677393841597e-01       5.911990381664e-01                      nan      -7.447930976780e-07       5.648652976161e-01 
       6.814851548529e-01      -1.948971979571e-02      -3.538729088769e+02      -4.974168926190e+02       0.000000000000e+00      -1.947936190022e-02      -4.600961544743e+02       4.869840475054e-03       4.869840475054e-03      -7.561296492832e-07       5.687958992033e-01       5.922965830418e-01                      nan      -7.394033869471e-07       5.659143535358e-01 
       6.845861818180e-01      -1.934922128044e-02      -3.545333038785e+02      -4.983344712587e+02       0.000000000000e+00      -1.933893801211e-02      -4.609460972805e+02       4.834734503027e-03       4.834734503027e-03      -7.506787731472e-07       5.698486949463e-01       5.933900401227e-01                      nan      -7.340729604722e-07       5.669595363434e-01 
       6.876872088436e-01      -1.921018389880e-02      -3.551891712015e+02      -4.992453664458e+02       0.000000000000e+00      -1.919997448108e-02      -4.617898943719e+02       4.799993620270e-03       4.799993620270e-03      -7.452831397156e-07       5.708933684429e-01       5.944750145644e-01                      nan      -7.287965226635e-07       5.679966181107e-01 
       6.907882359288e-01      -1.907275109503e-02      -3.558430127537e+02      -5.001533511001e+02       0.000000000000e+00      -1.906261467750e-02      -4.626310065107e+02       4.765653669376e-03       4.765653669376e-03      -7.399502662760e-07       5.719347563646e-01       5.955566690752e-01                      nan      -7.235814749630e-07       5.690305124329e-01 
       6.938892630728e-01      -1.893689458721e-02      -3.564942331857e+02      -5.010580865800e+02       0.000000000000e+00      -1.892683033643e-02      -4.634690639051e+02       4.731707584108e-03       4.731707584108e-03      -7.346806878015e-07       5.729726829680e-01       5.966349296248e-01                      nan      -7.184283826435e-07       5.700611320373e-01 
       6.969902902749e-01      -1.880267744200e-02      -3.571440600394e+02      -5.019618139943e+02       0.000000000000e+00      -1.879268449283e-02      -4.643060809785e+02       4.698171123207e-03       4.698171123207e-03      -7.294773471084e-07       5.740097464227e-01       5.977126272732e-01                      nan      -7.133401399792e-07       5.710911628282e-01 
       7.000913175342e-01      -1.866998619145e-02      -3.577905103267e+02      -5.028626316932e+02       0.000000000000e+00      -1.866006374066e-02      -4.651401982099e+02       4.665015935164e-03       4.665015935164e-03      -7.243349556318e-07       5.750431958591e-01       5.987870409860e-01                      nan      -7.083115607373e-07       5.721179831935e-01 
       7.031923448500e-01      -1.853870504136e-02      -3.584316353032e+02      -5.037586305453e+02       0.000000000000e+00      -1.852885234839e-02      -4.659695554713e+02       4.632213087097e-03       4.632213087097e-03      -7.192473637076e-07       5.760701209889e-01       5.998552692291e-01                      nan      -7.033365980834e-07       5.731388012616e-01 
       7.062933722216e-01      -1.840880359885e-02      -3.590672162083e+02      -5.046500050955e+02       0.000000000000e+00      -1.839901993946e-02      -4.667942757164e+02       4.599754984866e-03       4.599754984866e-03      -7.142119654630e-07       5.770902252047e-01       6.009170633356e-01                      nan      -6.984126728072e-07       5.741533703056e-01 
       7.093943996482e-01      -1.828017410029e-02      -3.596956839524e+02      -5.055345035000e+02       0.000000000000e+00      -1.827045880656e-02      -4.676122813077e+02       4.567614701640e-03       4.567614701640e-03      -7.092241924267e-07       5.781008115668e-01       6.019695680305e-01                      nan      -6.935353058680e-07       5.751589693502e-01 
       7.124954271291e-01      -1.815288730469e-02      -3.603190591031e+02      -5.064141972553e+02       0.000000000000e+00      -1.814323966895e-02      -4.684255755832e+02       4.535809917237e-03       4.535809917237e-03      -7.042876281011e-07       5.791048376279e-01       6.030157051724e-01                      nan      -6.887080135566e-07       5.761584140719e-01 
       7.155964546636e-01      -1.802704135516e-02      -3.609400618031e+02      -5.072917861136e+02       0.000000000000e+00      -1.801746061490e-02      -4.692367833107e+02       4.504365153724e-03       4.504365153724e-03      -6.994075514804e-07       5.801062693433e-01       6.040593839978e-01                      nan      -6.839359823806e-07       5.771554730591e-01 
       7.186974822509e-01      -1.790271966802e-02      -3.615612135523e+02      -5.081696905987e+02       0.000000000000e+00      -1.789320501382e-02      -4.700482709807e+02       4.473301253455e-03       4.473301253455e-03      -6.945883724026e-07       5.811087143069e-01       6.051041456794e-01                      nan      -6.792235426008e-07       5.781535624566e-01 
       7.217985098906e-01      -1.777961733680e-02      -3.621771835422e+02      -5.090400883166e+02       0.000000000000e+00      -1.777016811940e-02      -4.708528404799e+02       4.442542029851e-03       4.442542029851e-03      -6.898183315677e-07       5.821031310831e-01       6.061404320286e-01                      nan      -6.745591908573e-07       5.791435715519e-01 
