# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       6.725330303461e+00      -1.286643375193e-04      -7.044175960302e+02      -9.896440314655e+02      -9.896371541742e+02       0.000000000000e+00      -1.284527136565e-04      -9.154433026668e+02       9.949294717519e-05       9.949294717519e-05      -1.178435596084e+00      -4.665040568411e-02      -2.212097108662e-07                      nan      -1.178435595742e+00      -5.247345250114e-02 
       6.881983370305e+00      -1.235094435620e-04      -7.080625045893e+02      -9.947669778353e+02      -9.947595018133e+02       0.000000000000e+00      -1.233062992926e-04      -9.201814408398e+02       9.550680428724e-05       9.550680428724e-05      -1.184534975259e+00      -4.689735548996e-02      -2.393817784334e-07                      nan      -1.184534974931e+00      -5.274592823708e-02 
       7.042285355826e+00      -1.185575034430e-04      -7.117043084548e+02      -9.998864266370e+02      -9.998782999794e+02       0.000000000000e+00      -1.183625049458e-04      -9.249162033871e+02       9.167759916375e-05       9.167759916375e-05      -1.190630004915e+00      -4.714457833383e-02      -2.590602844456e-07                      nan      -1.190630004600e+00      -5.301828187427e-02 
       7.206321254258e+00      -1.138014549965e-04      -7.153484002215e+02      -1.005008923865e+03      -1.005000090087e+03       0.000000000000e+00      -1.136142800202e-04      -9.296537588269e+02       8.799987864158e-05       8.799987864158e-05      -1.196728675789e+00      -4.739228874653e-02      -2.803735642711e-07                      nan      -1.196728675487e+00      -5.329085323821e-02 
       7.374178039606e+00      -1.092332830146e-04      -7.189917446915e+02      -1.010130821216e+03      -1.010121219022e+03       0.000000000000e+00      -1.090536225192e-04      -9.343906585177e+02       8.446743990555e-05       8.446743990555e-05      -1.202826521625e+00      -4.764040118216e-02      -3.034552528466e-07                      nan      -1.202826521335e+00      -5.356345798625e-02 
       7.545944711760e+00      -1.048460090538e-04      -7.226363903811e+02      -1.015254988529e+03      -1.015244551327e+03       0.000000000000e+00      -1.046735654765e-04      -9.391295537693e+02       8.107488683396e-05       8.107488683396e-05      -1.208926958490e+00      -4.788906846930e-02      -3.284543992478e-07                      nan      -1.208926958212e+00      -5.383625112979e-02 
       7.721712343682e+00      -1.006320963532e-04      -7.262787377244e+02      -1.020376396329e+03      -1.020365051849e+03       0.000000000000e+00      -1.004665845282e-04      -9.438657844327e+02       7.781639123180e-05       7.781639123180e-05      -1.215023988348e+00      -4.813807547356e-02      -3.555277360718e-07                      nan      -1.215023988080e+00      -5.410896924050e-02 
       7.901574129697e+00      -9.658516336066e-05      -7.299212489385e+02      -1.025498486743e+03      -1.025486156360e+03       0.000000000000e+00      -9.642630861808e-05      -9.486025313543e+02       7.468701844997e-05       7.468701844997e-05      -1.221121708637e+00      -4.838760556397e-02      -3.848521156542e-07                      nan      -1.221121708380e+00      -5.438179825593e-02 
       8.085625434906e+00      -9.269868055329e-05      -7.335639666688e+02      -1.030620890078e+03      -1.030607488637e+03       0.000000000000e+00      -9.254621894855e-05      -9.533394960552e+02       7.168172187594e-05       7.168172187594e-05      -1.227219758337e+00      -4.863761695082e-02      -4.166078934980e-07                      nan      -1.227219758091e+00      -5.465471789957e-02 
       8.273963845747e+00      -8.896628449291e-05      -7.372053817041e+02      -1.035742280345e+03      -1.035727715016e+03       0.000000000000e+00      -8.881996257480e-05      -9.580753555086e+02       6.879557614103e-05       6.879557614103e-05      -1.233316399971e+00      -4.888815599611e-02      -4.510093421188e-07                      nan      -1.233316399735e+00      -5.492766917535e-02 
       8.466689221737e+00      -8.538206394580e-05      -7.408464791088e+02      -1.040863645532e+03      -1.040847815850e+03       0.000000000000e+00      -8.524163797250e-05      -9.628110624085e+02       6.602401253616e-05       6.602401253616e-05      -1.239412881240e+00      -4.913925110839e-02      -4.882642656796e-07                      nan      -1.239412881013e+00      -5.520070449131e-02 
       8.663903748422e+00      -8.194028256939e-05      -7.444876520569e+02      -1.045985510579e+03      -1.045968307518e+03       0.000000000000e+00      -8.180551823367e-05      -9.675470985076e+02       6.336259536142e-05       6.336259536142e-05      -1.245509826537e+00      -4.939094969470e-02      -5.286085503892e-07                      nan      -1.245509826319e+00      -5.547385542600e-02 
       8.865711991556e+00      -7.863522784646e-05      -7.481274853198e+02      -1.051105880140e+03      -1.051087185007e+03       0.000000000000e+00      -7.850590023740e-05      -9.722816110138e+02       6.080690722592e-05       6.080690722592e-05      -1.251604854321e+00      -4.964318529573e-02      -5.723093276315e-07                      nan      -1.251604854112e+00      -5.574702054560e-02 
       9.072220952538e+00      -7.546165018306e-05      -7.517664924488e+02      -1.056225909408e+03      -1.056205593548e+03       0.000000000000e+00      -7.533754303566e-05      -9.770156111688e+02       5.835288677977e-05       5.835288677977e-05      -1.257699250245e+00      -4.989608630507e-02      -6.196392955848e-07                      nan      -1.257699250045e+00      -5.602026956506e-02 
       9.283540125155e+00      -7.241408861351e-05      -7.554016269511e+02      -1.061340859676e+03      -1.061318783339e+03       0.000000000000e+00      -7.229499463282e-05      -9.817447586266e+02       5.599631321188e-05       5.599631321188e-05      -1.263787450538e+00      -5.014940845202e-02      -6.709024413546e-07                      nan      -1.263787450346e+00      -5.629335118947e-02 
       9.499781553628e+00      -6.948785380984e-05      -7.590348549457e+02      -1.066453978037e+03      -1.066429989638e+03       0.000000000000e+00      -6.937357342580e-05      -9.864719923628e+02       5.373355843191e-05       5.373355843191e-05      -1.269873221290e+00      -5.040339014219e-02      -7.264179197118e-07                      nan      -1.269873221105e+00      -5.656644748791e-02 
       9.721059892026e+00      -6.667821869677e-05      -7.626665607551e+02      -1.071565504454e+03      -1.071539439154e+03       0.000000000000e+00      -6.656856010671e-05      -9.911975576685e+02       5.156096844326e-05       5.156096844326e-05      -1.275956896178e+00      -5.065804296426e-02      -7.865529992212e-07                      nan      -1.275956896001e+00      -5.683957335735e-02 
       9.947492465052e+00      -6.398075575435e-05      -7.662983308046e+02      -1.076677736653e+03      -1.076649416196e+03       0.000000000000e+00      -6.387553443990e-05      -9.959235612875e+02       4.947511923031e-05       4.947511923031e-05      -1.282041187630e+00      -5.091351785952e-02      -8.516666763128e-07                      nan      -1.282041187460e+00      -5.711285675041e-02 
       1.017919933025e+01      -6.139067167142e-05      -7.699250435029e+02      -1.081783904353e+03      -1.081753134752e+03       0.000000000000e+00      -6.128971100659e-05      -1.000643679469e+03       4.747230279167e-05       4.747230279167e-05      -1.288117940552e+00      -5.116957456002e-02      -9.221902841853e-07                      nan      -1.288117940389e+00      -5.738594793364e-02 
       1.041630334168e+01      -5.890395255733e-05      -7.735493848138e+02      -1.086887162981e+03      -1.086853733964e+03       0.000000000000e+00      -5.880708250515e-05      -1.005360888063e+03       4.554941757526e-05       4.554941757526e-05      -1.294191018738e+00      -5.142633523523e-02      -9.985622100628e-07                      nan      -1.294191018581e+00      -5.765901444044e-02 
       1.065893021501e+01      -5.651652486003e-05      -7.771706629957e+02      -1.091987101986e+03      -1.091950785149e+03       0.000000000000e+00      -5.642358209474e-05      -1.010074728835e+03       4.370331173197e-05       4.370331173197e-05      -1.300259811994e+00      -5.168387961515e-02      -1.081273641730e-06                      nan      -1.300259811844e+00      -5.793204591371e-02 
       1.090720859423e+01      -5.422446623821e-05      -7.807884861221e+02      -1.097083126309e+03      -1.097043674140e+03       0.000000000000e+00      -5.413529388407e-05      -1.014784640880e+03       4.193095248724e-05       4.193095248724e-05      -1.306323605455e+00      -5.194221730777e-02      -1.170846146569e-06                      nan      -1.306323605311e+00      -5.820501693221e-02 
       1.116127011982e+01      -5.202379561271e-05      -7.843991502290e+02      -1.102170135255e+03      -1.102127279387e+03       0.000000000000e+00      -5.193824334330e-05      -1.019485877282e+03       4.022926114126e-05       4.022926114126e-05      -1.312376288730e+00      -5.220116040497e-02      -1.267830408862e-06                      nan      -1.312376288591e+00      -5.847766438727e-02 
       1.142124949856e+01      -4.991145157043e-05      -7.880108371893e+02      -1.107259279943e+03      -1.107212728741e+03       0.000000000000e+00      -4.982937408829e-05      -1.024188773301e+03       3.859587163084e-05       3.859587163084e-05      -1.318431190251e+00      -5.246124703259e-02      -1.372853430453e-06                      nan      -1.318431190118e+00      -5.875058392905e-02 
       1.168728457497e+01      -4.788336392692e-05      -7.916137395574e+02      -1.112337276247e+03      -1.112286715819e+03       0.000000000000e+00      -4.780462263726e-05      -1.028880966518e+03       3.702763512181e-05       3.702763512181e-05      -1.324472377706e+00      -5.272194815909e-02      -1.486512307601e-06                      nan      -1.324472377579e+00      -5.902308267445e-02 
       1.195951640436e+01      -4.593650393455e-05      -7.952123196548e+02      -1.117410343208e+03      -1.117355427763e+03       0.000000000000e+00      -4.586096522259e-05      -1.033568189533e+03       3.552220993837e-05       3.552220993837e-05      -1.330507240977e+00      -5.298360285203e-02      -1.609675347732e-06                      nan      -1.330507240855e+00      -5.929549773069e-02 
       1.223808932764e+01      -4.406753157990e-05      -7.988038164394e+02      -1.122474783073e+03      -1.122415142650e+03       0.000000000000e+00      -4.399506732665e-05      -1.038246981617e+03       3.407701295645e-05       3.407701295645e-05      -1.336531322837e+00      -5.324610816235e-02      -1.742973352397e-06                      nan      -1.336531322720e+00      -5.956764274977e-02 
       1.252315104788e+01      -4.227340269950e-05      -8.023886333134e+02      -1.127530807996e+03      -1.127466039693e+03       0.000000000000e+00      -4.220388978714e-05      -1.042917552564e+03       3.268969126561e-05       3.268969126561e-05      -1.342544918334e+00      -5.350949006321e-02      -1.887290917146e-06                      nan      -1.342544918222e+00      -5.983953383939e-02 
       1.281485270857e+01      -4.055146935612e-05      -8.059721713102e+02      -1.132586523470e+03      -1.132516190228e+03       0.000000000000e+00      -4.048478902911e-05      -1.047587313688e+03       3.135819616590e-05       3.135819616590e-05      -1.348557552156e+00      -5.377424880260e-02      -2.043544410144e-06                      nan      -1.348557552049e+00      -6.011161532138e-02 
       1.311334897379e+01      -3.889801552146e-05      -8.095367410427e+02      -1.137617017265e+03      -1.137540646275e+03       0.000000000000e+00      -3.883405513440e-05      -1.052233198297e+03       3.007965438375e-05       3.007965438375e-05      -1.354539540528e+00      -5.403925253145e-02      -2.212668952760e-06                      nan      -1.354539540425e+00      -6.038257302375e-02 
       1.341879811021e+01      -3.731122798580e-05      -8.131001922776e+02      -1.142647551675e+03      -1.142564628821e+03       0.000000000000e+00      -3.724987787738e-05      -1.056878520206e+03       2.885266368562e-05       2.885266368562e-05      -1.360520897545e+00      -5.430578548479e-02      -2.395776476374e-06                      nan      -1.360520897446e+00      -6.065375948949e-02 
