# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       7.042285355826e+01      -5.923834564110e-07      -3.558329762157e+02      -5.471054663067e+02      -5.037478639801e+02       0.000000000000e+00      -5.914135247845e-07      -4.655456058373e+02       4.614483243067e-07       4.614483243067e-07      -6.013750323070e-01      -3.260004465947e-02      -2.175799164440e-03                      nan      -6.013750323055e-01      -2.991641728015e-02 
       7.206321254258e+01      -5.086617193555e-07      -3.201439885847e+02      -4.990994924023e+02      -4.533527061362e+02       0.000000000000e+00      -5.078286062874e-07      -4.189576496442e+02       3.965801438166e-07       3.965801438166e-07      -5.414187184591e-01      -2.985078253948e-02      -2.187063348678e-03                      nan      -5.414187184578e-01      -2.719634881908e-02 
       7.374178039606e+01      -4.211901405206e-07      -2.777912367070e+02      -4.419767651898e+02      -3.935831379805e+02       0.000000000000e+00      -4.204998628265e-07      -3.636995073371e+02       3.287786093611e-07       3.287786093611e-07      -4.702754636647e-01      -2.643876528172e-02      -2.170275789597e-03                      nan      -4.702754636636e-01      -2.392085005537e-02 
       7.545944711760e+01      -3.335611925023e-07      -2.307154100465e+02      -3.781832380352e+02      -3.269626830666e+02       0.000000000000e+00      -3.330139192252e-07      -3.021285640687e+02       2.608270491478e-07       2.608270491478e-07      -3.909801120994e-01      -2.250885880743e-02      -2.124926471401e-03                      nan      -3.909801120986e-01      -2.022855428014e-02 
       7.721712343682e+01      -2.475583522916e-07      -1.797397748868e+02      -3.089409979923e+02      -2.547993760861e+02       0.000000000000e+00      -2.471513382154e-07      -2.354375906301e+02       1.941049658146e-07       1.941049658146e-07      -3.050650244661e-01      -1.811332698711e-02      -2.048575230837e-03                      nan      -3.050650244655e-01      -1.618440604148e-02 
       7.901574129697e+01      -1.652612963110e-07      -1.261905639770e+02      -2.360824361815e+02      -1.790154731571e+02       0.000000000000e+00      -1.649884089773e-07      -1.653980253044e+02       1.302240391209e-07       1.302240391209e-07      -2.148096527344e-01      -1.335247428443e-02      -1.940782286287e-03                      nan      -2.148096527339e-01      -1.189114240478e-02 
       8.085625434906e+01      -8.975082034356e-08      -7.266481077895e+01      -1.629329254650e+02      -1.030255613496e+02       0.000000000000e+00      -8.960093376631e-08      -9.519503809675e+01       7.157727384147e-08       7.157727384147e-08      -1.243193499512e-01      -8.451723270202e-03      -1.805886633819e-03                      nan      -1.243193499510e-01      -7.544995253927e-03 
       8.273963845747e+01      -2.129843437962e-08      -1.953200983057e+01      -9.026832800350e+01      -2.769469244575e+01       0.000000000000e+00      -2.125997230991e-08      -2.558953328662e+01       1.837482478639e-08       1.837482478639e-08      -3.457115765930e-02      -3.437365669174e-03      -1.643336122756e-03                      nan      -3.457115765924e-02      -3.187068869191e-03 
       8.466689221737e+01       3.777323087701e-08       3.061238396626e+01      -2.145087109870e+01       4.353564999738e+01       0.000000000000e+00       3.771559552969e-08       4.021174596707e+01      -2.757488892210e-08      -2.757488892210e-08       5.029872897383e-02       1.446061345115e-03      -1.460828467206e-03                      nan       5.029872897374e-02       9.795041605818e-04 
       8.663903748422e+01       8.628582108504e-08       7.587215259819e+01       4.098055163544e+01       1.080585829851e+02       0.000000000000e+00       8.614930810231e-08       9.979086926475e+01      -6.535091115732e-08      -6.535091115732e-08       1.271701326251e-01       6.006210053349e-03      -1.265965920767e-03                      nan       1.271701326249e-01       4.798800714869e-03 
       8.865711991556e+01       1.252550464603e-07       1.164953469134e+02       9.696445043732e+01       1.657466852280e+02       0.000000000000e+00       1.250552327406e-07       1.530840233364e+02      -9.573940171002e-08      -9.573940171002e-08       1.959619223509e-01       1.025646209422e-02      -1.060867984578e-03                      nan       1.959619223506e-01       8.268127314689e-03 
       9.072220952538e+01       1.524974534323e-07       1.489436896806e+02       1.421204917814e+02       2.121912846638e+02       0.000000000000e+00       1.522534050676e-07       1.959491946145e+02      -1.170319184271e-07      -1.170319184271e-07       2.513220540745e-01       1.381567919243e-02      -8.626566592418e-04                      nan       2.513220540741e-01       1.110865572477e-02 
       9.283540125155e+01       1.702703122666e-07       1.745767134816e+02       1.777568475286e+02       2.486668351320e+02       0.000000000000e+00       1.699974441394e-07       2.296374785052e+02      -1.309795852615e-07      -1.309795852615e-07       2.948645460614e-01       1.679579963897e-02      -6.728056781023e-04                      nan       2.948645460610e-01       1.339866367367e-02 
       9.499781553628e+01       1.777889471775e-07       1.910631647974e+02       2.009851500723e+02       2.722940688156e+02       0.000000000000e+00       1.775038989740e-07       2.514404990497e+02      -1.369607329188e-07      -1.369607329188e-07       3.230842885936e-01       1.891337854347e-02      -5.078318820359e-04                      nan       3.230842885932e-01       1.494593406738e-02 
       9.721059892026e+01       1.764297823813e-07       1.986166692449e+02       2.119384302402e+02       2.832259121756e+02       0.000000000000e+00       1.761469463775e-07       2.615164367271e+02      -1.360378725607e-07      -1.360378725607e-07       3.361781881461e-01       2.014400387912e-02      -3.758176925940e-04                      nan       3.361781881456e-01       1.574764886861e-02 
       9.947492465051e+01       1.673495979954e-07       1.972569103845e+02       2.105912065356e+02       2.814772826301e+02       0.000000000000e+00       1.670814700893e-07       2.598805371844e+02      -1.291024836418e-07      -1.291024836418e-07       3.341568174585e-01       2.043741045900e-02      -2.862713333164e-04                      nan       3.341568174580e-01       1.578862688646e-02 
       1.017919933025e+02       1.520392996768e-07       1.875707840486e+02       1.976708976511e+02       2.678361803455e+02       0.000000000000e+00       1.517959439154e-07       2.472658728629e+02      -1.173072952638e-07      -1.173072952638e-07       3.179572624459e-01       1.980301450144e-02      -2.463358487444e-04                      nan       3.179572624455e-01       1.510047914970e-02 
       1.041630334168e+02       1.319877108101e-07       1.703338075956e+02       1.742158926245e+02       2.434184341583e+02       0.000000000000e+00       1.317767639991e-07       2.247016304185e+02      -1.018045210417e-07      -1.018045210417e-07       2.888986034031e-01       1.827084953578e-02      -2.617161788562e-04                      nan       2.888986034027e-01       1.373385040171e-02 
       1.065893021501e+02       1.087731718645e-07       1.467255510746e+02       1.417988922522e+02       2.098815752557e+02       0.000000000000e+00       1.085997061132e-07       1.937210347016e+02      -8.381806322605e-08      -8.381806322605e-08       2.489518026497e-01       1.592111854361e-02      -3.351671293613e-04                      nan       2.489518026495e-01       1.177463387790e-02 
       1.090720859423e+02       8.431054767333e-08       1.187952625791e+02       1.031191821334e+02       1.700149649866e+02       0.000000000000e+00       8.417654018826e-08       1.569145069430e+02      -6.483715317638e-08      -6.483715317638e-08       2.014564698324e-01       1.294906021730e-02      -4.626082987153e-04                      nan       2.014564698321e-01       9.384777131197e-03 
       1.116127011982e+02       5.958864532412e-08       8.745252755196e+01       5.956430312179e+01       1.253037802326e+02       0.000000000000e+00       5.949446191195e-08       1.156323334878e+02      -4.562891388433e-08      -4.562891388433e-08       1.481481687840e-01       9.417081779576e-03      -6.438010664350e-04                      nan       1.481481687838e-01       6.640757582603e-03 
       1.142124949856e+02       3.612330115288e-08       5.485202019655e+01       1.404375633498e+01       7.873958782490e+01       0.000000000000e+00       3.606686625564e-08       7.264583758637e+01      -2.737609988719e-08      -2.737609988719e-08       9.260499913399e-02       5.559342197345e-03      -8.687088158132e-04                      nan       9.260499913390e-02       3.724588235703e-03 
       1.168728457497e+02       1.545960570887e-08       2.371542712024e+01      -2.983879894053e+01       3.398774100523e+01       0.000000000000e+00       1.543637414947e-08       3.136356376307e+01      -1.128720066325e-08      -1.128720066325e-08       3.923326945202e-02       1.711982078285e-03      -1.119795264696e-03                      nan       3.923326945198e-02       8.721239584438e-04 
       1.195951640436e+02      -2.567389253005e-09      -6.141296519141e+00      -7.191871008159e+01      -8.710922918168e+00       0.000000000000e+00      -2.561720427416e-09      -8.048430089923e+00       2.766126373660e-09       2.766126373660e-09      -1.175648657652e-02      -2.169271576125e-03      -1.394227665197e-03                      nan      -1.175648657651e-02      -1.913298388230e-03 
       1.223808932764e+02      -1.616680492463e-08      -3.067492432265e+01      -1.070354053721e+02      -4.419502459102e+01       0.000000000000e+00      -1.613936537107e-08      -4.075677271137e+01       1.337705857894e-08       1.337705857894e-08      -5.410361749264e-02      -5.510315689299e-03      -1.658308441344e-03                      nan      -5.410361749260e-02      -4.274258051025e-03 
       1.252315104788e+02      -2.615657316142e-08      -5.085198605623e+01      -1.360376917926e+02      -7.327924140662e+01       0.000000000000e+00      -2.611319923290e-08      -6.757676303138e+01       2.118157385371e-08       2.118157385371e-08      -8.886096276171e-02      -8.429099752493e-03      -1.908750249591e-03                      nan      -8.886096276164e-02      -6.267048140048e-03 
       1.281485270857e+02      -3.220427088052e-08      -6.510063885250e+01      -1.568135799385e+02      -9.387846888844e+01       0.000000000000e+00      -3.215130600905e-08      -8.656562733702e+01       2.591232141916e-08       2.591232141916e-08      -1.135037266674e-01      -1.065775374690e-02      -2.122878215239e-03                      nan      -1.135037266674e-01      -7.734481995573e-03 
       1.311334897379e+02      -3.493550560632e-08      -7.387254486553e+01      -1.697584338662e+02      -1.064145798246e+02       0.000000000000e+00      -3.487828663690e-08      -9.813776578055e+01       2.805414309875e-08       2.805414309875e-08      -1.285614887055e-01      -1.221871849053e-02      -2.292090724730e-03                      nan      -1.285614887054e-01      -8.693461063310e-03 
       1.341879811021e+02      -3.387647865305e-08      -7.489511788464e+01      -1.720645569678e+02      -1.081746664222e+02       0.000000000000e+00      -3.382104758261e-08      -9.972915631925e+01       2.722594647721e-08       2.722594647721e-08      -1.306942420755e-01      -1.267505080650e-02      -2.384387667783e-03                      nan      -1.306942420754e-01      -8.921383528153e-03 
