# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  669       2.483941377788e-10       5.002081855765e-12      -6.369453450179e-12       1.010505494349e-14       2.426007064849e-14       4.462378512032e-15      -6.560227355289e-16 
  670       2.483050037462e-10       5.016045171376e-12      -6.601528167740e-12       1.011130767545e-14       2.412681388012e-14       4.483997491423e-15      -6.565942592042e-16 
  671       2.482426356610e-10       5.029231619856e-12      -6.833866400577e-12       1.011762581503e-14       2.399447143561e-14       4.505264922508e-15      -6.571052000032e-16 
  672       2.482069261109e-10       5.041639326108e-12      -7.066376483383e-12       1.012401177143e-14       2.386303848475e-14       4.526182880928e-15      -6.575542880636e-16 
  673       2.481977640918e-10       5.053266456202e-12      -7.298965708518e-12       1.013046797333e-14       2.373251001010e-14       4.546753499323e-15      -6.579402430348e-16 
  674       2.482150349919e-10       5.064111217609e-12      -7.531540322248e-12       1.013699686889e-14       2.360288080608e-14       4.566978967583e-15      -6.582617740443e-16 
  675       2.482586205752e-10       5.074171859429e-12      -7.764005520969e-12       1.014360092583e-14       2.347414547804e-14       4.586861533101e-15      -6.585175796641e-16 
  676       2.483283989652e-10       5.083446672626e-12      -7.996265447438e-12       1.015028263148e-14       2.334629844141e-14       4.606403501030e-15      -6.587063478770e-16 
  677       2.484242446283e-10       5.091933990258e-12      -8.228223187008e-12       1.015704449286e-14       2.321933392079e-14       4.625607234530e-15      -6.588267560436e-16 
  678       2.485460283578e-10       5.099632187706e-12      -8.459780763854e-12       1.016388903671e-14       2.309324594904e-14       4.644475155028e-15      -6.588774708683e-16 
  679       2.486936172570e-10       5.106539682909e-12      -8.690839137206e-12       1.017081880952e-14       2.296802836639e-14       4.663009742467e-15      -6.588571483662e-16 
  680       2.488668747234e-10       5.112654936592e-12      -8.921298197578e-12       1.017783637768e-14       2.284367481954e-14       4.681213535561e-15      -6.587644338293e-16 
  681       2.490656604322e-10       5.117976452502e-12      -9.151056763000e-12       1.018494432742e-14       2.272017876079e-14       4.699089132046e-15      -6.585979617930e-16 
  682       2.492898303194e-10       5.122502777633e-12      -9.380012575249e-12       1.019214526495e-14       2.259753344710e-14       4.716639188940e-15      -6.583563560029e-16 
  683       2.495392365662e-10       5.126232502463e-12      -9.608062296075e-12       1.019944181649e-14       2.247573193921e-14       4.733866422786e-15      -6.580382293810e-16 
  684       2.498137275821e-10       5.129164261181e-12      -9.835101503438e-12       1.020683662830e-14       2.235476710077e-14       4.750773609916e-15      -6.576421839924e-16 
  685       2.501131479889e-10       5.131296731924e-12      -1.006102468773e-11       1.021433236677e-14       2.223463159741e-14       4.767363586696e-15      -6.571668110114e-16 
  686       2.504373386040e-10       5.132628637001e-12      -1.028572524803e-11       1.022193171848e-14       2.211531789584e-14       4.783639249783e-15      -6.566106906887e-16 
  687       2.507861364241e-10       5.133158743131e-12      -1.050909548829e-11       1.022963739023e-14       2.199681826299e-14       4.799603556380e-15      -6.559723923171e-16 
  688       2.511593746090e-10       5.132885861668e-12      -1.073102661359e-11       1.023745210910e-14       2.187912476509e-14       4.815259524486e-15      -6.552504741987e-16 
  689       2.515568824651e-10       5.131808848840e-12      -1.095140872641e-11       1.024537862253e-14       2.176222926674e-14       4.830610233150e-15      -6.544434836108e-16 
  690       2.519784854292e-10       5.129926605973e-12      -1.117013082277e-11       1.025341969834e-14       2.164612343010e-14       4.845658822727e-15      -6.535499567729e-16 
  691       2.524240050519e-10       5.127238079728e-12      -1.138708078854e-11       1.026157812483e-14       2.153079871390e-14       4.860408495127e-15      -6.525684188128e-16 
  692       2.528932589811e-10       5.123742262327e-12      -1.160214539564e-11       1.026985671079e-14       2.141624637261e-14       4.874862514072e-15      -6.514973837335e-16 
  693       2.533860609463e-10       5.119438191790e-12      -1.181521029825e-11       1.027825828560e-14       2.130245745549e-14       4.889024205348e-15      -6.503353543791e-16 
  694       2.539022207415e-10       5.114324952162e-12      -1.202616002909e-11       1.028678569923e-14       2.118942280574e-14       4.902896957058e-15      -6.490808224020e-16 
  695       2.544415442091e-10       5.108401673746e-12      -1.223487799561e-11       1.029544182238e-14       2.107713305958e-14       4.916484219876e-15      -6.477322682288e-16 
  696       2.550038332238e-10       5.101667533335e-12      -1.244124647624e-11       1.030422954643e-14       2.096557864536e-14       4.929789507301e-15      -6.462881610274e-16 
  697       2.555888856757e-10       5.094121754443e-12      -1.264514661659e-11       1.031315178360e-14       2.085474978266e-14       4.942816395907e-15      -6.447469586728e-16 
  698       2.561964954545e-10       5.085763607533e-12      -1.284645842575e-11       1.032221146693e-14       2.074463648138e-14       4.955568525600e-15      -6.431071077140e-16 
  699       2.568264524325e-10       5.076592410256e-12      -1.304506077242e-11       1.033141155039e-14       2.063522854087e-14       4.968049599870e-15      -6.413670433407e-16 
  700       2.574785130865e-10       5.066609072917e-12      -1.324084335972e-11       1.034075447139e-14       2.052651693762e-14       4.980262610990e-15      -6.395257684765e-16 
  701       2.581523117229e-10       5.055820769757e-12      -1.343374293058e-11       1.035024052620e-14       2.041849802184e-14       4.992207497386e-15      -6.375846043643e-16 
  702       2.588474473705e-10       5.044236365438e-12      -1.362370780902e-11       1.035986946080e-14       2.031116940651e-14       5.003883437973e-15      -6.355454763802e-16 
  703       2.595635129523e-10       5.031864879219e-12      -1.381068598913e-11       1.036964100529e-14       2.020452858617e-14       5.015289622847e-15      -6.334103383166e-16 
  704       2.603000952616e-10       5.018715485564e-12      -1.399462513423e-11       1.037955487375e-14       2.009857293633e-14       5.026425253358e-15      -6.311811724903e-16 
  705       2.610567749388e-10       5.004797514755e-12      -1.417547257603e-11       1.038961076423e-14       1.999329971295e-14       5.037289542164e-15      -6.288599898506e-16 
  706       2.618331264475e-10       4.990120453497e-12      -1.435317531379e-11       1.039980835863e-14       1.988870605184e-14       5.047881713305e-15      -6.264488300875e-16 
  707       2.626287180511e-10       4.974693945531e-12      -1.452768001348e-11       1.041014732264e-14       1.978478896813e-14       5.058201002256e-15      -6.239497617396e-16 
  708       2.634431117894e-10       4.958527792239e-12      -1.469893300693e-11       1.042062730566e-14       1.968154535571e-14       5.068246656002e-15      -6.213648823026e-16 
  709       2.642758634546e-10       4.941631953258e-12      -1.486688029101e-11       1.043124794072e-14       1.957897198668e-14       5.078017933093e-15      -6.186963183372e-16 
  710       2.651265225685e-10       4.924016547086e-12      -1.503146752678e-11       1.044200884443e-14       1.947706551076e-14       5.087514103710e-15      -6.159462255770e-16 
  711       2.659946323581e-10       4.905691851692e-12      -1.519264003863e-11       1.045290961688e-14       1.937582245477e-14       5.096734449733e-15      -6.131167890372e-16 
  712       2.668797297328e-10       4.886668305126e-12      -1.535034281348e-11       1.046394984156e-14       1.927523922207e-14       5.105678264799e-15      -6.102102231220e-16 
  713       2.677813452602e-10       4.866956506126e-12      -1.550452049991e-11       1.047512908530e-14       1.917531209197e-14       5.114344854370e-15      -6.072287717334e-16 
  714       2.686990031430e-10       4.846567214732e-12      -1.565511740732e-11       1.048644689820e-14       1.907603721921e-14       5.122733535793e-15      -6.041747083789e-16 
  715       2.696322211954e-10       4.825511352889e-12      -1.580207750510e-11       1.049790281353e-14       1.897741063338e-14       5.130843638369e-15      -6.010503362798e-16 
  716       2.705805108194e-10       4.803800005061e-12      -1.594534442182e-11       1.050949634770e-14       1.887942823837e-14       5.138674503411e-15      -5.978579884792e-16 
  717       2.715433769812e-10       4.781444418838e-12      -1.608486144430e-11       1.052122700011e-14       1.878208581182e-14       5.146225484312e-15      -5.946000279502e-16 
  718       2.725203181879e-10       4.758456005545e-12      -1.622057151688e-11       1.053309425315e-14       1.868537900454e-14       5.153495946607e-15      -5.912788477039e-16 
  719       2.735108264638e-10       4.734846340854e-12      -1.635241724049e-11       1.054509757208e-14       1.858930334000e-14       5.160485268038e-15      -5.878968708979e-16 
  720       2.745143873268e-10       4.710627165390e-12      -1.648034087187e-11       1.055723640499e-14       1.849385421370e-14       5.167192838615e-15      -5.844565509438e-16 
  721       2.755304797650e-10       4.685810385342e-12      -1.660428432271e-11       1.056951018267e-14       1.839902689269e-14       5.173618060684e-15      -5.809603716161e-16 
  722       2.765585762129e-10       4.660408073071e-12      -1.672418915878e-11       1.058191831859e-14       1.830481651497e-14       5.179760348987e-15      -5.774108471594e-16 
  723       2.775981425283e-10       4.634432467721e-12      -1.683999659915e-11       1.059446020880e-14       1.821121808892e-14       5.185619130727e-15      -5.738105223974e-16 
  724       2.786486379683e-10       4.607895975827e-12      -1.695164751528e-11       1.060713523185e-14       1.811822649278e-14       5.191193845635e-15      -5.701619728405e-16 
  725       2.797095151658e-10       4.580811171923e-12      -1.705908243026e-11       1.061994274872e-14       1.802583647408e-14       5.196483946027e-15      -5.664678047939e-16 
  726       2.807802201064e-10       4.553190799156e-12      -1.716224151789e-11       1.063288210275e-14       1.793404264908e-14       5.201488896875e-15      -5.627306554662e-16 
  727       2.818601921041e-10       4.525047769888e-12      -1.726106460190e-11       1.064595261958e-14       1.784283950218e-14       5.206208175865e-15      -5.589531930769e-16 
  728       2.829488637786e-10       4.496395166311e-12      -1.735549115506e-11       1.065915360702e-14       1.775222138544e-14       5.210641273465e-15      -5.551381169650e-16 
  729       2.840456610310e-10       4.467246241056e-12      -1.744546029840e-11       1.067248435503e-14       1.766218251795e-14       5.214787692988e-15      -5.512881576968e-16 
  730       2.851500030208e-10       4.437614417798e-12      -1.753091080031e-11       1.068594413562e-14       1.757271698531e-14       5.218646950652e-15      -5.474060771744e-16 
  731       2.862613021420e-10       4.407513291869e-12      -1.761178107573e-11       1.069953220279e-14       1.748381873906e-14       5.222218575649e-15      -5.434946687434e-16 
  732       2.873789639996e-10       4.376956630867e-12      -1.768800918532e-11       1.071324779244e-14       1.739548159612e-14       5.225502110206e-15      -5.395567573011e-16 
  733       2.885023873863e-10       4.345958375263e-12      -1.775953283458e-11       1.072709012227e-14       1.730769923826e-14       5.228497109649e-15      -5.355951994049e-16 
  734       2.896309642588e-10       4.314532639012e-12      -1.782628937306e-11       1.074105839179e-14       1.722046521148e-14       5.231203142468e-15      -5.316128833804e-16 
  735       2.907640797140e-10       4.282693710162e-12      -1.788821579349e-11       1.075515178213e-14       1.713377292555e-14       5.233619790378e-15      -5.276127294289e-16 
  736       2.919011119659e-10       4.250456051463e-12      -1.794524873093e-11       1.076936945606e-14       1.704761565336e-14       5.235746648387e-15      -5.235976897365e-16 
  737       2.930414323217e-10       4.217834300977e-12      -1.799732446196e-11       1.078371055786e-14       1.696198653041e-14       5.237583324856e-15      -5.195707485814e-16 
  738       2.941844051585e-10       4.184843272684e-12      -1.804437890383e-11       1.079817421328e-14       1.687687855424e-14       5.239129441565e-15      -5.155349224424e-16 
  739       2.953294213277e-10       4.151497807097e-12      -1.808636029899e-11       1.081275924864e-14       1.679228551082e-14       5.240384506017e-15      -5.114926833883e-16 
  740       2.964759991402e-10       4.117812318615e-12      -1.812326754523e-11       1.082746334236e-14       1.670820477492e-14       5.241347525456e-15      -5.074442165426e-16 
  741       2.976236853279e-10       4.083801240438e-12      -1.815511262038e-11       1.084228385656e-14       1.662463456389e-14       5.242017385358e-15      -5.033891284406e-16 
  742       2.987720217796e-10       4.049479174335e-12      -1.818190796745e-11       1.085721811619e-14       1.654157301539e-14       5.242392976534e-15      -4.993270206138e-16 
  743       2.999205455253e-10       4.014860891222e-12      -1.820366649655e-11       1.087226340888e-14       1.645901818703e-14       5.242473195168e-15      -4.952574895716e-16 
  744       3.010687887195e-10       3.979961331733e-12      -1.822040158682e-11       1.088741698482e-14       1.637696805604e-14       5.242256942850e-15      -4.911801267834e-16 
  745       3.022162786250e-10       3.944795606801e-12      -1.823212708838e-11       1.090267605660e-14       1.629542051887e-14       5.241743126614e-15      -4.870945186592e-16 
  746       3.033625375973e-10       3.909378998232e-12      -1.823885732429e-11       1.091803779912e-14       1.621437339087e-14       5.240930658974e-15      -4.830002465321e-16 
  747       3.045070830675e-10       3.873726959284e-12      -1.824060709246e-11       1.093349934939e-14       1.613382440595e-14       5.239818457956e-15      -4.788968866394e-16 
  748       3.056494275268e-10       3.837855115239e-12      -1.823739166762e-11       1.094905780645e-14       1.605377121617e-14       5.238405447139e-15      -4.747840101042e-16 
  749       3.067890785098e-10       3.801779263983e-12      -1.822922680327e-11       1.096471023119e-14       1.597421139144e-14       5.236690555688e-15      -4.706611829170e-16 
  750       3.079255385786e-10       3.765515376580e-12      -1.821612873359e-11       1.098045364623e-14       1.589514241915e-14       5.234672718390e-15      -4.665279659174e-16 
  751       3.090583053066e-10       3.729079597851e-12      -1.819811417542e-11       1.099628503580e-14       1.581656170381e-14       5.232350875687e-15      -4.623839147755e-16 
  752       3.101868712620e-10       3.692488246947e-12      -1.817520033018e-11       1.101220134558e-14       1.573846656668e-14       5.229723973719e-15      -4.582285799736e-16 
  753       3.113107239917e-10       3.655757817928e-12      -1.814740488582e-11       1.102819948257e-14       1.566085424548e-14       5.226790964353e-15      -4.540615067875e-16 
  754       3.124293460054e-10       3.618904980339e-12      -1.811474601876e-11       1.104427631494e-14       1.558372189395e-14       5.223550805221e-15      -4.498822352685e-16 
  755       3.135422147589e-10       3.581946579784e-12      -1.807724239585e-11       1.106042867193e-14       1.550706658155e-14       5.220002459757e-15      -4.456903002247e-16 
  756       3.146488026382e-10       3.544899638504e-12      -1.803491317628e-11       1.107665334367e-14       1.543088529311e-14       5.216144897229e-15      -4.414852312025e-16 
  757       3.157485769432e-10       3.507781355955e-12      -1.798777801357e-11       1.109294708107e-14       1.535517492845e-14       5.211977092782e-15      -4.372665524683e-16 
  758       3.168409998715e-10       3.470609109382e-12      -1.793585705747e-11       1.110930659568e-14       1.527993230204e-14       5.207498027464e-15      -4.330337829902e-16 
  759       3.179255285020e-10       3.433400454394e-12      -1.787917095593e-11       1.112572855954e-14       1.520515414263e-14       5.202706688271e-15      -4.287864364193e-16 
  760       3.190016147791e-10       3.396173125545e-12      -1.781774085703e-11       1.114220960506e-14       1.513083709293e-14       5.197602068176e-15      -4.245240210713e-16 
  761       3.200687054962e-10       3.358945036906e-12      -1.775158841093e-11       1.115874632485e-14       1.505697770923e-14       5.192183166169e-15      -4.202460399084e-16 
  762       3.211262422794e-10       3.321734282643e-12      -1.768073577182e-11       1.117533527165e-14       1.498357246104e-14       5.186448987291e-15      -4.159519905204e-16 
  763       3.221736615715e-10       3.284559137595e-12      -1.760520559982e-11       1.119197295811e-14       1.491061773077e-14       5.180398542669e-15      -4.116413651066e-16 
  764       3.232103946157e-10       3.247438057845e-12      -1.752502106302e-11       1.120865585671e-14       1.483810981334e-14       5.174030849553e-15      -4.073136504572e-16 
  765       3.242358674394e-10       3.210389681302e-12      -1.744020583930e-11       1.122538039962e-14       1.476604491584e-14       5.167344931353e-15      -4.029683279351e-16 
  766       3.252495008379e-10       3.173432828277e-12      -1.735078411838e-11       1.124214297853e-14       1.469441915719e-14       5.160339817671e-15      -3.986048734571e-16 
  767       3.262507103583e-10       3.136586502054e-12      -1.725678060370e-11       1.125893994453e-14       1.462322856776e-14       5.153014544342e-15      -3.942227574757e-16 
  768       3.272389062834e-10       3.099869889472e-12      -1.715822051439e-11       1.127576760799e-14       1.455246908904e-14       5.145368153463e-15      -3.898214449608e-16 
  769       3.282134936150e-10       3.063302361498e-12      -1.705512958719e-11       1.129262223841e-14       1.448213657327e-14       5.137399693435e-15      -3.854003953810e-16 
  770       3.291738720584e-10       3.026903473805e-12      -1.694753407843e-11       1.130950006427e-14       1.441222678309e-14       5.129108218996e-15      -3.809590626852e-16 
  771       3.301194360055e-10       2.990692967348e-12      -1.683546076594e-11       1.132639727291e-14       1.434273539121e-14       5.120492791257e-15      -3.764968952845e-16 
  772       3.310495745191e-10       2.954690768941e-12      -1.671893695101e-11       1.134331001038e-14       1.427365798000e-14       5.111552477737e-15      -3.720133360333e-16 
  773       3.319636713163e-10       2.918916991830e-12      -1.659799046034e-11       1.136023438133e-14       1.420499004120e-14       5.102286352401e-15      -3.675078222112e-16 
  774       3.328611047526e-10       2.883391936273e-12      -1.647264964795e-11       1.137716644883e-14       1.413672697553e-14       5.092693495694e-15      -3.629797855043e-16 
  775       3.337412478055e-10       2.848136090117e-12      -1.634294339718e-11       1.139410223428e-14       1.406886409234e-14       5.082772994576e-15      -3.584286519871e-16 
  776       3.346034680583e-10       2.813170129368e-12      -1.620890112257e-11       1.141103771724e-14       1.400139660925e-14       5.072523942559e-15      -3.538538421039e-16 
  777       3.354471276840e-10       2.778514918776e-12      -1.607055277185e-11       1.142796883529e-14       1.393431965184e-14       5.061945439745e-15      -3.492547706502e-16 
  778       3.362716542533e-10       2.744189738971e-12      -1.592793465409e-11       1.144489163702e-14       1.386762888183e-14       5.051037711363e-15      -3.446310958864e-16 
  779       3.370767546480e-10       2.710206930269e-12      -1.578110704016e-11       1.146180274433e-14       1.380132239558e-14       5.039805486325e-15      -3.399834720377e-16 
  780       3.378622051268e-10       2.676577149565e-12      -1.563013689617e-11       1.147869889849e-14       1.373539886049e-14       5.028254682102e-15      -3.353128108690e-16 
  781       3.386277808627e-10       2.643311134896e-12      -1.547509209026e-11       1.149557680777e-14       1.366985688947e-14       5.016391292213e-15      -3.306200338627e-16 
  782       3.393732559403e-10       2.610419705657e-12      -1.531604139569e-11       1.151243314730e-14       1.360469504064e-14       5.004221386483e-15      -3.259060722492e-16 
  783       3.400984033541e-10       2.577913762836e-12      -1.515305449394e-11       1.152926455895e-14       1.353991181715e-14       4.991751111302e-15      -3.211718670380e-16 
  784       3.408029950057e-10       2.545804289235e-12      -1.498620197779e-11       1.154606765126e-14       1.347550566690e-14       4.978986689879e-15      -3.164183690486e-16 
  785       3.414868017023e-10       2.514102349692e-12      -1.481555535444e-11       1.156283899932e-14       1.341147498239e-14       4.965934422499e-15      -3.116465389416e-16 
  786       3.421495931540e-10       2.482819091313e-12      -1.464118704860e-11       1.157957514465e-14       1.334781810041e-14       4.952600686785e-15      -3.068573472492e-16 
  787       3.427911379718e-10       2.451965743691e-12      -1.446317040557e-11       1.159627259512e-14       1.328453330184e-14       4.938991937951e-15      -3.020517744062e-16 
  788       3.434112036654e-10       2.421553619136e-12      -1.428157969437e-11       1.161292782479e-14       1.322161881145e-14       4.925114709059e-15      -2.972308107811e-16 
  789       3.440095566410e-10       2.391594112895e-12      -1.409649011080e-11       1.162953727389e-14       1.315907279761e-14       4.910975611280e-15      -2.923954567070e-16 
  790       3.445859621990e-10       2.362098703382e-12      -1.390797778057e-11       1.164609734862e-14       1.309689337213e-14       4.896581334148e-15      -2.875467225121e-16 
  791       3.451401845322e-10       2.333078952403e-12      -1.371611976237e-11       1.166260442111e-14       1.303507858998e-14       4.881938645817e-15      -2.826856285510e-16 
  792       3.456719867231e-10       2.304546505375e-12      -1.352099405099e-11       1.167905482929e-14       1.297362644907e-14       4.867054393320e-15      -2.778132052356e-16 
  793       3.461811307419e-10       2.276513091560e-12      -1.332267958040e-11       1.169544487678e-14       1.291253489004e-14       4.851935502826e-15      -2.729304930656e-16 
  794       3.466673774445e-10       2.248990524283e-12      -1.312125622685e-11       1.171177083277e-14       1.285180179601e-14       4.836588979896e-15      -2.680385426600e-16 
  795       3.471304865701e-10       2.221990701161e-12      -1.291680481199e-11       1.172802893196e-14       1.279142499238e-14       4.821021909742e-15      -2.631384147874e-16 
  796       3.475702167390e-10       2.195525604328e-12      -1.270940710592e-11       1.174421537440e-14       1.273140224655e-14       4.805241457482e-15      -2.582311803971e-16 
  797       3.479863254506e-10       2.169607300659e-12      -1.249914583033e-11       1.176032632542e-14       1.267173126773e-14       4.789254868399e-15      -2.533179206504e-16 
  798       3.483785690809e-10       2.144247941994e-12      -1.228610466160e-11       1.177635791551e-14       1.261240970672e-14       4.773069468197e-15      -2.483997269509e-16 
  799       3.487467028807e-10       2.119459765367e-12      -1.207036823383e-11       1.179230624019e-14       1.255343515563e-14       4.756692663260e-15      -2.434777009756e-16 
  800       3.490904809730e-10       2.095255093227e-12      -1.185202214204e-11       1.180816735997e-14       1.249480514772e-14       4.740131940907e-15      -2.385529547061e-16 
  801       3.494096563512e-10       2.071646333666e-12      -1.163115294519e-11       1.182393730016e-14       1.243651715711e-14       4.723394869652e-15      -2.336266104590e-16 
  802       3.497039808765e-10       2.048645980644e-12      -1.140784816928e-11       1.183961205083e-14       1.237856859857e-14       4.706489099457e-15      -2.286998009171e-16 
  803       3.499732052762e-10       2.026266614213e-12      -1.118219631049e-11       1.185518756666e-14       1.232095682730e-14       4.689422361995e-15      -2.237736691604e-16 
  804       3.502170791411e-10       2.004520900742e-12      -1.095428683827e-11       1.187065976686e-14       1.226367913872e-14       4.672202470901e-15      -2.188493686966e-16 
  805       3.504353509234e-10       1.983421593143e-12      -1.072421019838e-11       1.188602453506e-14       1.220673276818e-14       4.654837322033e-15      -2.139280634925e-16 
  806       3.506277679346e-10       1.962981531096e-12      -1.049205781606e-11       1.190127771917e-14       1.215011489080e-14       4.637334893730e-15      -2.090109280043e-16 
  807       3.507940763432e-10       1.943213641276e-12      -1.025792209909e-11       1.191641513133e-14       1.209382262117e-14       4.619703247067e-15      -2.040991472093e-16 
  808       3.509340211728e-10       1.924130937574e-12      -1.002189644088e-11       1.193143254776e-14       1.203785301319e-14       4.601950526111e-15      -1.991939166357e-16 
  809       3.510473462994e-10       1.905746521326e-12      -9.784075223592e-12       1.194632570866e-14       1.198220305980e-14       4.584084958183e-15      -1.942964423948e-16 
  810       3.511337944497e-10       1.888073581535e-12      -9.544553821223e-12       1.196109031813e-14       1.192686969277e-14       4.566114854110e-15      -1.894079412107e-16 
  811       3.511931071987e-10       1.871125395101e-12      -9.303428602701e-12       1.197572204404e-14       1.187184978244e-14       4.548048608487e-15      -1.845296404519e-16 
  812       3.512250249673e-10       1.854915327040e-12      -9.060796934985e-12       1.199021651790e-14       1.181714013752e-14       4.529894699929e-15      -1.796627781622e-16 
  813       3.512292870205e-10       1.839456830714e-12      -8.816757186163e-12       1.200456933481e-14       1.176273750486e-14       4.511661691333e-15      -1.748086030911e-16 
  814       3.512056314651e-10       1.824763448054e-12      -8.571408728547e-12       1.201877605332e-14       1.170863856921e-14       4.493358230133e-15      -1.699683747253e-16 
  815       3.511537952473e-10       1.810848809786e-12      -8.324851941772e-12       1.203283219532e-14       1.165483995300e-14       4.474993048557e-15      -1.651433633190e-16 
  816       3.510735141506e-10       1.797726635656e-12      -8.077188215893e-12       1.204673324593e-14       1.160133821608e-14       4.456574963886e-15      -1.603348499254e-16 
  817       3.509645869123e-10       1.785408426337e-12      -7.828515846833e-12       1.206047513366e-14       1.154813028820e-14       4.438111075324e-15      -1.555439239216e-16 
  818       3.508270688320e-10       1.773896493501e-12      -7.578917636100e-12       1.207405568031e-14       1.149521477525e-14       4.419601318793e-15      -1.507708715570e-16 
  819       3.506610816166e-10       1.763190805697e-12      -7.328473075713e-12       1.208747317675e-14       1.144259067584e-14       4.401043815384e-15      -1.460157765444e-16 
  820       3.504667495851e-10       1.753291285195e-12      -7.077262438139e-12       1.210072590499e-14       1.139025695066e-14       4.382436665867e-15      -1.412787215707e-16 
  821       3.502441996773e-10       1.744197807801e-12      -6.825366778645e-12       1.211381213816e-14       1.133821252231e-14       4.363777950618e-15      -1.365597882908e-16 
  822       3.499935614636e-10       1.735910202665e-12      -6.572867937663e-12       1.212673014053e-14       1.128645627513e-14       4.345065729558e-15      -1.318590573231e-16 
  823       3.497149671541e-10       1.728428252092e-12      -6.319848543147e-12       1.213947816742e-14       1.123498705505e-14       4.326298042083e-15      -1.271766082429e-16 
  824       3.494085516078e-10       1.721751691352e-12      -6.066392012936e-12       1.215205446523e-14       1.118380366949e-14       4.307472906999e-15      -1.225125195779e-16 
  825       3.490744523423e-10       1.715880208493e-12      -5.812582557107e-12       1.216445727142e-14       1.113290488712e-14       4.288588322453e-15      -1.178668688023e-16 
  826       3.487128095427e-10       1.710813444151e-12      -5.558505180341e-12       1.217668481444e-14       1.108228943779e-14       4.269642265870e-15      -1.132397323314e-16 
  827       3.483237660713e-10       1.706550991359e-12      -5.304245684279e-12       1.218873531379e-14       1.103195601234e-14       4.250632693885e-15      -1.086311855158e-16 
  828       3.479074674765e-10       1.703092395358e-12      -5.049890669883e-12       1.220060697994e-14       1.098190326244e-14       4.231557542275e-15      -1.040413026368e-16 
  829       3.474640620027e-10       1.700437153411e-12      -4.795527539794e-12       1.221229801429e-14       1.093212980046e-14       4.212414725893e-15      -9.947015690010e-17 
  830       3.469937005989e-10       1.698584714609e-12      -4.541244500692e-12       1.222380660924e-14       1.088263419931e-14       4.193202138603e-15      -9.491782043058e-17 
  831       3.464965369287e-10       1.697534479685e-12      -4.287130565658e-12       1.223513094808e-14       1.083341499229e-14       4.173917653212e-15      -9.038436426702e-17 
  832       3.459727273792e-10       1.697285800823e-12      -4.033275556530e-12       1.224626920500e-14       1.078447067294e-14       4.154559121404e-15      -8.586985835647e-17 
  833       3.454224310706e-10       1.697837981470e-12      -3.779770106263e-12       1.225721954510e-14       1.073579969487e-14       4.135124373673e-15      -8.137437154883e-17 
  834       3.448458098651e-10       1.699190276146e-12      -3.526705661292e-12       1.226798012432e-14       1.068740047165e-14       4.115611219255e-15      -7.689797159137e-17 
  835       3.442430283767e-10       1.701341890253e-12      -3.274174483886e-12       1.227854908944e-14       1.063927137661e-14       4.096017446066e-15      -7.244072512326e-17 
  836       3.436142539804e-10       1.704291979891e-12      -3.022269654512e-12       1.228892457808e-14       1.059141074272e-14       4.076340820630e-15      -6.800269767013e-17 
  837       3.429596568212e-10       1.708039651661e-12      -2.771085074194e-12       1.229910471865e-14       1.054381686243e-14       4.056579088016e-15      -6.358395363861e-17 
  838       3.422794098238e-10       1.712583962483e-12      -2.520715466868e-12       1.230908763033e-14       1.049648798751e-14       4.036729971768e-15      -5.918455631084e-17 
  839       3.415736887018e-10       1.717923919403e-12      -2.271256381750e-12       1.231887142310e-14       1.044942232892e-14       4.016791173844e-15      -5.480456783901e-17 
  840       3.408426719669e-10       1.724058479402e-12      -2.022804195685e-12       1.232845419762e-14       1.040261805663e-14       3.996760374544e-15      -5.044404923990e-17 
  841       3.400865409386e-10       1.730986549212e-12      -1.775456115516e-12       1.233783404533e-14       1.035607329949e-14       3.976635232446e-15      -4.610306038945e-17 
  842       3.393054797530e-10       1.738706985122e-12      -1.529310180439e-12       1.234700904833e-14       1.030978614507e-14       3.956413384338e-15      -4.178166001722e-17 
  843       3.384996753724e-10       1.747218592791e-12      -1.284465264360e-12       1.235597727941e-14       1.026375463951e-14       3.936092445153e-15      -3.747990570100e-17 
  844       3.376693175946e-10       1.756520127057e-12      -1.041021078260e-12       1.236473680202e-14       1.021797678737e-14       3.915670007902e-15      -3.319785386130e-17 
  845       3.368145990624e-10       1.766610291751e-12      -7.990781725532e-13       1.237328567024e-14       1.017245055147e-14       3.895143643607e-15      -2.893555975592e-17 
  846       3.359357152725e-10       1.777487739503e-12      -5.587379394422e-13       1.238162192879e-14       1.012717385276e-14       3.874510901234e-15      -2.469307747445e-17 
  847       3.350328645853e-10       1.789151071556e-12      -3.201026152824e-13       1.238974361296e-14       1.008214457014e-14       3.853769307626e-15      -2.047045993283e-17 
  848       3.341062482338e-10       1.801598837577e-12      -8.327528293951e-14       1.239764874863e-14       1.003736054032e-14       3.832916367440e-15      -1.626775886788e-17 
