# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.020153917986e-02      -3.765889020657e-01      -3.584904485224e+01      -5.078452502945e+01      -5.078452177612e+01       0.000000000000e+00      -3.488936656487e-01      -4.694003064184e+01       2.531053198252e-01       2.531292739181e-01      -6.101273523075e-02      -3.493410705967e-03      -1.470409121909e-10                      nan      -5.991421820415e-02      -2.869978147993e-03 
       3.034292818185e-02      -3.730576093516e-01      -3.594998200883e+01      -5.105864191945e+01      -5.105863866325e+01       0.000000000000e+00      -3.539467982176e-01      -4.717856792142e+01       2.520250671998e-01       2.520496130358e-01      -6.116388879696e-02      -3.529837743387e-03      -1.470278771036e-10                      nan      -6.027999101175e-02      -2.884877486038e-03 
       3.048471935906e-02      -3.707637192931e-01      -3.605039390007e+01      -5.133300170163e+01      -5.133299844256e+01       0.000000000000e+00      -3.584759689211e-01      -4.741723347298e+01       2.509479745547e-01       2.509729513866e-01      -6.130181679749e-02      -3.566333220215e-03      -1.470149559678e-10                      nan      -6.065949196054e-02      -2.899703120425e-03 
       3.062692301082e-02      -3.697959476373e-01      -3.615035468125e+01      -5.160762803201e+01      -5.160762477009e+01       0.000000000000e+00      -3.623735126019e-01      -4.765605857011e+01       2.498740830617e-01       2.498993305906e-01      -6.142882296231e-02      -3.602872318806e-03      -1.470021476536e-10                      nan      -6.105169919604e-02      -2.914487275162e-03 
       3.076954975391e-02      -3.702184136531e-01      -3.625044200127e+01      -5.188264487247e+01      -5.188264160768e+01       0.000000000000e+00      -3.655457408694e-01      -4.789523596724e+01       2.488042649136e-01       2.488296262548e-01      -6.154756469491e-02      -3.639320481769e-03      -1.469894491988e-10                      nan      -6.145549410631e-02      -2.929251317893e-03 
       3.091261053472e-02      -3.720861344228e-01      -3.634989859201e+01      -5.215794293439e+01      -5.215793966675e+01       0.000000000000e+00      -3.679044943591e-01      -4.813455604136e+01       2.477372862748e-01       2.477626064556e-01      -6.166051200991e-02      -3.675878214292e-03      -1.469768622299e-10                      nan      -6.186913864689e-02      -2.944055638314e-03 
       3.105611664203e-02      -3.754200390347e-01      -3.644909131584e+01      -5.243355017994e+01      -5.243354690945e+01       0.000000000000e+00      -3.693822086498e-01      -4.837409958196e+01       2.466734311624e-01       2.466985620118e-01      -6.177050356788e-02      -3.712429709964e-03      -1.469643819236e-10                      nan      -6.229097529680e-02      -2.958920223397e-03 
       3.120007972039e-02      -3.802317978565e-01      -3.654803991842e+01      -5.270952678305e+01      -5.270952350971e+01       0.000000000000e+00      -3.699221325123e-01      -4.861391809564e+01       2.456128205433e-01       2.456376211484e-01      -6.188057014026e-02      -3.748997285485e-03      -1.469520085144e-10                      nan      -6.271919783502e-02      -2.973888923438e-03 
       3.134451178417e-02      -3.865064901719e-01      -3.664645927174e+01      -5.298582752057e+01      -5.298582424439e+01       0.000000000000e+00      -3.694830895083e-01      -4.885392864420e+01       2.445548922337e-01       2.445792301448e-01      -6.199365366129e-02      -3.785646388568e-03      -1.469397419626e-10                      nan      -6.315167740263e-02      -2.989005349855e-03 
       3.148942523232e-02      -3.942061947309e-01      -3.674509516015e+01      -5.326259123948e+01      -5.326258796045e+01       0.000000000000e+00      -3.680457420947e-01      -4.909436202284e+01       2.435006526273e-01       2.435244114707e-01      -6.211299005645e-02      -3.822191367803e-03      -1.469275785738e-10                      nan      -6.358649258768e-02      -3.004283339398e-03 
       3.163483286384e-02      -4.032692787496e-01      -3.684349915337e+01      -5.353978942314e+01      -5.353978614127e+01       0.000000000000e+00      -3.656055889157e-01      -4.933512242498e+01       2.424494623230e-01       2.424725312491e-01      -6.224162209060e-02      -3.858764870369e-03      -1.469155185598e-10                      nan      -6.402126421059e-02      -3.019775513107e-03 
       3.178074789403e-02      -4.136148747500e-01      -3.694189817822e+01      -5.381744531512e+01      -5.381744203042e+01       0.000000000000e+00      -3.621776543133e-01      -4.957626371515e+01       2.414014258766e-01       2.414237039699e-01      -6.238255020723e-02      -3.895298075504e-03      -1.469035605808e-10                      nan      -6.445380095343e-02      -3.035504611975e-03 
       3.192718397158e-02      -4.251381297638e-01      -3.703997115255e+01      -5.409551045576e+01      -5.409550716822e+01       0.000000000000e+00      -3.577938694205e-01      -4.981769391634e+01       2.403559346706e-01       2.403773368504e-01      -6.253860383561e-02      -3.931866388438e-03      -1.468917033621e-10                      nan      -6.488175460811e-02      -3.051509847277e-03 
       3.207415519655e-02      -4.377164568573e-01      -3.713822846279e+01      -5.437410862145e+01      -5.437410533107e+01       0.000000000000e+00      -3.525068187187e-01      -5.005959343266e+01       2.393136960701e-01       2.393341698073e-01      -6.271276607635e-02      -3.968355075794e-03      -1.468799442915e-10                      nan      -6.530292660085e-02      -3.067806174137e-03 
       3.222167613928e-02      -4.512032430460e-01      -3.723639258734e+01      -5.465322191795e+01      -5.465321862474e+01       0.000000000000e+00      -3.463876383168e-01      -5.030190178944e+01       2.382742450658e-01       2.382937284245e-01      -6.290764075034e-02      -4.004851521758e-03      -1.468682843292e-10                      nan      -6.571500840653e-02      -3.084430194914e-03 
       3.236976186026e-02      -4.654391329070e-01      -3.733468072550e+01      -5.493289118104e+01      -5.493288788500e+01       0.000000000000e+00      -3.395221983257e-01      -5.054468506861e+01       2.372377192180e-01       2.372561632137e-01      -6.312569910430e-02      -4.041287129738e-03      -1.468567210296e-10                      nan      -6.611606878846e-02      -3.101396776762e-03 
       3.251842793110e-02      -4.802434265297e-01      -3.743340381656e+01      -5.521323248303e+01      -5.521322918416e+01       0.000000000000e+00      -3.320171123189e-01      -5.078808524086e+01       2.362045965802e-01       2.362219641580e-01      -6.336916434211e-02      -4.077613758428e-03      -1.468452528275e-10                      nan      -6.650452005673e-02      -3.118723782195e-03 
       3.266769045662e-02      -4.954225013092e-01      -3.753152203939e+01      -5.549399027263e+01      -5.549398697093e+01       0.000000000000e+00      -3.239829141445e-01      -5.103172700430e+01       2.351729480300e-01       2.351892136796e-01      -6.363956432490e-02      -4.114048515400e-03      -1.468338813682e-10                      nan      -6.687831579434e-02      -3.136448104055e-03 
       3.281756609808e-02      -5.107764084675e-01      -3.763075866806e+01      -5.577559949532e+01      -5.577559619079e+01       0.000000000000e+00      -3.155539115487e-01      -5.127623644670e+01       2.341454753591e-01       2.341606285406e-01      -6.393899142943e-02      -4.150217890811e-03      -1.468226021810e-10                      nan      -6.723694442950e-02      -3.154550061625e-03 
       3.296807209781e-02      -5.260839655919e-01      -3.772963258400e+01      -5.605775445056e+01      -5.605775114319e+01       0.000000000000e+00      -3.068629496651e-01      -5.152112694550e+01       2.331197440406e-01       2.331337871853e-01      -6.426810093689e-02      -4.186467304110e-03      -1.468114158823e-10                      nan      -6.757879595633e-02      -3.173073891175e-03 
       3.311922630503e-02      -5.411255141549e-01      -3.782873514353e+01      -5.634057443025e+01      -5.634057112006e+01       0.000000000000e+00      -2.980549722107e-01      -5.176658761724e+01       2.320964257503e-01       2.321093734582e-01      -6.462783238079e-02      -4.222647001493e-03      -1.468003211083e-10                      nan      -6.790339305490e-02      -3.192009717393e-03 
       3.327104720329e-02      -5.556790268522e-01      -3.792860443077e+01      -5.662425971489e+01      -5.662425640187e+01       0.000000000000e+00      -2.892794613889e-01      -5.201286480873e+01       2.310764139907e-01       2.310882926042e-01      -6.501884785288e-02      -4.258672007076e-03      -1.467893170648e-10                      nan      -6.821063667290e-02      -3.211357533905e-03 
       3.342355393934e-02      -5.695164187715e-01      -3.802866340248e+01      -5.690866722360e+01      -5.690866390774e+01       0.000000000000e+00      -2.806849433213e-01      -5.225974818813e+01       2.300585515127e-01       2.300693977392e-01      -6.544070152790e-02      -4.294651536320e-03      -1.467784011204e-10                      nan      -6.850030738811e-02      -3.231121080596e-03 
       3.357676635374e-02      -5.824163648624e-01      -3.812912629901e+01      -5.719381102907e+01      -5.719380771038e+01       0.000000000000e+00      -2.724197687038e-01      -5.250728132657e+01       2.290428201606e-01       2.290526796340e-01      -6.589296308712e-02      -4.330514296372e-03      -1.467675750903e-10                      nan      -6.877280694663e-02      -3.251285637389e-03 
       3.373070501315e-02      -5.941583137456e-01      -3.823047343748e+01      -5.747994721056e+01      -5.747994388904e+01       0.000000000000e+00      -2.646300448650e-01      -5.275574661583e+01       2.280302252891e-01       2.280391543678e-01      -6.637495550742e-02      -4.366226390805e-03      -1.467568360669e-10                      nan      -6.902923540083e-02      -3.271847738001e-03 
       3.388539124463e-02      -6.045352446607e-01      -3.833218076141e+01      -5.776692049620e+01      -5.776691717184e+01       0.000000000000e+00      -2.574492589456e-01      -5.300493246974e+01       2.270196108462e-01       2.270276733170e-01      -6.688486657257e-02      -4.401869713785e-03      -1.467461826167e-10                      nan      -6.927051738046e-02      -3.292793785807e-03 
       3.404084717188e-02      -6.133459539636e-01      -3.843451916511e+01      -5.805480897519e+01      -5.805480564800e+01       0.000000000000e+00      -2.510062425453e-01      -5.325494355936e+01       2.260111937371e-01       2.260184608242e-01      -6.742105027164e-02      -4.437388000597e-03      -1.467356162396e-10                      nan      -6.949820469237e-02      -3.314101918488e-03 
       3.419709575366e-02      -6.204104260538e-01      -3.853771354545e+01      -5.834370033239e+01      -5.834369700236e+01       0.000000000000e+00      -2.454126373094e-01      -5.350588516155e+01       2.250051750025e-01       2.250117239193e-01      -6.798119162289e-02      -4.472739437130e-03      -1.467251334504e-10                      nan      -6.971432707443e-02      -3.335744895753e-03 
       3.435416082463e-02      -6.255684624922e-01      -3.864156174695e+01      -5.863360673981e+01      -5.863360340692e+01       0.000000000000e+00      -2.407645806892e-01      -5.375773328843e+01       2.240011992668e-01       2.240071123659e-01      -6.856247722105e-02      -4.507988660299e-03      -1.467147342302e-10                      nan      -6.992102321874e-02      -3.357702727246e-03 
       3.451206713858e-02      -6.286753035973e-01      -3.874642547385e+01      -5.892458410248e+01      -5.892458076675e+01       0.000000000000e+00      -2.371418427512e-01      -5.401058948663e+01       2.229994301870e-01       2.230047929024e-01      -6.916199488549e-02      -4.543031121588e-03      -1.467044191752e-10                      nan      -7.012085075402e-02      -3.379933001481e-03 
       3.467084041444e-02      -6.296112783172e-01      -3.885194766350e+01      -5.921664682108e+01      -5.921664348251e+01       0.000000000000e+00      -2.346009937400e-01      -5.426440708341e+01       2.219994081663e-01       2.220043094134e-01      -6.977608549329e-02      -4.577986574647e-03      -1.466941840689e-10                      nan      -7.031648178215e-02      -3.402413646464e-03 
